Opportunity_ID,Target
11011,0.4549181461951057
11012,0.20403593931308533
11013,0.05968325263130263
11014,0.716186941971905
11015,0.4748517983479885
11016,0.02357280994763807
11017,0.9506842880744144
11018,0.003747232123264052
11019,0.8927667319360185
11020,0.001079471862665613
11021,0.7697713799135829
11022,0.8168885568772019
11023,0.8444051854561354
11024,0.09087932740371571
11025,0.9769253409555284
11026,0.9741921322421198
11027,0.9618589134068996
11028,0.07381147317826924
11029,0.9940940033171436
11030,0.4781046277902644
11031,0.9901393125814385
11032,0.04605322769544636
11033,0.9845046896492846
11034,0.0008378484210276979
11035,0.004818926265081262
11036,0.9419804468797209
11037,0.18177254829877132
11038,0.08773257639947572
11039,0.9659130060372303
11040,0.03075850221390702
11041,0.9700326873972196
11042,0.6983571671342791
11043,0.4873062411057297
11044,0.3819005915934668
11045,0.0010785671562109668
11046,0.544939389879697
11047,0.17916256012428786
11048,0.7715229196970952
11049,0.0887212180348303
11050,0.2772879396222589
11051,0.9210277820014696
11052,0.0030223164767229204
11053,0.0013898107587224078
11054,0.0567198743546803
11055,0.5220228697223593
11056,0.03939765822868339
11057,0.7421001568764646
11058,0.0016567408684650818
11059,0.07522720779019261
11060,0.31861426752748057
11061,0.18202557779915074
11062,0.002084884639825942
11063,0.9746150270233955
11064,0.978799436849482
11065,0.9893083007006076
11066,0.8361479882036775
11067,0.5511829749372557
11068,0.9529545409546489
11069,0.001826099367539071
11070,0.8130818558993189
11071,0.007084792520347225
11072,0.9569808515898793
11073,0.948668567588627
11074,0.009725978141543962
11075,0.8465655068753537
11076,0.9944191480313201
11077,0.1752450309975741
11078,0.4754217132044016
11079,0.1836182376931053
11080,0.98223152226209
11081,0.6244285650035375
11082,0.005107633489511272
11083,0.0017966046915401462
11084,0.01441124303181641
11085,0.4579069269745895
11086,0.9526629283317507
11087,0.9856925363247779
11088,0.020753700151389828
11089,0.00556668222609431
11090,0.0008386254733265167
11091,0.8233869496376048
11092,0.905422301558081
11093,0.0529125748965161
11094,0.1839446881519425
11095,0.9242493762480174
11096,0.936597558647876
11097,0.27007552697066517
11098,0.1861521241633825
11099,0.3382040126681455
11100,0.8610981812751879
11101,0.6427809530188618
11102,0.4126775213531437
11103,0.2741093288000346
11104,0.4192319979694066
11105,0.06939593207331571
11106,0.004467282451383384
11107,0.0007797077260299987
11108,0.9952253285518786
11109,0.9503143728950573
11110,0.8067539277108697
11222,0.9241380864075309
11223,0.985720603462275
11224,0.9847956298964544
11225,0.0057264489912690255
11226,0.9882849516221709
11227,0.00043466767221046293
11228,0.9915560564332739
11229,0.9398049091305343
11230,0.8902596429308254
11231,0.7902846943689694
11232,0.35339990991565917
11233,0.9846592431637294
11234,0.5996740041896725
11235,0.013477524566389013
11236,0.9959882526393784
11237,0.031661639847815934
11238,0.9712769470007715
11239,0.02107440887038636
11240,0.050717788868448244
11241,0.9010115704099395
11242,0.9874259139153724
11243,0.26831849578208605
11244,0.0016274927865358685
11245,0.9688473679376499
11246,0.00045066614000381606
11247,0.1652917850677643
11248,0.09084987087157571
11249,0.9860746709442176
11250,0.2721279251756033
11251,0.9808967517067914
11252,0.19766168106293308
11253,0.9315283206287984
11254,0.6016854296757214
11255,0.9968479120848226
11256,0.999046876233634
11257,0.1652520326643921
11258,0.3062420521973023
11259,0.9968771587634143
11260,0.9936708717334887
11261,0.6757603790595071
11262,0.9759083155160773
11263,0.9801570466111701
11264,0.5601715493149919
11265,0.23289209331245414
11266,0.0002205941232110285
11267,0.9374337082524696
11268,0.5973621853276327
11269,0.027092435641326868
11270,0.1857875322152704
11271,0.01092847805435819
11272,0.4278723100102636
11273,0.4892610373932433
11274,0.990444596232166
11275,0.9879370208945876
11276,0.9867911740274714
11277,0.988845675863793
11278,0.004097639344283838
11279,0.00021833535544394088
11280,0.7942258885796987
11281,0.9637030244406
11282,0.12679695344193626
11283,0.006849696491764616
11284,0.001777936641933459
11285,0.30075977726128295
11286,0.010170643979293455
11287,0.9990003010142203
11288,0.8077731942571851
11289,0.29797511063230087
11290,0.02349953589283011
11291,0.07754335769129797
11292,0.003368404509629227
11293,0.9960501401730617
11294,0.002484544560952278
11295,0.4086567265663966
11296,0.004894760592565432
11297,0.08442167544361882
11298,0.033194413463748816
11299,0.9900551145312664
11300,0.005730873384066924
11301,0.9354029305516369
11302,0.09092671535637689
11303,0.10215718698215102
11304,0.3077376270338447
11305,0.04381935365651703
11306,0.045323661802962045
11307,0.001643353030899139
11308,0.9948479382157546
11309,0.9658780106678517
11310,0.8061827808270331
11311,0.5480203891971239
11312,0.21858183735363973
11313,0.49468689813227334
11314,0.001651358837254545
11315,0.8653452586818939
11316,0.9256324322118352
11317,0.5958524209948447
11318,0.830701880846575
11319,0.9940851927583174
11320,0.9349689007580793
11321,0.20402472878833144
11322,0.9972487257446859
11323,0.9926787523669427
11324,0.9899284701504554
11325,0.04108869407905343
11326,0.0705249506530672
11327,0.004204778900839986
11328,0.9911771036619758
11329,0.0007151412258608432
11330,0.0072895514456248955
11331,0.4423150422607277
11332,0.864550827655965
11333,0.9772808788594574
11334,0.991089357070756
11335,0.9926721938870722
11336,0.5386962721666496
11337,0.7721924331845315
11338,0.6922622702871373
11339,0.05957424724012278
11340,0.06142300956454674
11341,8.25340248062446e-05
11342,0.6080927524269227
11343,0.7940994092429395
11344,0.12116112537291966
11345,0.9824301766565746
11346,0.00518191700173774
11347,0.20104376695852
11348,0.999218388426598
11349,0.3296113325375289
11350,0.001540605381654148
11351,0.0017766027815666885
11352,0.9845441999322682
11353,0.9870990054037765
11354,0.011343373360975137
11355,0.000259442765408719
11356,0.33621211339624685
11357,0.9731078500111136
11358,0.0013432551657062246
11359,0.0025958030659107554
11360,0.01303442228473545
11361,0.9793334213006779
11362,0.9877488013160254
11363,0.006043909608386693
11364,0.04448178893940856
11365,0.9972801180573589
11366,0.8879092087623406
11367,0.0002953155316808045
11368,0.9204873839754297
11369,0.0026075677088309205
11370,0.8289139001284381
11371,0.7991623132092796
11372,0.760144816779441
11373,0.000787580840862022
11374,0.4082330268865532
11375,0.7393657556239069
11376,0.025684054282353437
11377,0.04410743290594416
11378,0.09077863171971048
11379,0.6097645884560983
11380,0.8958541310306476
11381,0.1394788915881501
11382,0.17764281196972725
11383,0.9780276077944012
11384,0.9230717969104003
11385,0.008418182310508589
11386,0.3019009065257238
11387,0.02799276966815305
11388,0.9632923361582764
11389,0.01748223667645521
11390,0.0011896431815451379
11391,0.0011896431815451379
11392,0.0011104425388157697
11393,0.8324994864017897
11394,0.9683099858016735
11395,0.7461580336023733
11396,0.9074997676382167
11397,0.03152259070098428
11398,0.9230141609464135
11399,0.7375270242346853
11400,0.9847635467292363
11401,0.509553919721918
11402,0.36554809125806065
11403,0.014447142026514856
11404,0.007233880295050534
11405,0.006773544923414567
11406,0.3276983726445154
11407,0.932960835665772
11408,0.9206791407151592
11409,0.0831046041537196
11410,0.5198717027180083
11411,0.29671892983805165
11412,0.9695466420042625
11413,0.7267656983586639
11414,0.9974728879089297
11415,0.037046712547877655
11416,0.8620622116502923
11417,0.7601142246603186
11418,0.04581824583243962
11419,0.9892437044772135
11420,0.2722596756554569
11421,0.07685125766040916
11422,0.295601867069742
11423,0.26008705230775364
11424,0.9538772983434963
11425,0.5589791755428907
11426,0.9714088721645786
11427,0.3498513075384119
11428,0.2056155987337629
11429,0.21922574768070452
11430,0.07063194365972353
11431,0.08740659686996942
11432,0.08740659686996942
11433,0.25411379584324695
11434,0.1944418902307
11435,0.8704466210340682
11436,0.007334864381273133
11437,0.3652399236187808
11438,0.48177433501361716
11439,0.995962233000946
11440,0.7892649324547958
11441,0.9824898831679046
11442,0.0026456538846834667
11443,0.3376140106624645
11444,0.5674458106958163
11445,0.993312817644198
11446,0.9961908179894295
11447,0.00486282187876658
11448,0.012334448711367851
11449,0.030705793928408106
11450,0.2091731188623043
11451,0.05211327035370379
11452,0.05470547786142345
11453,0.011474148172294769
11454,0.10361235866300356
11455,0.02865439007587619
11456,0.9075910387260713
11457,0.013760293351749355
11458,0.8369182974097187
11459,0.046970661077206884
11460,0.04526834650288065
11461,0.9212267501792863
11462,0.5126477535686617
11463,0.6915985801675476
11464,0.5970046947771632
11465,0.4976728160816043
11466,0.5049155395228045
11467,0.4720919159070413
11468,0.7075399629538954
11469,0.09274743504720634
11470,0.6535719151710057
11471,0.6782099504860097
11472,0.0989043095049723
11473,0.9850520627368198
11474,0.3044665376959575
11475,0.8115849505604255
11476,0.20360186513255576
11477,0.9496700586315983
11478,0.9984224996436213
11479,0.327022024766006
11480,0.09062355691400462
11481,0.0031094691773206617
11482,0.004315727936210824
11483,0.1390679979400416
11484,0.006376599567660439
11485,0.00033317663253034415
11486,0.026957553690680418
11487,0.00013424182596487834
11488,0.9865435562752021
11489,0.971278961564403
11490,0.9132978970977813
11491,0.799031414769943
11492,0.8054122220145762
11493,0.7367048878523815
11494,0.022843282689945184
11495,0.3146802735736465
11496,0.0386400081444346
11497,0.791273687947126
11498,0.0038617631375541007
11499,0.6568030425658714
11500,0.9397271163360862
11501,0.9043534203114199
11502,0.7254077209867611
11503,0.8742965634617615
11504,0.8124538545364379
11505,0.9533999893313364
11506,0.7252772311208275
11507,0.0028118093623713124
11508,0.9896522892726418
11509,0.7126683414043911
11510,0.46191511396063223
11511,0.9871661657554041
11512,0.98730218080839
11513,0.7591080300535518
11514,0.9738488080805271
11515,0.4923450294037126
11516,0.05534404881158013
11517,0.4366945746238252
11518,0.04592552844503158
11519,0.9382316048818133
11520,0.6135775593815966
11521,0.9891246882924776
11522,0.9806799184440982
11523,0.0006251435393248897
11524,0.9894135249906446
11525,0.9925131522282693
11526,0.9933677279285442
11527,0.9904456314182262
11528,0.9931060502881768
11529,0.29713518977141323
11530,0.0074291260879682484
11531,0.1672392622492741
11532,0.39395459621051343
11533,0.7254919489867647
11534,0.004188871314820739
11535,0.0998706112543018
11536,0.9699931811321215
11537,0.41526918093678633
11538,0.022809059898482555
11539,0.6897057939494582
11540,0.9492400802536066
11541,0.10024704752405263
11542,0.519954756537277
11543,0.956554407019097
11544,0.9888525514561004
11545,0.3315666038823565
11546,0.39096536128641446
11547,0.6099987222055074
11548,0.7873083021339572
11549,0.2058366132634359
11550,0.07096739491762587
11551,0.0035908505828749046
11552,0.23153868827670604
11553,0.09191936359557182
11554,0.27092983367287965
11555,0.00760243043738783
11556,0.0019191101960493076
11557,0.5247452608430649
11558,0.5957118898543363
11559,0.6248745091306384
11560,0.9312702040470437
11561,0.014451695697951244
11562,0.011637011454721884
11563,0.8057677621853955
11564,0.9329277567467049
11565,0.9786156262829988
11566,0.20229574753297572
11567,0.9026637380273278
11568,0.9322782589470866
11569,0.8731541299512761
11570,0.12277577965582558
11571,0.7701198942971711
11572,0.5190108523288588
11573,0.340227004822968
11574,0.6120289948518186
11575,0.7425325963679121
11576,0.8398445643128638
11577,0.7073097703582487
11578,0.1239292455202016
11579,0.04604736704686851
11580,0.6317720059688767
11581,0.9342228996174857
11582,0.588743623047792
11583,0.959847659240303
11584,0.7848439419423825
11585,0.8798919398251059
11586,0.7549419844463409
11587,0.9761604113321314
11588,0.9916317913242927
11589,0.9925648026015492
11590,0.9491990588061819
11591,0.8570936933597508
11592,0.7221842528533381
11594,0.9883294373566033
11595,0.8033712159649254
11596,0.4048028615424983
11597,0.35853267735663796
11598,0.9831514831452357
11599,0.9829717739504034
11600,0.818494577388629
11601,0.9793225029417427
11602,0.972049709700343
11603,0.004572219135022149
11604,0.07251619334275922
11605,0.3591709589863827
11606,0.8000399303600982
11607,0.7324772171561316
11608,0.0020355719297530835
11609,0.005148724337284587
11610,0.011518555383757793
11611,0.5884847357025065
11612,0.016448286832300756
11613,0.9560920177048421
11614,0.7396835427140851
11615,0.795714496082251
11616,0.47507690122652246
11617,0.8266417565140896
11618,0.6116538120594338
11619,0.001734358311635547
11620,0.987512695171245
11621,0.09972486070221001
11622,0.043097005479217604
11623,0.0035487107238130755
11624,0.9797904247138312
11625,0.004683436967873066
11626,0.7661450717279572
11627,0.9941485354319923
11628,0.7601945584328063
11629,0.12553264228486408
11630,0.0006864807297319131
11631,0.7281433896428777
11632,0.5933922205377336
11633,0.29048099980449654
11634,0.0010202608410100943
11635,0.004189163542939782
11636,0.528005600165112
11637,0.15593004024802315
11638,0.5965908783720973
11639,0.012907575211241556
11640,0.9314412081058452
11641,0.32448355952312674
11642,0.36583831472289735
11643,0.9498587242131606
11644,0.9545183410467035
11645,0.5317235166883246
11646,0.9880011029740267
11647,0.0005207326474753973
11648,0.2548781991187668
11649,0.8846138120714933
11650,0.7561439654691434
11651,0.8106720294879743
11652,0.7438979259800467
11653,0.6405881777272032
11654,0.989904202619857
11655,0.9928197263911147
11656,0.22803673444406486
11657,0.4341350710985225
11658,0.9678005363121663
11659,0.5035995124391915
11660,0.02005438230256455
11661,0.9591766025452042
11662,0.7878434526794468
11663,0.9977149763584355
11664,0.007804950750854279
11665,0.0801833189293446
11666,0.9642599529261999
11668,0.00046914842414345583
11669,0.003969412609158375
11670,0.5284971321792975
11671,0.41029573650520523
11672,0.007260706832200978
11673,0.8328145464292247
11674,0.4619693434437483
11675,0.3988736346707125
11676,0.42683958397985844
11677,0.26422355772376377
11678,0.26422355772376377
11679,0.0946408793115899
11680,0.021925576731531726
11681,0.20345199151111204
11682,0.0008849814006347749
11683,0.02574142033968841
11684,0.022446954633488312
11685,0.014764606007493896
11686,0.007588416649293756
11687,0.011956893747488892
11688,0.03430614704914094
11689,0.001623725435592756
11690,0.07970554073787318
11691,0.15791648063347583
11692,0.03041940830240924
11693,0.09048164878280443
11694,0.12155299135105745
11695,0.23576350087131379
11696,0.9755535979493679
11697,0.9747018681594658
11698,0.003056901627943154
11699,0.8319170536430154
11700,0.9955208288425185
11701,0.5652160270379089
11702,0.9948123976557419
11703,0.001940874805257412
11704,0.008349662395657721
11705,0.7774216725796134
11706,0.009168495375311852
11707,0.9788436667714414
11708,0.93500698132957
11709,0.9037953285027267
11710,0.9091827811466116
11711,0.8821249882818961
11712,0.8506600229694271
11713,0.83084973855692
11714,0.020234844573921346
11715,0.0015215312011116516
11716,0.0030870289410490025
11717,0.9942614539245889
11718,0.9384896957435023
11719,0.15447224858404152
11720,0.14619228813490293
11721,0.9870372630339995
11722,0.8366022349722702
11723,0.9716085100559447
11724,0.0009956698663095003
11725,0.8413654867576357
11726,0.0032382227769691537
11727,0.3720429363007822
11728,0.9797972042156236
11729,0.060978927196533805
11730,0.9787947029949371
11731,0.10838755047773717
11732,0.013217459500311593
11733,0.9948838491025334
11734,0.9874633515432096
11735,0.5174922622544098
11736,0.9655805932797981
11737,0.4450264113857074
11738,0.19876058881219533
11739,0.8573870147806888
11740,0.025014637402838713
11741,0.6823055695353244
11742,0.47576685720721035
11743,0.007412347052993865
11744,0.10250624681041993
11745,0.3559809630373573
11746,0.14414477023816905
11747,0.9856407174560233
11748,0.08855708738057413
11749,0.20675984083920163
11750,0.9894540213832256
11751,0.9049188924378548
11752,0.7732013344797571
11753,0.7048288915376179
11754,0.5497236350436912
11755,0.4262244077962588
11756,0.050355025551011554
11757,0.4950743303531476
11758,0.9889573209176254
11759,0.7888329863586364
11760,0.9755599667641887
11761,0.7343585631938431
11762,0.008939070045411817
11763,0.9878483439822352
11764,0.9894464022869297
11765,0.2846356900707323
11766,0.9188317359062074
11767,0.004741061342083841
11768,0.9854307482400902
11769,0.960332708339492
11770,0.757531897504757
11771,0.982328056627266
11772,0.6930393324687126
11773,0.9763731353477992
11774,0.4473648280826399
11775,0.9742009964850498
11776,0.9520646490541689
11777,0.37780087822496083
11778,0.9633367047534187
11779,0.005085659900317667
11780,0.9649862539748442
11781,0.9103533945702982
11782,0.940372964975001
11783,0.9641265183504327
11784,0.00048655732960839
11785,0.9918216320228024
11786,0.008011253574344323
11787,0.8729844052823993
11788,0.8351577992637891
11789,0.5132869591109935
11790,0.9708384901642274
11791,0.026971886371030748
11792,0.1126430016923343
11793,0.20244279346492017
11794,0.7939646063835356
11795,0.9396941254269533
11796,0.9290492324175251
11797,0.9781492546771671
11798,0.2041086044006442
11799,0.9679011597913216
11800,0.931989575877382
11801,0.9805131054357217
11802,0.991224577151011
11803,0.9503127898572123
11804,0.9656530132054499
11805,0.11529606890977197
11806,0.5693356698086172
11807,0.919671048609222
11808,0.01141114018537985
11809,0.9360716715012699
11810,0.9836295659187112
11811,0.9955116337661241
11812,0.8079460939511429
11813,0.020971640422208053
11814,0.969920806501003
11815,0.032179728728284514
11816,0.3866206439766761
11817,0.8237724388177106
11818,0.016500165132404813
11819,0.9845027681546777
11820,0.8087803385908411
11821,0.9915989353700847
11822,0.9799558644173151
11823,0.008838848570705429
11824,0.6358614422435018
11825,0.06294701534403252
11826,0.37733878869801074
11827,0.0036312784947490073
11828,0.8652223100445231
11829,0.8662969901294908
11830,0.9234985574573586
11831,0.8940504327343157
11832,0.9895464981068889
11833,0.9907777132339743
11834,0.12755201953988834
11835,0.9895464981068889
11836,0.9901901724698108
11837,0.9863217870361601
11838,0.9893505160421471
11839,0.9925004791992087
11840,0.9938724884058889
11841,0.043944923243782075
11842,0.07252220665605194
11843,0.4350880541403127
11844,0.9911379715670888
11845,0.9911379715670888
11846,0.9876386732543984
11847,0.9876386732543984
11848,0.9876386732543984
11849,0.9903786522125961
11850,0.9903786522125961
11851,0.9903786522125961
11852,0.9932265895965053
11853,0.965320750125212
11854,0.965320750125212
11855,0.9699341172606553
11856,0.003492501267246762
11857,0.003989228428339604
11858,0.7296254049068132
11859,0.007756701523674255
11860,0.9901901724698108
11861,0.44466218134912444
11862,0.9857928312366644
11863,0.9787633001435516
11864,0.9501297873849873
11865,0.958622654349762
11866,0.9538082515202463
11867,0.9401176229748657
11868,0.9719167078136945
11869,0.9156080831156456
11870,0.9718457857150788
11871,0.5377071002267675
11872,0.9934239168327405
11873,0.9768125689583659
11874,0.8918110566315145
11875,0.34420898927162963
11876,0.9885592712796933
11877,0.7476422071314688
11878,0.004526307048650748
11879,0.7969333770326361
11880,0.15308359594079907
11881,0.10335393276133449
11882,0.284997032589725
11883,0.21007310836891416
11884,0.857875118290083
11885,0.9474000836190342
11886,0.9800150301949211
11887,0.9729498026076575
11888,0.968756606101817
11889,0.19843473779865
11890,0.9378377162313353
11891,0.672275797600104
11892,0.672275797600104
11893,0.672275797600104
11894,0.581399122476723
11895,0.003387928857405978
11896,0.9585843681610405
11897,0.9895447117124471
11898,0.01573871528374008
11899,0.8752321191028142
11900,0.3762685493572419
11901,0.931041393083696
11902,0.966553284585152
11903,0.9510159801633123
11904,0.9694763308764003
11905,0.9579086746689576
11906,0.8942705221117082
11907,0.9251142618989519
11908,0.7507428289980438
11909,0.977470244521123
11910,0.9699664277128724
11911,0.9497942434210266
11912,0.911906773104106
11913,0.934825722639871
11914,0.9420075576707482
11915,0.977942395888429
11916,0.7870796569755408
11917,0.16498794413705145
11918,0.9436306863426785
11919,0.9196413976481769
11920,0.9897623884446518
11921,0.981676567898774
11922,0.9890961222821877
11923,0.9191203316289791
11924,0.029075203122605732
11925,0.09368908317007305
11926,0.6246642457448247
11927,0.8764783524874242
11928,0.6284611023233072
11929,0.7888827989492878
11930,0.44983661524934615
11931,0.4862445114530703
11932,0.9376591829067715
11933,0.973078783170187
11934,0.003390102339542068
11935,0.9711548108552773
11936,0.9583224458766231
11937,0.9474465156863316
11938,0.9946511176775819
11939,0.9952141164787228
11940,0.7422540186874752
11941,0.9291309390801921
11942,0.01319337900134771
11943,0.4695862789131319
11944,0.9778585573806965
11945,0.006218690848527613
11946,0.0028057086984325796
11947,0.04630104956236786
11948,0.6358060093563543
11949,0.9586874433211777
11950,0.14785357531884985
11951,0.28578252733438697
11952,0.9778051272844267
11953,0.9475213767219643
11954,0.919023650201978
11955,0.9685076960007256
11956,0.013143110986881328
11957,0.009447692258093056
11958,0.0280364314625745
11959,0.9860694587323877
11960,0.9801350302830094
11961,0.12105453950559063
11962,0.9786333898878897
11963,0.9794269766365711
11964,0.8084654938726892
11965,0.9591119036149566
11966,0.9778072336907426
11967,0.7616462176623781
11968,0.9734968955962996
