Opportunity_ID,Target
11050,0.8497082174059202
11051,0.9511301036673621
11052,0.01231634867402575
11053,0.001976882676134495
11054,0.022326789412504315
11055,0.62018083266695
11056,0.03271638866097025
11057,0.7219718036255441
11058,0.03181183759710447
11059,0.030314136802996328
11060,0.7259604003331286
11061,0.5969426663558111
11062,0.01057342426073702
11063,0.9930431885004035
11064,0.9927878230097069
11065,0.8399644619435892
11066,0.9424003355133226
11067,0.7026786350018106
11068,0.9736519015029779
11069,0.026263758045162094
11070,0.5861759738065657
11071,0.05823485644057835
11072,0.971448039294812
11073,0.9858259862486713
11074,0.5061980324230607
11075,0.36914180155993614
11076,0.9846441459398022
11077,0.9115177797799081
11078,0.1045195363472713
11079,0.28033123946174343
11080,0.972605162876816
11081,0.8052328798840472
11082,0.026302220010615784
11083,0.002872888654078149
11084,0.011216925528291276
11085,0.42221910910659854
11086,0.8431762390818789
11087,0.9880062848885693
11088,0.050768551796075305
11089,0.017005384465921997
11090,0.011218307147765139
11091,0.894944391014046
11092,0.9583857229692353
11093,0.2777704607215738
11094,0.18674950008139296
11095,0.9834924535651712
11096,0.9929783404420203
11097,0.04918950542218283
11098,0.15307043687405675
11099,0.7510231407661593
11100,0.7206116245105003
11101,0.5886312771030243
11102,0.5512886440607699
11103,0.43350849454283163
11104,0.7121103964218182
11105,0.07415062636819011
11106,0.0068884694832619916
11107,0.027391392591781902
11108,0.9945573732797908
11109,0.9193879061009813
11110,0.984282402593819
11222,0.9483001877755796
11223,0.9817319543962707
11224,0.98203888064337
11225,0.008225985498884775
11226,0.9501333185825243
11227,0.004845748481928372
11228,0.9572467683733671
11229,0.9722132582426016
11230,0.9377961913822008
11231,0.49920098675590313
11232,0.5840730672003237
11233,0.9874211943722382
11234,0.5735727430552252
11235,0.019329562568113436
11236,0.9877542006449141
11237,0.042948882805557795
11238,0.9865533428335369
11239,0.07232606698981532
11240,0.05727258413750175
11241,0.969488862615926
11242,0.9950897041133631
11243,0.34925153086298755
11244,0.009501895649076122
11245,0.9755208035143351
11246,0.003991355131224833
11247,0.05395172514923339
11248,0.7038373225489715
11249,0.9857082630204892
11250,0.014619586171407302
11251,0.9894638485657989
11252,0.15523846218558152
11253,0.9214490051098534
11254,0.7159137780108784
11255,0.9655482020536669
11256,0.9875469797197325
11257,0.05635295624872491
11258,0.13234447731212196
11259,0.9986093921279019
11260,0.9981555277669473
11261,0.9179568339137741
11262,0.9941026993743923
11263,0.9937088488384357
11264,0.5710045442074192
11265,0.25075177028861395
11266,0.0018823540645272856
11267,0.5910157637790457
11268,0.2806594317354552
11269,0.48925378689933674
11270,0.41989917669174476
11271,0.15531029508652816
11272,0.5100431815800192
11273,0.7199050324986329
11274,0.9898783848432218
11275,0.9923314020585915
11276,0.9867899085728804
11277,0.9868364598446815
11278,0.2273399968722739
11279,0.010103207816352268
11280,0.8811999936973514
11281,0.9824570226353267
11282,0.29034602231354634
11283,0.06839898843103873
11284,0.10478493498132914
11285,0.1778477970136014
11286,0.03866896549398068
11287,0.9946933815959926
11288,0.7393806921585167
11289,0.33096945348153295
11290,0.6779637455382922
11291,0.36889303521424016
11292,0.04099376550849843
11293,0.9851314283342845
11294,0.0932296518500453
11295,0.2568072153431224
11296,0.01559750654601011
11297,0.051768138364900275
11298,0.2826851465473652
11299,0.9958361852670378
11300,0.48964574183217996
11301,0.9564281089436154
11302,0.3694300361926394
11303,0.3348210874082813
11304,0.48903752693740193
11305,0.005686027406121589
11306,0.024125001072619744
11307,0.012757058055275213
11308,0.9967771812349665
11309,0.9624247056735407
11310,0.7711392496333994
11311,0.6150011772661924
11312,0.21698177285763354
11313,0.6418986722316069
11314,0.021154676186610592
11315,0.781802044128423
11316,0.9871715299852122
11317,0.5388836858856068
11318,0.8005225530317841
11319,0.9944232311884805
11320,0.9684475932351242
11321,0.17324316987810048
11322,0.9511176205465908
11323,0.9454358887964299
11324,0.9949873424083624
11325,0.09171420759879392
11326,0.04573323462287859
11327,0.022455996136942238
11328,0.9844387991401462
11329,0.0032979173188155053
11330,0.14483390994898912
11331,0.8856443071176212
11332,0.7587211694144276
11333,0.9903059563401151
11334,0.9910884395217372
11335,0.9901523235250789
11336,0.28702129978340485
11337,0.36454743278040286
11338,0.8058601202914447
11339,0.6808212896826917
11340,0.3460931807629347
11341,0.007485095984943213
11342,0.2659500430677046
11343,0.7807756440266357
11344,0.10720820325904429
11345,0.8996691222097735
11346,0.013102789909802624
11347,0.5075815749514686
11348,0.9794268560195256
11349,0.8037073043505317
11350,0.004947205710393999
11351,0.005258602568517557
11352,0.9884090709939095
11353,0.932495590717682
11354,0.022354267280320833
11355,0.008991417297926085
11356,0.5385845321711455
11357,0.8476721794712848
11358,0.03567925555091973
11359,0.007872967310180326
11360,0.11553012547504282
11361,0.8602255538079837
11362,0.8770805112591744
11363,0.011887397630656353
11364,0.011273539780585567
11365,0.9957672766168095
11366,0.9128446127819556
11367,0.0046901502047586
11368,0.9392769715725965
11369,0.026656074776394412
11370,0.879118978935612
11371,0.8217380028790869
11372,0.9824058726015539
11373,0.0032320411881076165
11374,0.3954838116234129
11375,0.8360599696349025
11376,0.13304999117610142
11377,0.08707906431238453
11378,0.10069839324753362
11379,0.867848604065136
11380,0.8181566151858017
11381,0.8043551664481118
11382,0.37312719100317626
11383,0.9268422872452347
11384,0.6416670639819878
11385,0.002907455404589034
11386,0.472030309969357
11387,0.19016527296215044
11388,0.9851109786348101
11389,0.06645774436340521
11390,0.0029237136966974693
11391,0.0029237136966974693
11392,0.0017612398184676198
11393,0.8325892192183478
11394,0.9446054031242201
11395,0.9111855409653713
11396,0.9655058723676536
11397,0.11049857028109367
11398,0.8987140725282777
11399,0.1380897058840005
11400,0.9619179761023964
11401,0.29461775113217187
11402,0.17312528603339744
11403,0.0845771872644866
11404,0.020815001997277528
11405,0.02222027652452814
11406,0.1389523230503561
11407,0.9454164683739239
11408,0.9495898638765307
11409,0.33352547347893224
11410,0.8213056778656803
11411,0.8760744927677787
11412,0.9784413189667172
11413,0.9572734987124977
11414,0.982589871563798
11415,0.0027138216392587197
11416,0.8711442820852356
11417,0.8759244895928229
11418,0.4072738241406639
11419,0.9530145900696834
11420,0.7235998521177729
11421,0.10416828205998577
11422,0.21722615548320887
11423,0.3147726446177343
11424,0.94165675871527
11425,0.8022144877317241
11426,0.9083772824927419
11427,0.5688194935760094
11428,0.19146201280057687
11429,0.20739538238019722
11430,0.0846614061293027
11431,0.07020042046505842
11432,0.07020042046505842
11433,0.31300736358561404
11434,0.2991393417258291
11435,0.9723931254494471
11436,0.01044839346397665
11437,0.5709746666448218
11438,0.75325569036541
11439,0.9885532201147131
11440,0.9423136440274131
11441,0.9431082061234175
11442,0.01461720536235288
11443,0.6281374555521897
11444,0.47162609822203505
11445,0.996772844942455
11446,0.9901095470273678
11447,0.011356360296853416
11448,0.025009034023010104
11449,0.040716925119117675
11450,0.1273077698301276
11451,0.14699512934104847
11452,0.09705143414471454
11453,0.10528121302520241
11454,0.40174227072788726
11455,0.025444240780004533
11456,0.9872167776375287
11457,0.5365889101132156
11458,0.08232901069747553
11459,0.00945804159227489
11460,0.13654945113132927
11461,0.5295925655152955
11462,0.550386041197528
11463,0.4320768514294612
11464,0.6661351838771088
11465,0.5915286649517077
11466,0.7811044479564893
11467,0.6576319970630746
11468,0.5018263866269579
11469,0.44819184117433875
11470,0.48737525217191463
11471,0.6880971794460697
11472,0.5273938571434084
11473,0.9786603335669376
11474,0.3844083839467354
11475,0.8990821103379976
11476,0.9828266422717019
11477,0.9385896747834913
11478,0.9728326400981097
11479,0.6633003570973675
11480,0.06267905009382227
11481,0.04004106993472121
11482,0.02470257334329454
11483,0.021997955517147727
11484,0.01702282078629585
11485,0.005224523957029513
11486,0.002824045439973163
11487,0.005697815560239576
11488,0.9587209871441694
11489,0.9907182554562537
11490,0.6127350617358315
11491,0.3050009369002961
11492,0.6078435309347064
11493,0.494470888252951
11494,0.09390765862784389
11495,0.2815765333935888
11496,0.06315072321022479
11497,0.7026383483332239
11498,0.0025427173896493947
11499,0.664213465296963
11500,0.9053749467856238
11501,0.9655442399179128
11502,0.9816435083008115
11503,0.6977109347471454
11504,0.6194927009287566
11505,0.9722464690808437
11506,0.9601725613956471
11507,0.0009551331140849919
11508,0.9832761808122972
11509,0.9137983459129366
11510,0.41277845504751026
11511,0.9945119250341053
11512,0.9946506687290324
11513,0.8283869696462915
11514,0.9599359078059441
11515,0.124121526429063
11516,0.5185115795495276
11517,0.905682774113162
11518,0.041675289085654564
11519,0.9828662880763362
11520,0.6774113676625837
11521,0.9753328099998517
11522,0.992324721785364
11523,0.010921787828899077
11524,0.9657944200068272
11525,0.9668105135775974
11526,0.9668105135775974
11527,0.9710300994664856
11528,0.9958516466520135
11529,0.948079764819759
11530,0.04992339052046135
11531,0.14178185519067102
11532,0.49045542440416984
11533,0.6375983143685467
11534,0.42841285117727296
11535,0.804763451978093
11536,0.9249966595846579
11537,0.8014374766006768
11538,0.02529046691120541
11539,0.8899534649314769
11540,0.9891410904166829
11541,0.17849667839500427
11542,0.9586251625975474
11543,0.9695398862262384
11544,0.9512017567192081
11545,0.8106013602098675
11546,0.5769409598863195
11547,0.852553262648045
11548,0.8285103303473731
11549,0.5572427608250193
11550,0.07979652993435815
11551,0.028883149018965663
11552,0.48304194362550285
11553,0.13541048897634694
11554,0.4947130408647733
11555,0.010022728978366686
11556,0.014417056720073457
11557,0.6412395725476399
11558,0.8106048180677182
11559,0.7656395174171666
11560,0.8365520628283116
11561,0.03856691947339383
11562,0.019395529810105925
11563,0.8165829056745632
11564,0.991950144466414
11565,0.9610804278099242
11566,0.6007402271003452
11567,0.9676992227068828
11568,0.770443640377693
11569,0.9375701145925442
11570,0.5937914679680686
11571,0.6795065104958412
11572,0.2140341259263869
11573,0.5789588760221802
11574,0.8921913893542828
11575,0.7379427172671561
11576,0.48217242489331746
11577,0.632849404133219
11578,0.5376975534408908
11579,0.05399382495237263
11580,0.955262082924787
11581,0.9710408557307494
11582,0.9709777439613482
11583,0.9715768173774885
11584,0.9065139917013018
11585,0.8661119816151979
11586,0.9426079998229213
11587,0.980075774188301
11588,0.9969032986422061
11589,0.9970699721088561
11590,0.9285956119074406
11591,0.348808367192926
11592,0.48797028585576285
11594,0.9299851465209652
11595,0.9340726120796352
11596,0.8752888281426752
11597,0.8699113532754397
11598,0.9952207757546789
11599,0.9950967458293997
11600,0.9513276886271649
11601,0.992333991511376
11602,0.9731469839713744
11603,0.012886046812047152
11604,0.06579573555323293
11605,0.7367270042677124
11606,0.5494843233044038
11607,0.4564723148815972
11608,0.018720659968833937
11609,0.07502987631591936
11610,0.022792756161717484
11611,0.6078556495232413
11612,0.10660020531133767
11613,0.9467812172668812
11614,0.8594608173111952
11615,0.1634393266563417
11616,0.1226023337061873
11617,0.18467896975769765
11618,0.715223292699659
11619,0.011668988314858715
11620,0.9311152378510591
11621,0.04605840757312076
11622,0.05889356736421807
11623,0.008042097280492
11624,0.9915360480673664
11625,0.03621663698714763
11626,0.9486531482716649
11627,0.9874234236318419
11628,0.8903121365134515
11629,0.6342350649152894
11630,0.00890209615724869
11631,0.9296785904153176
11632,0.9180760943489985
11633,0.31838090092989163
11634,0.0033640264900691914
11635,0.013312411781517208
11636,0.9518419629049132
11637,0.12700021329437544
11638,0.9512722388085698
11639,0.007693760514821816
11640,0.9096153760554382
11641,0.2312778864015925
11642,0.27605723131335136
11643,0.8938373959732632
11644,0.8572207372805873
11645,0.36752829349098903
11646,0.9932738408978983
11647,0.02212210390652867
11648,0.09559643025697291
11649,0.9086930204846073
11650,0.786984340906208
11651,0.971505341874443
11652,0.8711861512544845
11653,0.9240634720568155
11654,0.9979849896682363
11655,0.9983593449598082
11656,0.9340608888740811
11657,0.6051102470155431
11658,0.8938129195284309
11659,0.7745904389924273
11660,0.015733596102212487
11661,0.9818446990786238
11662,0.9034632585896281
11663,0.9887572738654802
11664,0.06613438187675508
11665,0.03756419299789543
11666,0.9684173928102674
11668,0.004853738725507802
11669,0.006736640799065013
11670,0.8352705816706394
11671,0.7865011625073651
11672,0.7644802530696654
11673,0.9362384087489659
11674,0.9651650682941169
11675,0.6567573840804383
11676,0.7550697530186352
11677,0.6036311102278331
11678,0.6036311102278331
11679,0.04606375804974036
11680,0.07223852678860274
11681,0.05949022664562735
11682,0.009303883217018081
11683,0.03068529777070609
11684,0.006923881505775532
11685,0.018961359172998495
11686,0.004501804980063843
11687,0.09159151244294225
11688,0.15307594968886104
11689,0.004991419331155008
11690,0.015437374938167357
11691,0.02094784511656313
11692,0.21928732986510557
11693,0.016532351061310346
11694,0.14805913461550915
11695,0.8400311687992416
11696,0.9585113204017294
11697,0.9882612756460667
11698,0.004206384202127016
11699,0.5714820868174666
11700,0.9739078508307806
11701,0.6365870030288099
11702,0.9313440978462949
11703,0.03203901752515592
11704,0.023757804827778856
11705,0.8408705974921465
11706,0.010698064201595
11707,0.9927317290102505
11708,0.9750826590203671
11709,0.9681064151983012
11710,0.9543066932301177
11711,0.9288683525441241
11712,0.8396713638061201
11713,0.8657411183474604
11714,0.0579666321822904
11715,0.015064355551455284
11716,0.01832204665871548
11717,0.9641056572782087
11718,0.9573052492049771
11719,0.19229959560175952
11720,0.20935520818659478
11721,0.9864181489882453
11722,0.8930103833752201
11723,0.9937440553212592
11724,0.12105055934132854
11725,0.9445946257037927
11726,0.02168146017045282
11727,0.6051833555313499
11728,0.9413635869111923
11729,0.22303864708334126
11730,0.9431125584385909
11731,0.9059703970244048
11732,0.33843095100191045
11733,0.9946314085509734
11734,0.9890286406126156
11735,0.9403533291418763
11736,0.9724863230826505
11737,0.4448970474537171
11738,0.1707714114133515
11739,0.9612491424118648
11740,0.2795194075947303
11741,0.6054321136813094
11742,0.8900302717757436
11743,0.3161979388526053
11744,0.5427743250524008
11745,0.5594370836723519
11746,0.47739387164524605
11747,0.9864262858962701
11748,0.09195446759625427
11749,0.6018012221376934
11750,0.9368380671939853
11751,0.734600744693726
11752,0.6888394723578737
11753,0.7013126379930293
11754,0.9093045313569241
11755,0.8106205978117841
11756,0.38411345293408644
11757,0.8408728167819779
11758,0.9633200260973419
11759,0.8608439649667473
11760,0.9563641146768517
11761,0.7726644515660904
11762,0.013390220792677003
11763,0.9629058640968927
11764,0.9618173252776423
11765,0.31159453683255645
11766,0.9841129309511816
11767,0.03274810169295915
11768,0.9923231720572787
11769,0.9719980394813793
11770,0.9101111574413527
11771,0.9955451189615626
11772,0.7860201139992783
11773,0.890210005691713
11774,0.9431442990157232
11775,0.9897004422381492
11776,0.9929438885300969
11777,0.9090205226795073
11778,0.9747812166281877
11779,0.03434920179996766
11780,0.978144150156087
11781,0.9286636539588781
11782,0.9851454614198334
11783,0.9564430528195462
11784,0.014572194720210572
11785,0.994889519724054
11786,0.05160966939524129
11787,0.9704669795483869
11788,0.9016713193584136
11789,0.9193896718450901
11790,0.8829351935090045
11791,0.04562259328612938
11792,0.13400455515803134
11793,0.019968667346153206
11794,0.95347696764747
11795,0.9600065261505838
11796,0.9131270240459499
11797,0.9223581141076653
11798,0.8341044597804025
11799,0.9003541789908146
11800,0.9889297264509225
11801,0.9629991829540487
11802,0.9853740169903635
11803,0.9955810432591399
11804,0.959642404276224
11805,0.9624448013934823
11806,0.8121713645757335
11807,0.8929518250862312
11808,0.0075591198180359875
11809,0.7134626062594324
11810,0.8534637629479473
11811,0.9945704510375484
11812,0.8878312201563057
11813,0.06182105872756254
11814,0.9882863963740433
11815,0.14426580860335309
11816,0.41900335009267287
11817,0.908228062375357
11818,0.0361677181478335
11819,0.8773547383922458
11820,0.9497997993870997
11821,0.9698355263844053
11822,0.9752967303754508
11823,0.32192259939967494
11824,0.857336186344972
11825,0.04658122221538045
11826,0.8849078055706543
11827,0.11654615518227883
11828,0.8647175011299711
11829,0.9328545341628616
11830,0.8280448967397298
11831,0.9430107485443631
11832,0.9699196518540498
11833,0.9684899065881014
11834,0.26276251103339116
11835,0.9684899065881014
11836,0.9692577623927431
11837,0.9704203859184394
11838,0.9707940523157828
11839,0.9691326083408779
11840,0.9691822508788748
11841,0.24337297212447698
11842,0.15556553437431067
11843,0.912929110223863
11844,0.9659783688238072
11845,0.9690042007082963
11846,0.970761362753485
11847,0.970761362753485
11848,0.9693703613313931
11849,0.9697568788447264
11850,0.9711308498805055
11851,0.9697568788447264
11852,0.968287851017689
11853,0.9565199234009318
11854,0.9565199234009318
11855,0.9565199234009318
11856,0.003349397870692774
11857,0.0405551306257012
11858,0.9791511771650108
11859,0.01858075414507648
11860,0.9667467650430339
11861,0.13913217130442024
11862,0.9129155231396046
11863,0.9240976348736943
11864,0.8834831747976307
11865,0.8783090586960205
11866,0.8681583374405876
11867,0.9015338857554942
11868,0.9643600069205998
11869,0.8841348651105545
11870,0.9492376371445257
11871,0.6605010442264172
11872,0.9979794161185536
11873,0.9945357224982526
11874,0.9920097696097584
11875,0.6125775503542935
11876,0.9378323076208617
11877,0.8632762548620488
11878,0.025664840061032666
11879,0.9673262445329893
11880,0.8903784662640696
11881,0.21956489094421516
11882,0.5957428760423515
11883,0.796473581468605
11884,0.9357477026250707
11885,0.916230028366827
11886,0.9939713751335143
11887,0.9929138888258354
11888,0.9957388480082872
11889,0.11461451673009704
11890,0.9497531535883206
11891,0.9116358851448757
11892,0.9116358851448757
11893,0.9116358851448757
11894,0.9197223151099391
11895,0.14270362029352868
11896,0.9749249813604759
11897,0.9920893117884237
11898,0.580579483676058
11899,0.9743979803477057
11900,0.6735202321654769
11901,0.9819580301448376
11902,0.9848787698225303
11903,0.98330447990524
11904,0.9844726697649342
11905,0.9711339647502593
11906,0.9259816665641066
11907,0.966819019611253
11908,0.8507195338833963
11909,0.9001796485285359
11910,0.8646915230605351
11911,0.9862378773444667
11912,0.9647254058362545
11913,0.9312197248496927
11914,0.9734275905616425
11915,0.9601338172605591
11916,0.9128068447916243
11917,0.05841655547013977
11918,0.9652881327394724
11919,0.9919411604065913
11920,0.9427367682858667
11921,0.991690339059172
11922,0.9768357356451987
11923,0.8987447404541141
11924,0.03622729579561841
11925,0.08955519403635012
11926,0.918544248842981
11927,0.9292221239146621
11928,0.4906931455189242
11929,0.7260487849423233
11930,0.5017918917585709
11931,0.15428155311105168
11932,0.9400991318114079
11933,0.9939899580687004
11934,0.010618391892018205
11935,0.9881152216032592
11936,0.9777857999699507
11937,0.9608660195399529
11938,0.9986450168412382
11939,0.9988812419608912
11940,0.7236873880431761
11941,0.9758992859427661
11942,0.011781617768315284
11943,0.7345658768799145
11944,0.9879163756914745
11945,0.022684373335146054
11946,0.008082281246852027
11947,0.12947242103264256
11948,0.5191583533551135
11949,0.81977135467658
11950,0.3349982345761573
11951,0.8133846123026162
11952,0.9851617905536841
11953,0.9951870657003783
11954,0.9622724131867801
11955,0.9874217920937086
11956,0.032135602588947154
11957,0.03962730083909478
11958,0.06324033583256969
11959,0.9202917584672087
11960,0.9885382899858546
11961,0.7969158936011108
11962,0.9931487405734564
11963,0.9904272276209596
11964,0.9577424268886242
11965,0.9956778355578261
11966,0.995104168274861
11967,0.9867816900892454
11968,0.9952370799686898
11969,0.993608691313665
11970,0.9858980405957019
11971,0.09491316956501729
11972,0.9892382225696088
