Opportunity_ID,Target
10860,0.1
10861,0.045
10862,0.40064516129032257
10863,0.1
10864,0.9042545180722892
10865,0.8674330349420516
10866,0.2
10867,0.2
10868,0.5797610658075775
10869,0.1
10870,0.4727777777777778
10871,0.9095030120481927
10872,0.09
10873,0.3563636363636363
10874,0.8661424731182795
10875,0.7837960800528474
10876,0.8380295706188852
10877,0.8294404253636938
10878,0.53
10879,0.3138888888888889
10880,0.23166666666666663
10881,0.8377777777777777
10882,0.21
10883,0.18
10884,0.22666666666666668
10885,0.8090280160091481
10886,0.603671875
10887,0.2833333333333333
10888,0.67
10889,0.8303459119496855
10890,0.67
10891,0.8864310344827586
10892,0.8002677869496855
10893,0.45
10894,0.8679310344827585
10895,0.74
10896,0.8166666666666665
10897,0.86
10898,0.14
10899,0.45
10900,0.595
10901,0.7876183644189383
10902,0.49
10903,0.07090909090909091
10904,0.73
10905,0.8391666666666667
10906,0.8149356672634047
10907,0.56
10908,0.25
10909,0.73
10910,0.2307142857142857
10911,0.8245445920303606
10912,0.46
10913,0.8147989362513345
10914,0.32845833333333335
10915,0.7344736700445449
10916,0.6266436422587827
10917,0.45875
10918,0.87
10919,0.21
10920,0.6522415902140672
10921,0.4
10922,0.523125
10923,0.7105723045946004
10924,0.8266666666666667
10925,0.835
10926,0.37
10927,0.23
10928,0.87
10929,0.69
10930,0.6373076923076922
10931,0.7591869918699188
10932,0.74
10933,0.26
10934,0.605
10935,0.38
10936,0.572
10937,0.27
10938,0.14
10939,0.45
10940,0.6
10941,0.39
10942,0.37
10943,0.35
10944,0.44
10945,0.62
10946,0.8863978762236603
10947,0.495
10948,0.3843951612903226
10949,0.76
10950,0.11
10951,0.33
10952,0.6572483766233767
10953,0.41
10954,0.631061507936508
10955,0.54
10956,0.49
10957,0.56
10958,0.5
10959,0.12
10960,0.7945445920303605
10961,0.65
10962,0.2907142857142857
10963,0.17
10964,0.7221307274023889
10965,0.21
10966,0.8591666666666667
10967,0.90375
10968,0.2109090909090909
10969,0.8476275510204081
10970,0.3961965226171369
10971,0.5476912467387306
10972,0.38210119047619046
10973,0.17333333333333334
10974,0.4323118279569893
10975,0.6739141414141415
10976,0.8083123249299721
10977,0.62
10978,0.8495445920303605
10979,0.7253670886075949
10980,0.5094761904761905
10981,0.5658725089655166
10982,0.49
10983,0.46
10984,0.06333333333333334
10985,0.3
10986,0.82
10987,0.87
10988,0.26
10989,0.32
10990,0.34
10991,0.25222222222222224
10992,0.26
10993,0.8114285714285714
10994,0.2
10995,0.4488325281803543
10996,0.455
10997,0.27335597826086955
10998,0.925
10999,0.5487539390756303
11000,0.25064516129032255
11001,0.42
11002,0.2
11003,0.19
11004,0.8284615384615384
11005,0.2238888888888889
11006,0.28625
11007,0.8849685534591195
11008,0.11
11009,0.7
11010,0.8691698856890352
11011,0.47
11012,0.485
11013,0.13
11014,0.6779999999999999
11015,0.4158695652173913
11016,0.28
11017,0.77
11018,0.03
11019,0.7279473684210527
11020,0.13
11021,0.75
11022,0.46488636363636365
11023,0.46
11024,0.33049999999999996
11025,0.7592327787707961
11026,0.7592327787707961
11027,0.6899470644850818
11028,0.49
11029,0.59
11030,0.52
11031,0.8784635480015653
11032,0.301
11033,0.8691698856890352
11034,0.15678160919540232
11035,0.23
11036,0.7473092101423902
11037,0.51
11038,0.43
11039,0.760593023255814
11040,0.45
11041,0.76
11042,0.43
11043,0.395
11044,0.65984375
11045,0.21500000000000002
11046,0.7471794871794871
11047,0.42
11048,0.41
11049,0.24166666666666667
11050,0.49475
11051,0.6333333333333333
11052,0.2703125
11053,0.16
11054,0.3466666666666667
11055,0.54
11056,0.36875
11057,0.6565104166666665
11058,0.12
11059,0.463125
11060,0.491875
11061,0.29
11062,0.26166666666666666
11063,0.86
11064,0.83
11065,0.893391751784168
11066,0.59
11067,0.38
11068,0.62
11069,0.2775
11070,0.6641869918699188
11071,0.385
11072,0.66
11073,0.865
11074,0.2366666666666667
11075,0.5620905172413793
11076,0.827058105455621
11077,0.36
11078,0.62984375
11079,0.4684294871794872
11080,0.475
11081,0.6270689779703864
11082,0.3225
11083,0.2
11084,0.24136363636363636
11085,0.505
11086,0.8674999999999999
11087,0.9095145440251573
11088,0.1366666666666667
11089,0.2761111111111111
11090,0.07
11091,0.6534964622008208
11092,0.7142599712428107
11093,0.650095501639833
11094,0.6447674418604652
11095,0.8596969696969697
11096,0.89
11097,0.24979166666666666
11098,0.433125
11099,0.5
11100,0.61
11101,0.6567600373482726
11102,0.6
11103,0.37262583761882495
11104,0.5166666666666666
11105,0.44
11106,0.2308695652173913
11107,0.26833333333333337
11108,0.8931031113195749
11109,0.7484090909090909
11110,0.6583333333333334
11222,0.6993548387096774
11223,0.83
11224,0.78
11225,0.28
11226,0.8
11227,0.20071428571428573
11228,0.79
11229,0.76
11230,0.779
11231,0.6396141282155982
11232,0.6288235294117647
11233,0.78
11234,0.51
11235,0.31
11236,0.8099578059071728
11237,0.175
11238,0.82
11239,0.34
11240,0.28
11241,0.79
11242,0.7969609164420486
11243,0.44
11244,0.2806451612903226
11245,0.8434999999999999
11246,0.23
11247,0.4
11248,0.44697870311506677
11249,0.715
11250,0.37
11251,0.8599371069182391
11252,0.5460215053763442
11253,0.725
11254,0.529
11255,0.66
11256,0.85
11257,0.4
11258,0.31
11259,0.8739239175905484
11260,0.884234771017565
11261,0.5888235294117647
11262,0.8492327787707962
11263,0.8891698856890352
11264,0.61
11265,0.48
11266,0.01
11267,0.52
11268,0.44
11269,0.14
11270,0.32
11271,0.05
11272,0.60125
11273,0.6110874470285589
11274,0.8741869918699188
11275,0.8386641160529255
11276,0.82
11277,0.78
11278,0.16
11279,0.06
11280,0.5387179487179486
11281,0.6471794871794871
11282,0.39
11283,0.12
11284,0.04
11285,0.32
11286,0.4007142857142857
11287,0.85
11288,0.48
11289,0.47262583761882504
11290,0.38375
11291,0.21166666666666664
11292,0.3
11293,0.8345977011494253
11294,0.27
11295,0.39666666666666667
11296,0.21375
11297,0.31
11298,0.4077874537804411
11299,0.8899470644850819
11300,0.25
11301,0.7271895424836602
11302,0.36
11303,0.56
11304,0.52
11305,0.25
11306,0.25
11307,0.32
11308,0.786764705882353
11309,0.7875949064957694
11310,0.46
11311,0.6197169811320754
11312,0.5401639344262295
11313,0.4894761904761905
11314,0.17
11315,0.5691666666666666
11316,0.67
11317,0.4788235294117647
11318,0.59
11319,0.8425
11320,0.8776802252816021
11321,0.52
11322,0.63
11323,0.54
11324,0.8896774193548387
11325,0.3
11326,0.31
11327,0.24
11328,0.74
11329,0.18151472650771389
11330,0.40340909090909094
11331,0.25
11332,0.7175490196078432
11333,0.894375
11334,0.71
11335,0.8883151859272069
11336,0.49064516129032254
11337,0.66
11338,0.57
11339,0.35
11340,0.383125
11341,0.2205263157894737
11342,0.7175
11343,0.62
11344,0.34
11345,0.84
11346,0.08
11347,0.45
11348,0.87
11349,0.6593333333333333
11350,0.28
11351,0.32
11352,0.8429268292682928
11353,0.8623101014480826
11354,0.36
11355,0.15
11356,0.5105378151260505
11357,0.75
11358,0.21
11359,0.08
11360,0.40710779530391394
11361,0.66
11362,0.579
11363,0.17
11364,0.22
11365,0.8092327787707961
11366,0.7571774193548387
11367,0.060114942528735636
11368,0.8141299869116292
11369,0.41
11370,0.7741812505913586
11371,0.694977216865192
11372,0.7150000000000001
11373,0.16
11374,0.4475
11375,0.5344642857142857
11376,0.45861052754435105
11377,0.4375057065781282
11378,0.3894542359898929
11379,0.568409090909091
11380,0.5775
11381,0.43722883597883594
11382,0.6321542977656179
11383,0.7887491944742787
11384,0.61
11385,0.265
11386,0.48333333333333334
11387,0.25
11388,0.73
11389,0.35
11390,0.18
11391,0.18
11392,0.21162337662337663
11393,0.52
11394,0.5398076923076923
11395,0.47375
11396,0.7966249999999999
11397,0.39003921568627453
11398,0.74
11399,0.38666666666666666
11400,0.68
11401,0.285
11402,0.5166666666666666
11403,0.26
11404,0.27
11405,0.265
11406,0.33
11407,0.7627777777777779
11408,0.6392857142857143
11409,0.37
11410,0.5731649117980525
11411,0.45740909090909093
11412,0.8284615384615384
11413,0.7342307692307692
11414,0.86
11415,0.17388888888888887
11416,0.6979374140747029
11417,0.7867095944461093
11418,0.41
11419,0.8796973270440253
11420,0.42
11421,0.51
11422,0.38
11423,0.49
11424,0.9377777777777777
11425,0.7877777777777778
11426,0.8544444444444445
11427,0.32
11428,0.36
11429,0.38
11430,0.3391666666666666
11431,0.36
11432,0.36
11433,0.43
11434,0.43
11435,0.8097737250140109
11436,0.05
11437,0.43333333333333335
11438,0.55
11439,0.825
11440,0.62
11441,0.7593333333333334
11442,0.24040361539660274
11443,0.46375
11444,0.2616666666666667
11445,0.92
11446,0.8791869918699188
11447,0.21
11448,0.31
11449,0.35
11450,0.6
11451,0.3
11452,0.57
11453,0.19
11454,0.4921892262281256
11455,0.34
11456,0.65
11457,0.13158385093167702
11458,0.386
11459,0.14
11460,0.1
11461,0.6432624113475178
11462,0.5916666666666667
11463,0.4799290780141844
11464,0.571553080673759
11465,0.4849645390070922
11466,0.464921875
11467,0.4895372596153846
11468,0.525
11469,0.19
11470,0.58
11471,0.58
11472,0.468760101010101
11473,0.8037960800528474
11474,0.45
11475,0.8018076336617955
11476,0.4
11477,0.7980366480128729
11478,0.88
11479,0.68
11480,0.15
11481,0.23
11482,0.21
11483,0.27
11484,0.17166666666666663
11485,0.01
11486,0.17
11487,0.03
11488,0.9196400772152686
11489,0.9
11490,0.6166666666666667
11491,0.4000000000000001
11492,0.6991488095238095
11493,0.5669126984126983
11494,0.3493498452012384
11495,0.37736904761904766
11496,0.36
11497,0.57
11498,0.28
11499,0.51
11500,0.79
11501,0.758496171627939
11502,0.5537500000000001
11503,0.7233333333333333
11504,0.56
11505,0.6924288806431663
11506,0.6653183664556553
11507,0.1707142857142857
11508,0.8736420894329493
11509,0.8777777777777778
11510,0.45
11511,0.8984274193548387
11512,0.8984274193548387
11513,0.6333333333333333
11514,0.8996400772152687
11515,0.4
11516,0.36
11517,0.49277777777777776
11518,0.37
11519,0.48
11520,0.6265957446808511
11521,0.8577079600597238
11522,0.8125520833333334
11523,0.21
11524,0.9096400772152687
11525,0.8894838272152686
11526,0.8894838272152686
11527,0.9096400772152687
11528,0.8743039799858695
11529,0.51
11530,0.235
11531,0.29000000000000004
11532,0.42
11533,0.49858166922683045
11534,0.28
11535,0.38
11536,0.56
11537,0.47
11538,0.33
11539,0.53
11540,0.7692327787707961
11541,0.18
11542,0.51
11543,0.7287619047619047
11544,0.705
11545,0.36064516129032254
11546,0.5353589743589744
11547,0.6605128205128205
11548,0.7581245898950132
11549,0.5640635451505017
11550,0.41
11551,0.29
11552,0.48
11553,0.26166666666666666
11554,0.49
11555,0.13
11556,0.28709677419354834
11557,0.57
11558,0.5275
11559,0.59
11560,0.6466666666666666
11561,0.25
11562,0.27249999999999996
11563,0.69
11564,0.84
11565,0.8057079600597238
11566,0.24
11567,0.7805520833333333
11568,0.62
11569,0.75
11570,0.36
11571,0.66
11572,0.49
11573,0.54
11574,0.5987619047619047
11575,0.69
11576,0.6426666666666666
11577,0.61
11578,0.19166666666666665
11579,0.28
11580,0.68
11581,0.59
11582,0.52
11583,0.8180003107317522
11584,0.54984375
11585,0.699556869807892
11586,0.6676955440810863
11587,0.8459310194481252
11588,0.86
11589,0.8942545180722892
11590,0.73
11591,0.52
11592,0.53
11594,0.714425087108014
11595,0.8583333333333333
11596,0.6295934959349594
11597,0.585
11598,0.9084274193548387
11599,0.9084274193548387
11600,0.51
11601,0.7872941989485994
11602,0.7893333333333333
11603,0.2753333333333334
11604,0.3
11605,0.4706451612903226
11606,0.4666666666666666
11607,0.49
11608,0.2233333333333333
11609,0.18857142857142856
11610,0.345
11611,0.48
11612,0.32
11613,0.7071794871794872
11614,0.555
11615,0.58
11616,0.38
11617,0.45499999999999996
11618,0.37
11619,0.11
11620,0.8098244980748075
11621,0.23
11622,0.06166666666666666
11623,0.16
11624,0.8291806954374628
11625,0.2784090909090909
11626,0.6564090909090909
11627,0.9142624133428556
11628,0.49
11629,0.34375
11630,0.2307142857142857
11631,0.6443055555555556
11632,0.6485854978354979
11633,0.49222222222222217
11634,0.19
11635,0.21912337662337658
11636,0.578409090909091
11637,0.36
11638,0.6256410256410255
11639,0.22899999999999998
11640,0.7633680368373765
11641,0.37
11642,0.25
11643,0.6108301626688724
11644,0.6008301626688723
11645,0.5547190515577612
11646,0.9028634572253492
11647,0.21
11648,0.363125
11649,0.749090909090909
11650,0.72
11651,0.59
11652,0.54
11653,0.6379365079365079
11654,0.6748949811517485
11655,0.61
11656,0.43
11657,0.6110416666666666
11658,0.76
11659,0.62
11660,0.29068181818181815
11661,0.7988668553860049
11662,0.7790297965116278
11663,0.86
11664,0.3007142857142857
11665,0.4788235294117647
11666,0.665625
11668,0.04
11669,0.2707142857142857
11670,0.543125
11671,0.4738392857142857
11672,0.21
11673,0.6292307692307691
11674,0.7790912518853697
11675,0.6326451612903226
11676,0.54
11677,0.6232500000000001
11678,0.6232500000000001
11679,0.40833333333333327
11680,0.3653571428571428
11681,0.23
11682,0.1103125
11683,0.19
11684,0.18333333333333332
11685,0.22
11686,0.08
11687,0.32
11688,0.428125
11689,0.285
11690,0.26
11691,0.26
11692,0.42
11693,0.3
11694,0.305
11695,0.5396774193548387
11696,0.869096980255517
11697,0.8246790780141845
11698,0.45
11699,0.67
11700,0.7694736700445449
11701,0.5972913466461853
11702,0.7208465254552211
11703,0.23
11704,0.32560909637347224
11705,0.7
11706,0.13
11707,0.8084274193548387
11708,0.74
11709,0.6266666666666666
11710,0.6366666666666666
11711,0.5922222222222221
11712,0.6536062925170067
11713,0.7683333333333333
11714,0.23
11715,0.17
11716,0.21
11717,0.7991768292682927
11718,0.61
11719,0.35
11720,0.36
11721,0.85
11722,0.50375
11723,0.7
11724,0.06086956521739131
11725,0.7
11726,0.08
11727,0.55
11728,0.86
11729,0.58
11730,0.8596670177598469
11731,0.5
11732,0.2575688608776844
11733,0.8588235294117647
11734,0.7877972027972027
11735,0.5
11736,0.8022371125797915
11737,0.46
11738,0.28933333333333333
11739,0.71
11740,0.19
11741,0.56
11742,0.47
11743,0.22
11744,0.3932840501792114
11745,0.49
11746,0.3116666666666667
11747,0.7895445920303605
11748,0.25
11749,0.32738372093023255
11750,0.81
11751,0.79
11752,0.84
11753,0.77
11754,0.6271794871794871
11755,0.4916666666666667
11756,0.48
11757,0.47
11758,0.8
11759,0.7988235294117646
11760,0.7288066290345925
11761,0.612
11762,0.24130252100840333
11763,0.86
11764,0.87
11765,0.38933333333333336
11766,0.73
11767,0.22
11768,0.7984274193548387
11769,0.74
11770,0.68
11771,0.7972941989485994
11772,0.58
11773,0.7571794871794871
11774,0.51
11775,0.63
11776,0.59
11777,0.49
11778,0.4895445920303605
11779,0.04
11780,0.7835691435388328
11781,0.69
11782,0.8898200386076343
11783,0.68
11784,0.195
11785,0.7714513495666108
11786,0.16666666666666666
11787,0.7479365079365078
11788,0.44
11789,0.6299270660014091
11790,0.8091666666666667
11791,0.4
11792,0.35
11793,0.42333333333333334
11794,0.6700166663805976
11795,0.8374640474628171
11796,0.64
11797,0.65
11798,0.54
11799,0.55
11800,0.7884512928051073
11801,0.82475
11802,0.7248935424115758
11803,0.8772790833767021
11804,0.599767441860465
11805,0.425
11806,0.59
11807,0.7802899118373765
11808,0.155
11809,0.47
11810,0.5
11811,0.85
11812,0.5987132352941177
11813,0.18
11814,0.59
11815,0.2847878787878788
11816,0.44
11817,0.48
11818,0.0801639344262295
11819,0.57375
11820,0.7389682539682539
11821,0.7060337552742615
11822,0.68
11823,0.07
11824,0.46
11825,0.3
11826,0.55
11827,0.2545454545454546
11828,0.5593333333333333
11829,0.6362905982905983
11830,0.633889657153546
11831,0.62
11832,0.6666666666666665
11833,0.6666666666666665
11834,0.26166666666666666
11835,0.6666666666666665
11836,0.6860337552742615
11837,0.6860337552742615
11838,0.6760337552742616
11839,0.7060337552742615
11840,0.6960337552742615
11841,0.26166666666666666
11842,0.255
11843,0.5720000000000001
11844,0.659367088607595
11845,0.659367088607595
11846,0.659367088607595
11847,0.659367088607595
11848,0.659367088607595
11849,0.649367088607595
11850,0.649367088607595
11851,0.649367088607595
11852,0.679367088607595
11853,0.57
11854,0.57
11855,0.57
11856,0.15
11857,0.2707142857142857
11858,0.375
11859,0.39
11860,0.6860337552742615
11861,0.6849999999999999
11862,0.83
11863,0.86
11864,0.88
11865,0.84
11866,0.76
11867,0.83
11868,0.8084008388115265
11869,0.7663992395260735
11870,0.8175773187717486
11871,0.27
11872,0.9195445920303605
11873,0.8178381706883985
11874,0.9195445920303605
11875,0.43
11876,0.6495445920303605
11877,0.525
11878,0.24
11879,0.7630285190999476
11880,0.19
11881,0.14
11882,0.32
11883,0.41
11884,0.69
11885,0.687937106918239
11886,0.7935
11887,0.7855833333333333
11888,0.6884221430507687
11889,0.19583333333333333
11890,0.69
11891,0.53
11892,0.53
11893,0.53
11894,0.51
11895,0.135
11896,0.74
11897,0.8084274193548387
11898,0.28
11899,0.855
11900,0.6220305183246985
11901,0.7077035961941622
11902,0.7599792362734163
11903,0.7481468177175724
11904,0.76
11905,0.7655241090146752
11906,0.623127183787561
11907,0.730524109014675
11908,0.8519838272152687
11909,0.78
11910,0.79
11911,0.6794652445662146
11912,0.665
11913,0.7113919009370816
11914,0.6757821299405837
11915,0.7698333333333334
11916,0.7506666666666667
11917,0.33
11918,0.7184090909090909
11919,0.7902857142857143
11920,0.66
11921,0.7893749999999999
11922,0.774000506585613
11923,0.71
11924,0.35
11925,0.36200000000000004
11926,0.4685
11927,0.7233333333333333
11928,0.648404796511628
11929,0.78
11930,0.628404796511628
11931,0.6
11932,0.56
11933,0.8062102709539287
11934,0.31
11935,0.7023333333333334
11936,0.7955445920303607
11937,0.7299371069182391
11938,0.7092283144850817
11939,0.6786137311517484
11940,0.54
11941,0.78
11942,0.22
11943,0.37
11944,0.7890919811320753
11945,0.2
11946,0.22
11947,0.398125
11948,0.61
11949,0.72
11950,0.27
11951,0.55
11952,0.797690185927207
11953,0.858771351254184
11954,0.77
11955,0.7911398787078934
11956,0.39
11957,0.15666666666666665
11958,0.45
11959,0.74
11960,0.72
11961,0.3707142857142857
11962,0.7373863636363637
11963,0.8629586376475178
11964,0.8049999999999999
11965,0.6922336182336183
11966,0.8282393162393162
11967,0.6560797720797721
11968,0.7356690777576853
11969,0.7
11970,0.7516666666666667
11971,0.12
11972,0.595
11973,0.76984375
11974,0.643186813186813
11975,0.82984375
11976,0.81984375
11977,0.43
11978,0.75
11979,0.69
11980,0.7
11981,0.7671794871794871
11982,0.7491698856890352
11983,0.19
11984,0.21
11985,0.7494736700445449
11986,0.6322916666666667
11987,0.8244200626959248
11988,0.64
11989,0.555
11990,0.6228333333333333
11991,0.75
11992,0.769475806451613
11993,0.46
11994,0.7791869918699187
11995,0.20833333333333334
11996,0.52
11997,0.7885566295755124
11998,0.7267600373482727
11999,0.7322371125797915
12000,0.8191698856890351
12001,0.28
12002,0.24
12003,0.63975
12004,0.5093333333333333
12005,0.725
12006,0.68
12007,0.66
12008,0.65
12009,0.6458357511283044
12010,0.74
12011,0.69
12012,0.475
12013,0.6100000000000001
12014,0.7566666666666666
12015,0.8291806954374629
12016,0.58
12017,0.669375
12018,0.24
12019,0.635
12020,0.707139956757897
12021,0.47
12022,0.11
12023,0.5805882352941176
12024,0.6588775510204081
12025,0.26166666666666666
12026,0.56
12027,0.45
12028,0.51
12029,0.26
12030,0.29
12031,0.786044663406214
12032,0.7780833333333333
12033,0.14
12034,0.48
12035,0.7575919811320755
12036,0.71
12037,0.7194285714285715
12038,0.7099290780141844
12039,0.5342051282051282
12040,0.24
12041,0.6196064973690231
12042,0.6
12043,0.5321172033739707
12044,0.5058936711314298
12045,0.5258936711314297
12046,0.5058936711314298
12047,0.5058936711314298
12048,0.49
12049,0.7191698856890352
12050,0.68
12051,0.19
12052,0.26
12053,0.48
12054,0.27
12055,0.6708888888888889
12056,0.3
12057,0.7
12058,0.63
12059,0.2801639344262295
12060,0.6885463973703176
12061,0.7623736263736264
12062,0.7554218301448513
12063,0.857690185927207
12064,0.62
12065,0.62
12066,0.7
12067,0.69
12068,0.69
12069,0.7
12070,0.58
12071,0.4
12072,0.6793548387096774
12073,0.7057188981107181
12074,0.6778333333333333
12075,0.765
12076,0.8299367088607594
12077,0.7294736700445449
12078,0.7547499999999999
12079,0.72
12080,0.7711111111111111
12081,0.4949224806201551
12082,0.4880555555555555
12083,0.48666666666666664
12084,0.46451511697522335
12085,0.5596774193548387
12086,0.58
12087,0.79
12088,0.6867600373482726
12089,0.48
12090,0.44
12091,0.6791654135338345
12092,0.67
12093,0.5787619047619047
12094,0.58375
12095,0.72
12096,0.75
12097,0.4076630434782609
12098,0.6566422931797858
12099,0.700115995115995
12100,0.7222954822954822
12101,0.6317624113475178
12102,0.7258595791001452
12103,0.8039540401679208
12104,0.22
12105,0.64
12106,0.69
12107,0.71
12108,0.74
12109,0.74
12110,0.75
12111,0.645
12112,0.74
12113,0.6587619047619048
12114,0.8200000000000001
12115,0.8874640474628172
12116,0.8674640474628171
12117,0.4691666666666667
12118,0.63
12119,0.6799999999999999
12120,0.7897872340425532
12121,0.699121171627939
12122,0.64
12123,0.58
12124,0.56
12125,0.75
12126,0.76
12127,0.7
12128,0.8
12129,0.73984375
12130,0.853435596088039
12131,0.8153395390070922
12132,0.69
12133,0.34355298913043475
12134,0.3403125
12135,0.3610267857142857
12136,0.6430503144654088
12137,0.39
12138,0.62
12139,0.315
12140,0.26
12141,0.51
12142,0.6992327787707961
12143,0.5896172033739706
12144,0.5946172033739707
12145,0.5744783144850818
12146,0.5696172033739707
12147,0.5696172033739707
12148,0.6691666666666666
12149,0.6591666666666666
12150,0.6887384937373113
12151,0.6691666666666666
12152,0.737405160403978
12153,0.5367699928808732
12154,0.63
12155,0.49
12156,0.6995636933987999
12157,0.68
12158,0.8186969696969697
12159,0.7585714285714286
12160,0.58
12161,0.46125
12162,0.4391666666666667
12163,0.45916666666666667
12164,0.2
12165,0.5371794871794872
12166,0.54
12167,0.65
12168,0.21
12169,0.6
12170,0.4
12171,0.8883681214421252
12172,0.53
12173,0.525
12174,0.36679347826086955
12175,0.7040000000000001
12176,0.5668173193030878
12177,0.4225
12178,0.65
12179,0.82
12180,0.57
12181,0.6
12182,0.7093805407801419
12183,0.7534975961538461
12184,0.5501639344262295
12185,0.30833333333333335
12186,0.48
12187,0.455
12188,0.79
12189,0.7991666666666667
12190,0.52
12191,0.858710432062875
12192,0.53
12193,0.393775518154901
12194,0.28500000000000003
12195,0.3767934782608695
12196,0.3767934782608695
12197,0.3767934782608695
12198,0.3767934782608695
12199,0.3767934782608695
12200,0.3967934782608695
12201,0.435
12202,0.3867934782608695
12203,0.3767934782608695
12204,0.3767934782608695
12205,0.545
12206,0.3630434782608695
12207,0.3767934782608695
12208,0.3767934782608695
12209,0.45
12210,0.29
12211,0.675
12212,0.64
12213,0.6891869918699187
12214,0.8056255411924789
12215,0.76
12216,0.5666666666666667
12217,0.65
12218,0.31
12219,0.538417761100688
12220,0.36
12221,0.7128908955962394
12222,0.53
12223,0.8008537860254424
12224,0.66
12225,0.5
12226,0.848925702811245
12227,0.7038045674603437
12228,0.5521794871794872
12229,0.67
12230,0.6
12231,0.7548570920303606
12232,0.6055555555555555
12233,0.7266666666666666
12234,0.5289139344262295
12235,0.66
12236,0.53
12237,0.8188235294117646
12238,0.48424999999999996
12239,0.8091630197779734
12240,0.655
12241,0.19
12242,0.6787619047619047
12243,0.3
12244,0.5589999999999999
12245,0.61425
12246,0.8382445888115265
12247,0.43333333333333335
12248,0.8730196030183728
12249,0.68
12250,0.7491196581196582
12251,0.8302740897170401
12252,0.8287753612611297
12253,0.53
12254,0.788513755674449
12255,0.58
12256,0.35
12257,0.7410636933987998
12258,0.636439393939394
12259,0.19
12260,0.758749137484906
12261,0.8274502469409677
12262,0.49
12263,0.508125
12264,0.69
12265,0.7894749902050413
12266,0.7172435897435895
12267,0.5325000000000001
12268,0.694
12269,0.7891666666666667
12270,0.7
12271,0.48
12272,0.6
12273,0.7288235294117646
12274,0.71
12275,0.8581955388784657
12276,0.6
12277,0.36
12278,0.7877083333333335
12279,0.71875
12280,0.7990919811320754
12281,0.7979999999999999
12282,0.6116666666666667
12283,0.7825909711405714
12284,0.78
12285,0.65
12286,0.6212500000000001
12287,0.735
12288,0.605
12289,0.6333006535947712
12290,0.57
12291,0.59
