Opportunity_ID,Target
11265,0.045511815342922306
11266,7.726094024732683e-06
11267,0.9063959525659042
11268,0.8778559060374413
11269,0.0008937860287835085
11270,0.02037425122271305
11271,0.029628909657577963
11272,0.13726681649617922
11273,0.46916020693412025
11274,0.9971433627670749
11275,0.9940933369935697
11276,0.9930195357067312
11277,0.9929188164171199
11278,0.0012770722129498062
11279,0.0007401617788739024
11280,0.2473240466345325
11281,0.4905682784366048
11282,0.7362656056678226
11283,0.001962385581884972
11284,1.872417718948815e-08
11285,0.00677262315053504
11286,0.20843530939705243
11287,0.9925499134630548
11288,0.4870592174390141
11289,0.22190714937726375
11290,0.007579150746570557
11291,0.04735027313588122
11292,0.011905169597364861
11293,0.9908114338518235
11294,0.004079641489732492
11295,0.06391341348866263
11296,0.007091178312332261
11297,0.037276133575792895
11298,0.18633037546043899
11299,0.9972879815110697
11300,0.0024614450655768166
11301,0.9582604260372365
11302,0.41351200228881474
11303,0.5492275242653293
11304,0.5480929287957651
11305,1.2462524702462264e-05
11306,0.04175220560113748
11307,0.03430809948038658
11308,0.9934739539572477
11309,0.95397831701004
11310,0.7615380690620005
11311,0.111102503944265
11312,0.12873101514425792
11313,0.15083312879805558
11314,0.0011728360573445673
11315,0.8575291350351133
11316,0.9409640033764795
11317,0.5290147518016068
11318,0.717448733942576
11319,0.9904776889272396
11320,0.971338686575365
11321,0.844375109763126
11322,0.9974667713146346
11323,0.987668650305564
11324,0.9985101996578595
11325,0.000582861327845548
11326,0.0418867969110271
11327,0.002547522429152944
11328,0.9928560908998368
11329,0.0020937459475813013
11330,0.25174677155832315
11331,0.7363470044510293
11332,0.7907097580182542
11333,0.9982909211770835
11334,0.9977928848086988
11335,0.9831023731096715
11336,0.021132923490649366
11337,0.9298703939887729
11338,0.14765526752464184
11339,0.008233029396363419
11340,0.0005866151366645751
11341,0.001968747313128751
11342,0.9247430299391277
11343,0.8993042327622599
11344,0.015963481397950858
11345,0.9986639512332356
11346,5.140974091619218e-06
11347,0.04228992088699954
11348,0.9980433494339925
11349,0.525657506636201
11350,0.004080348969668295
11351,0.0009013728336118258
11352,0.9949873705709071
11353,0.9006857328747011
11354,0.01066219627868446
11355,0.00018976342947695727
11356,0.24574486193918005
11357,0.9760747991845329
11358,0.011344704733989588
11359,0.0007525009555411041
11360,0.03382302615602867
11361,0.9975623849707406
11362,0.9912046997492936
11363,0.006961806623596168
11364,0.09572873064754152
11365,0.9967280080105679
11366,0.931195528959712
11367,4.658257649301501e-05
11368,0.8797770361595325
11369,0.029102531714834057
11370,0.6794157199655385
11371,0.5085373856936107
11372,0.7432546229303811
11373,0.007313507886993325
11374,0.3505157686372307
11375,0.1503833079084131
11376,0.08880010536653252
11377,0.030922512398964368
11378,0.07503039022056625
11379,0.028980698519667544
11380,0.7471606065151641
11381,0.011656505680855666
11382,0.038981746229185626
11383,0.9063425519947848
11384,0.8184141746996151
11385,0.0018676275700669441
11386,0.2265373818419937
11387,0.13342893071105028
11388,0.8068417309847814
11389,0.0003744996107023508
11390,0.0016888782296472463
11391,0.0016888782296472463
11392,0.0015332095024378446
11393,0.7157787010737384
11394,0.9218346053457176
11395,0.7857409188493104
11396,0.8856172307634627
11397,0.19295366952318763
11398,0.9563559834425328
11399,0.1590424292162235
11400,0.9149183896945842
11401,0.4359341425640083
11402,0.14455186653602176
11403,0.008335629743133809
11404,0.03682881326009188
11405,0.03430952801479231
11406,0.025199144685307463
11407,0.9674636313183367
11408,0.7254226693126637
11409,0.23238723723606383
11410,0.16989055494872599
11411,0.129309873357289
11412,0.8830631482714775
11413,0.7137442761922888
11414,0.966054166882155
11415,9.14244963659148e-06
11416,0.3602597721078455
11417,0.36143850587126153
11418,0.02167750442081252
11419,0.9487613107277523
11420,0.38918631723008823
11421,0.015463469077375929
11422,0.002748932793369126
11423,0.08188677138905716
11424,0.9848362121949273
11425,0.5922484585481306
11426,0.8994340926798658
11427,0.31449447193246544
11428,0.007321365189034046
11429,0.006960435827015478
11430,0.0062589482860029655
11431,0.03660703545186989
11432,0.03660703545186989
11433,0.024189881456226782
11434,0.024189881456226782
11435,0.96567048104956
11436,3.126756380299991e-05
11437,0.11092259242616116
11438,0.6353566763413441
11439,0.9601202347544577
11440,0.9818344064436592
11441,0.7138848589604017
11442,0.001982473326318473
11443,0.22209747027326052
11444,0.022939794152165634
11445,0.969283376849279
11446,0.9892271900889651
11447,0.0009557717727749322
11448,0.0007107719966946201
11449,0.00013656957641204297
11450,0.4567345390896737
11451,0.10849692928924236
11452,0.15690825307159778
11453,0.016445237015284636
11454,0.23093753882131565
11455,0.00527749924511485
11456,0.5837573146678462
11457,0.00017269921478287438
11458,0.2771311614947298
11459,0.002104610259673487
11460,0.006800310050206164
11461,0.5846020341570681
11462,0.2508015456791668
11463,0.6027761905544502
11464,0.20269295736505233
11465,0.3092113053117592
11466,0.17289848271787114
11467,0.019578044068795764
11468,0.11774978531536649
11469,0.009402813421330732
11470,0.6822043293766312
11471,0.9499566855822523
11472,0.3650516486269282
11473,0.920231115159442
11474,0.20665983490673676
11475,0.3320667156114981
11476,0.033496456421307955
11477,0.986556366275583
11478,0.9961374091236609
11479,0.6952737713595362
11480,0.029707389090901575
11481,0.00024990644490617927
11482,0.0002641078805423183
11483,0.005879995057977449
11484,0.003593812517687083
11485,0.0004127996410100715
11486,0.0821310597309962
11487,3.894531161292435e-06
11488,0.9534030568305574
11489,0.9644151070887738
11490,0.9256780248528389
11491,0.1419442750797633
11492,0.8440922628206272
11493,0.9454834695869133
11494,0.09549378572270889
11495,0.7325196585104821
11496,0.02032435932725336
11497,0.9392881469966115
11498,0.0011668452401679004
11499,0.23512528844122996
11500,0.8331991995501491
11501,0.9006407854084125
11502,0.4957237082968464
11503,0.6646221705022167
11504,0.15583454396821475
11505,0.9294848640309133
11506,0.4939326374279909
11507,0.0013385050766392707
11508,0.9673161898161037
11509,0.8366667767315452
11510,0.24847680519579687
11511,0.9801882484919923
11512,0.9784182508916298
11513,0.9181245154927009
11514,0.9877387749170567
11515,0.33901243118009783
11516,0.041906183263301
11517,0.06367175526210479
11518,0.05171383286628419
11519,0.3428140279083325
11520,0.8005516252522641
11521,0.9403708890249542
11522,0.8541875347640883
11523,0.00018326941982900642
11524,0.9677016724528467
11525,0.9617796999100616
11526,0.9554394738718516
11527,0.9677016724528467
11528,0.9692030973856449
11529,0.008289150217779961
11530,0.0024892178227960264
11531,0.058011168384964125
11532,0.5634913418754436
11533,0.38751648288209617
11534,0.006604065248166664
11535,0.5280674688594267
11536,0.8795479227664507
11537,0.18317507735693433
11538,0.009180364352489027
11539,0.6549769124972618
11540,0.9653134516335105
11541,0.003229346442419996
11542,0.026424750061082147
11543,0.8132010911010554
11544,0.8787866530090527
11545,0.4685067629428451
11546,0.4632781295750057
11547,0.42294424806549147
11548,0.7883352592774263
11549,0.47386056719817543
11550,0.08915254855730946
11551,0.008193291008863431
11552,0.5593881294897775
11553,0.0750031678838068
11554,0.5642837236918324
11555,9.961567650458603e-05
11556,0.0011921028646989325
11557,0.2130651919225038
11558,0.8971265081309692
11559,0.1095313703592013
11560,0.8822677809908067
11561,0.010378363800108417
11562,0.010741147624166144
11563,0.8545658038720485
11564,0.9523236756277867
11565,0.9709840779207508
11566,0.06339136009052039
11567,0.0506429638033186
11568,0.983760049198781
11569,0.9072000120743116
11570,0.40064681915999284
11571,0.6299482447508682
11572,0.5677283042092908
11573,0.36958126503784344
11574,0.5075016375359308
11575,0.3040095237102278
11576,0.45637937782190857
11577,0.5071648203412542
11578,0.03144637189231049
11579,0.005566706477954871
11580,0.7426130708173123
11581,0.7377342730288091
11582,0.4458693959530101
11583,0.8040460901513461
11584,0.7064998219211603
11585,0.7670635539180026
11586,0.9712708513757451
11587,0.8879128451488679
11588,0.9971218930215506
11589,0.9944429020949748
11590,0.9377148614621775
11591,0.13009288847795494
11592,0.2684503767131169
11594,0.9255348515559672
11595,0.6206143408524375
11596,0.6228824694310087
11597,0.7040658454764823
11598,0.9785127313425778
11599,0.980275136471234
11600,0.4672768759115524
11601,0.9773410768363724
11602,0.9078212564622462
11603,0.001418705130410671
11604,0.10005027511676916
11605,0.24698357962579118
11606,0.8978919617231158
11607,0.8465858068308588
11608,0.0007688017525639204
11609,1.8588806616611424e-06
11610,0.008817320343963524
11611,0.13944475629587064
11612,0.0328754904304336
11613,0.9681033281699402
11614,0.8318926645215114
11615,0.9500017503253744
11616,0.8308927411576662
11617,0.8852994131741712
11618,0.6818659762041916
11619,0.0003655964696611454
11620,0.8990453618781161
11621,0.055918169101702817
11622,0.015534639794118994
11623,9.734342652538368e-05
11624,0.967803208855984
11625,0.01692005331698239
11626,0.7365599182651864
11627,0.9784448613543864
11628,0.5830978474401463
11629,0.012301777354671247
11630,0.00508192181598791
11631,0.42207244131173755
11632,0.8871598889636093
11633,0.5499972313026942
11634,0.0014369926125015516
11635,0.003069971393532879
11636,0.4346787112089588
11637,0.004432350904871666
11638,0.2969173347754832
11639,0.008634656450920097
11640,0.25033541482654786
11641,0.14449734848438114
11642,0.12746158501349544
11643,0.6440531788743183
11644,0.7194958641913727
11645,0.2992882569148453
11646,0.9850552955918548
11647,6.105761356268644e-05
11648,0.13909856642087187
11649,0.905771751606246
11650,0.9826923008822894
11651,0.6054994607765168
11652,0.7426732875573365
11653,0.943119314719233
11654,0.9852478174006079
11655,0.9897014887942802
11656,0.00739340528346967
11657,0.5538091674195513
11658,0.3526267172028835
11659,0.8526680695475972
11660,0.0004276712248375931
11661,0.9889562475952528
11662,0.7131062339479325
11663,0.9645897909122174
11664,0.002307618597934149
11665,0.018889670919240112
11666,0.3487741170556686
11668,1.1857614444391718e-07
11669,0.0011498501094224264
11670,0.4245959697234223
11671,0.31121560923695996
11672,9.479313330277455e-05
11673,0.8415770461346724
11674,0.41353681833636535
11675,0.5048648216906518
11676,0.45701728786531215
11677,0.4501904342496999
11678,0.4501904342496999
11679,0.053393387347996715
11680,0.02373919173299535
11681,0.3004138636856779
11682,1.2074235676255215e-06
11683,0.020211352377762698
11684,0.0007410333053432966
11685,0.00012173009192613588
11686,0.00015373062473846913
11687,0.0018514199486386659
11688,0.02223603176933366
11689,0.0026866627421571715
11690,0.0021725587692823247
11691,0.0018229409435136642
11692,8.81813598473215e-05
11693,0.0022432872676621278
11694,0.03485527236666421
11695,0.29659476049691474
11696,0.9053526920196698
11697,0.9947604058191406
11698,0.0019650901856261478
11699,0.3033842144833395
11700,0.9770160797611365
11701,0.12093170384729066
11702,0.9930848806015726
11703,4.1956874312719265e-05
11704,0.0023523213664272064
11705,0.9110256650826748
11706,0.018673733016277245
11707,0.9749494169185537
11708,0.9557476179876288
11709,0.5987638109594396
11710,0.4348478721512953
11711,0.3661460441049869
11712,0.829751185944078
11713,0.800715905638963
11714,0.00022538002628720257
11715,0.0002088451129175583
11716,2.7080678567248877e-05
11717,0.957202541047835
11718,0.8017374980954508
11719,0.28070670331049724
11720,0.2836288731923939
11721,0.9839663325735986
11722,0.08438296759486716
11723,0.9107008824174596
11724,2.6140344515527425e-05
11725,0.8886775323662969
11726,0.0004507698937749354
11727,0.19434031363889984
11728,0.9876836767422533
11729,0.5917122309406546
11730,0.6930806526177528
11731,0.054259371966900664
11732,0.009826187465125355
11733,0.9919245072714765
11734,0.9589737355439161
11735,0.7001212174821229
11736,0.9921681688994247
11737,0.873441465591258
11738,0.0021994159242182077
11739,0.8812318233686594
11740,0.008691465673129855
11741,0.4068130441693179
11742,0.683388787138355
11743,0.0013107114967187588
11744,0.1860257506005941
11745,0.9091660574289747
11746,0.7254976342386383
11747,0.8107165514811554
11748,0.0024963218151250063
11749,0.06710805591110522
11750,0.9965962620669541
11751,0.9660025069091778
11752,0.9683928996292328
11753,0.8335051566155577
11754,0.876137167527026
11755,0.9116253039594338
11756,0.03659998239875879
11757,0.31459578024407986
11758,0.9646002402410384
11759,0.4889034027628043
11760,0.979145739547555
11761,0.6163500320548916
11762,0.0010033230542810987
11763,0.9903764300628003
11764,0.9903764300628003
11765,0.027867283109980753
11766,0.956863800780115
11767,0.0024319926014496215
11768,0.986174384399329
11769,0.9724720867846798
11770,0.9279364866166616
11771,0.9861879708390662
11772,0.5597099954594865
11773,0.9890252028297423
11774,0.7115182094227515
11775,0.9325809033164294
11776,0.9427709015162669
11777,0.7214270709443508
11778,0.9449832599060095
11779,0.010070261432607634
11780,0.6288107348907592
11781,0.8247774769020859
11782,0.9646285784149764
11783,0.9931782530815727
11784,3.6830134032310456e-05
11785,0.8573362616811013
11786,0.016043100647299458
11787,0.9432187464759536
11788,0.33486509565214606
11789,0.365725314179251
11790,0.9856622084516109
11791,0.001955695279334413
11792,0.02631076942308948
11793,0.371920232758159
11794,0.8348772876666909
11795,0.393129619925471
11796,0.997521228584344
11797,0.9673074514806252
11798,0.47694098732287366
11799,0.9249202807927142
11800,0.9489605832148211
11801,0.974458885922922
11802,0.9860224369449044
11803,0.9785016204992291
11804,0.6594643174418661
11805,0.07602735855675707
11806,0.9234421316733987
11807,0.5233104488658926
11808,0.0003207277040177981
11809,0.08021040973673933
11810,0.8522926544995807
11811,0.9969581178549183
11812,0.2405863214784229
11813,0.008759904115734823
11814,0.993572705746934
11815,0.16186053650527182
11816,0.22768068107286238
11817,0.9887903044101001
11818,0.0031457159128144923
11819,0.9465873643581791
11820,0.9924473309609947
11821,0.9755643059894323
11822,0.9943080747627212
11823,0.07228890614351835
11824,0.9766582479578346
11825,0.0063201772286995955
11826,0.8408483578817499
11827,0.027348682430254855
11828,0.4128658418934641
11829,0.9039535095511699
11830,0.5631124178262266
11831,0.912349212689606
11832,0.9685830876835374
11833,0.9685643905340736
11834,0.08569948820210542
11835,0.9685643905340736
11836,0.9647057332013051
11837,0.9675401577562519
11838,0.9150204541711853
11839,0.9160503559307075
11840,0.9160503559307075
11841,0.06377369411861002
11842,0.059113756407333996
11843,0.613230942997753
11844,0.9774710311606052
11845,0.9704808105713004
11846,0.9728644936814943
11847,0.9728644936814943
11848,0.9728644936814943
11849,0.9283213047107542
11850,0.9283213047107542
11851,0.9283213047107542
11852,0.9292024803832903
11853,0.8698888014083114
11854,0.8660637272901328
11855,0.8660637272901328
11856,2.6727563467902962e-05
11857,0.000757647241307737
11858,0.20257474669052247
11859,0.004563462120982559
11860,0.9730254959549199
11861,0.4284244854746444
11862,0.9923204124370152
11863,0.991671040868214
11864,0.9971153725705559
11865,0.9958155630747585
11866,0.9221215377280891
11867,0.9265382379058548
11868,0.9879237352890008
11869,0.8804983057589186
11870,0.8480675349761242
11871,0.5335400495685082
11872,0.9880579640781154
11873,0.9945924791975909
11874,0.9806515696450285
11875,0.5631169557582878
11876,0.8998128317241443
11877,0.8803461083362762
11878,0.0010566488291710496
11879,0.9953903239364863
11880,0.0032646023154739925
11881,0.1063186540044914
11882,0.0009153269464843285
11883,0.03947556014356184
11884,0.42380014215238065
11885,0.4392082433542564
11886,0.9941844419640585
11887,0.9835921679698122
11888,0.9593102063697979
11889,0.18934583141631356
11890,0.981982025893642
11891,0.5444474377734431
11892,0.5444474377734431
11893,0.5444474377734431
11894,0.419794568182336
11895,0.03326070063991399
11896,0.9726516102060705
11897,0.9861136266294875
11898,0.0009081410593958957
11899,0.9720871221818773
11900,0.4412613288878197
11901,0.8562981219978658
11902,0.9732562954401104
11903,0.7131994539788046
11904,0.8580512346919574
11905,0.5137343940195855
11906,0.12493860690174659
11907,0.09588057824314977
11908,0.8695271223093265
11909,0.9659575525622011
11910,0.9685140973394901
11911,0.18039184374683112
11912,0.9848791986494297
11913,0.7956121083045762
11914,0.8308632941788432
11915,0.7780575300844891
11916,0.7512870252937406
11917,0.049437455532007575
11918,0.9140652235073874
11919,0.9661107232368458
11920,0.737937281327552
11921,0.961636310970308
11922,0.9274071831109842
11923,0.9667902477148573
11924,0.006051276365384427
11925,0.0033612048375362053
11926,0.5200059905075732
11927,0.9603722325740055
11928,0.567088931567733
11929,0.6784926550697636
11930,0.07939195077189563
11931,0.11971704750273204
11932,0.9229186452556838
11933,0.9361338872273114
11934,0.004651409210410529
11935,0.43970839900033654
11936,0.7225379680994315
11937,0.9934207532938225
11938,0.9608323875464722
11939,0.9660820808221201
11940,0.8944394280332015
11941,0.9909446522247831
11942,0.008970628358078256
11943,0.5268395108820964
11944,0.9626650026366226
11945,0.002893047356167962
11946,0.003654749414434369
11947,0.14325759549890643
11948,0.39290646041108884
11949,0.9957359613776907
11950,0.2508124643840959
11951,0.8215355386407724
11952,0.7493189401941603
11953,0.9568078778058449
11954,0.6657651699339617
11955,0.7800595071937199
11956,0.005379346457842255
