Opportunity_ID,Target
10893,0.04144831
10894,0.9619446
10895,0.7185955
10896,0.97933805
10897,0.97766864
10898,0.004839743
10899,0.3459779
10900,0.75516486
10901,0.9886255
10902,0.5477983
10903,0.00012753789
10904,0.9709906
10905,0.8950884
10906,0.96441346
10907,0.8642497
10908,0.001123664
10909,0.98258305
10910,0.0009938726
10911,0.9897451
10912,0.1525823
10913,0.97411
10914,0.014457571
10915,0.9794825
10916,0.4806351
10917,0.5514453
10918,0.938765
10919,0.017840866
10920,0.15926513
10921,0.022343658
10922,0.120751075
10923,0.83671325
10924,0.9989723
10925,0.99834204
10926,0.0026951188
10927,0.0049668737
10928,0.9815113
10929,0.95459354
10930,0.7828197
10931,0.982742
10932,0.9831466
10933,0.0007937246
10934,0.5321981
10935,0.45057157
10936,0.90715873
10937,0.0076549714
10938,0.010803971
10939,0.3948181
10940,0.7630816
10941,0.058900505
10942,0.033473283
10943,0.060637455
10944,0.035530906
10945,0.92882985
10946,0.8731749
10947,0.2833352
10948,0.12423118
10949,0.996497
10950,0.00023186232
10951,0.002377393
10952,0.8616022
10953,0.42002645
10954,0.8404769
10955,0.56283206
10956,0.3882541
10957,0.36173236
10958,0.24233675
10959,0.00049539027
10960,0.99361444
10961,0.7182698
10962,0.0042765676
10963,0.0013080406
10964,0.55798006
10965,0.00027331227
10966,0.9382484
10967,0.9893842
10968,0.0016126443
10969,0.9812282
10970,0.21627803
10971,0.25552565
10972,0.6027923
10973,0.005976939
10974,0.6700353
10975,0.8521522
10976,0.9763632
10977,0.5149171
10978,0.99927
10979,0.95867944
10980,0.64027876
10981,0.5572588
10982,0.4471511
10983,0.4443497
10984,0.00013167573
10985,0.00042777412
10986,0.9683487
10987,0.9687241
10988,0.008462388
10989,0.05344465
10990,0.2587886
10991,0.08155852
10992,0.0035652842
10993,0.9676768
10994,0.0015394657
10995,0.7443938
10996,0.7311617
10997,0.19031942
10998,0.9982514
10999,0.54663473
11000,0.0024203865
11001,0.16763619
11002,0.0064910427
11003,1.1826977e-05
11004,0.9891009
11005,0.2513829
11006,0.15584753
11007,0.9994881
11008,0.015127808
11009,0.89594793
11010,0.99689686
11011,0.09002633
11012,0.50190854
11013,0.011230949
11014,0.9553741
11015,0.1473516
11016,0.014256561
11017,0.971396
11018,0.061546292
11019,0.94386697
11020,0.0002293339
11021,0.9423703
11022,0.43447012
11023,0.5798323
11024,0.250193
11025,0.73021275
11026,0.720517
11027,0.8505518
11028,0.104321584
11029,0.9662652
11030,0.34157783
11031,0.9035863
11032,0.27325028
11033,0.9315682
11034,0.0010391381
11035,0.00026078074
11036,0.9555082
11037,0.7484422
11038,0.4964938
11039,0.9791864
11040,0.012238698
11041,0.95070994
11042,0.1705824
11043,0.016185235
11044,0.8393203
11045,0.00014705729
11046,0.68640566
11047,0.078150496
11048,0.11140917
11049,0.05014384
11050,0.7140382
11051,0.38821095
11052,0.0018461788
11053,0.0034273297
11054,0.006682014
11055,0.72009206
11056,0.19765182
11057,0.94421786
11058,3.4453537e-05
11059,0.017401451
11060,0.3080706
11061,0.2835394
11062,0.0026677814
11063,0.9687377
11064,0.96716076
11065,0.989361
11066,0.62852126
11067,0.46520033
11068,0.9202746
11069,0.0013141782
11070,0.77966785
11071,0.009612814
11072,0.5764414
11073,0.8998921
11074,0.00026188954
11075,0.28223193
11076,0.9919008
11077,0.0054083746
11078,0.49229994
11079,0.45957774
11080,0.7000697
11081,0.67442256
11082,0.0034641693
11083,0.00015070588
11084,0.0010745724
11085,0.47365755
11086,0.9904472
11087,0.9994445
11088,2.348779e-05
11089,0.004711774
11090,4.640572e-06
11091,0.82932734
11092,0.8799641
11093,0.20818749
11094,0.31733048
11095,0.9208625
11096,0.93078357
11097,0.06228547
11098,0.09649837
11099,0.56843185
11100,0.91375387
11101,0.9299944
11102,0.7543224
11103,0.281546
11104,0.59053963
11105,0.027274143
11106,0.0027208028
11107,0.0018772049
11108,0.98837805
11109,0.93331665
11110,0.9047613
11222,0.84152675
11223,0.9717525
11224,0.9742491
11225,0.0071404055
11226,0.96574926
11227,0.00016373894
11228,0.9453908
11229,0.98686534
11230,0.9749917
11231,0.14885907
11232,0.06344916
11233,0.9978603
11234,0.8380366
11235,0.032213368
11236,0.99141514
11237,0.0026322128
11238,0.8978247
11239,0.003785657
11240,0.010265326
11241,0.9963337
11242,0.9819105
11243,0.7554303
11244,0.0027982565
11245,0.9533437
11246,0.001932604
11247,0.016556965
11248,0.043253154
11249,0.88723975
11250,0.31499436
11251,0.99858236
11252,0.16067462
11253,0.9963986
11254,0.7540164
11255,0.9003909
11256,0.9886052
11257,0.004644777
11258,0.1253097
11259,0.9972632
11260,0.9974993
11261,0.67739916
11262,0.92517745
11263,0.9758705
11264,0.4838136
11265,0.014101377
11266,1.002993e-05
11267,0.6357051
11268,0.292963
11269,0.0060917996
11270,0.0777011
11271,0.016967667
11272,0.55750847
11273,0.6854951
11274,0.98629224
11275,0.95084906
11276,0.99132687
11277,0.9928191
11278,0.006546589
11279,0.002909232
11280,0.42346045
11281,0.7713636
11282,0.43891382
11283,0.0100989295
11284,0.0020258576
11285,0.048796345
11286,0.2986249
11287,0.9985964
11288,0.7590502
11289,0.360932
11290,0.19258767
11291,0.083175614
11292,0.0035784643
11293,0.9540054
11294,0.00076318363
11295,0.39464143
11296,0.0008589561
11297,0.002745851
11298,0.6412488
11299,0.97513187
11300,0.0042206533
11301,0.8466557
11302,0.4100012
11303,0.7999498
11304,0.93098354
11305,0.011257483
11306,0.0017248687
11307,0.0025282996
11308,0.9946037
11309,0.9391557
11310,0.22932212
11311,0.5827975
11312,0.2465562
11313,0.5595633
11314,0.0017692307
11315,0.675463
11316,0.9024898
11317,0.6614747
11318,0.76397043
11319,0.96742725
11320,0.91309255
11321,0.7506484
11322,0.9605654
11323,0.973417
11324,0.958561
11325,0.0042333016
11326,0.004907189
11327,0.0027938704
11328,0.98125196
11329,0.0021474306
11330,0.006655977
11331,0.053439222
11332,0.689029
11333,0.9690292
11334,0.9205903
11335,0.9871981
11336,0.62281007
11337,0.5510125
11338,0.7774314
11339,0.072067805
11340,0.022311952
11341,0.000812287
11342,0.9799995
11343,0.46664873
11344,0.22588255
11345,0.99133766
11346,0.0001092121
11347,0.10575895
11348,0.99761117
11349,0.69611096
11350,0.0015491653
11351,0.0011581823
11352,0.88783014
11353,0.9911128
11354,0.04004351
11355,0.00025539548
11356,0.55802405
11357,0.91616267
11358,0.001112999
11359,6.0936523e-05
11360,0.08194708
11361,0.95119274
11362,0.97203547
11363,0.0033086573
11364,0.00097520684
11365,0.9859217
11366,0.8203213
11367,0.00024378033
11368,0.8636761
11369,0.033041067
11370,0.9146277
11371,0.5863868
11372,0.7766315
11373,0.0023887905
11374,0.82362026
11375,0.886378
11376,0.17869814
11377,0.09326837
11378,0.12214354
11379,0.35362107
11380,0.8807923
11381,0.23545067
11382,0.15140498
11383,0.9248812
11384,0.8033234
11385,0.0010798185
11386,0.5282629
11387,0.076267295
11388,0.9987903
11389,0.005735443
11390,0.002667652
11391,0.002667652
11392,0.004441096
11393,0.22678666
11394,0.7287936
11395,0.43114397
11396,0.8878461
11397,0.08835991
11398,0.82553566
11399,0.2663279
11400,0.87283856
11401,0.098200664
11402,0.082365334
11403,0.013264136
11404,0.0038872524
11405,0.004547263
11406,0.023477653
11407,0.9033022
11408,0.88928384
11409,0.060646646
11410,0.24318546
11411,0.63767743
11412,0.986251
11413,0.9235494
11414,0.99816436
11415,0.00017552836
11416,0.87758833
11417,0.94421923
11418,0.03617224
11419,0.9968219
11420,0.25058177
11421,0.008854332
11422,0.0074443975
11423,0.13335292
11424,0.99000823
11425,0.9274677
11426,0.9628972
11427,0.23618491
11428,0.0042765657
11429,0.004858259
11430,0.0040903008
11431,0.0020554857
11432,0.0020554857
11433,0.0033523664
11434,0.0030501732
11435,0.9647991
11436,0.000638602
11437,0.2586265
11438,0.9132221
11439,0.9726219
11440,0.9284466
11441,0.98847836
11442,0.001001005
11443,0.2420221
11444,0.19781457
11445,0.99582374
11446,0.99756277
11447,0.0004823318
11448,0.00035285362
11449,0.00097481953
11450,0.1579579
11451,0.052711554
11452,0.08126873
11453,0.018578824
11454,0.18499479
11455,0.06461963
11456,0.85448784
11457,0.00068203174
11458,0.6337233
11459,0.00041200474
11460,0.030180227
11461,0.97440016
11462,0.7135588
11463,0.64311486
11464,0.4874719
11465,0.47484294
11466,0.5401409
11467,0.28739107
11468,0.6694554
11469,0.03614827
11470,0.8182171
11471,0.82460916
11472,0.3687638
11473,0.9805372
11474,0.33820182
11475,0.899565
11476,0.5515383
11477,0.955567
11478,0.9994755
11479,0.81625575
11480,0.0046469537
11481,0.0005028318
11482,0.0006165713
11483,0.012677466
11484,0.0010817564
11485,0.00015151767
11486,0.051753603
11487,2.1448855e-05
11488,0.996684
11489,0.9565288
11490,0.95648247
11491,0.8422096
11492,0.32184285
11493,0.5005338
11494,0.0829661
11495,0.23383613
11496,0.0050931163
11497,0.78836656
11498,0.010125932
11499,0.8876046
11500,0.99706894
11501,0.9023973
11502,0.8237351
11503,0.97467375
11504,0.30602485
11505,0.9472272
11506,0.7455785
11507,0.0006006108
11508,0.98501647
11509,0.9818666
11510,0.4409836
11511,0.9819342
11512,0.9819342
11513,0.8830944
11514,0.9978102
11515,0.1585494
11516,0.20969473
11517,0.13714914
11518,0.056558754
11519,0.04998747
11520,0.55653286
11521,0.99209917
11522,0.9994438
11523,0.0001753835
11524,0.99851936
11525,0.9992791
11526,0.9987702
11527,0.9983656
11528,0.9821748
11529,0.40018776
11530,0.0020952483
11531,0.0345395
11532,0.93870157
11533,0.6309584
11534,0.004350112
11535,0.3036445
11536,0.82689303
11537,0.5622074
11538,0.025498837
11539,0.7766707
11540,0.9979633
11541,0.15661766
11542,0.60703707
11543,0.9453751
11544,0.96037424
11545,0.31255051
11546,0.07881899
11547,0.34247425
11548,0.9856415
11549,0.14934644
11550,0.021525329
11551,0.0062342454
11552,0.14135021
11553,0.13792713
11554,0.14783925
11555,0.0012228284
11556,0.00021875587
11557,0.47267306
11558,0.59850276
11559,0.7935317
11560,0.9431587
11561,0.0053001624
11562,0.0048435787
11563,0.43575966
11564,0.93475354
11565,0.9902764
11566,0.055703815
11567,0.700924
11568,0.86222035
11569,0.7921255
11570,0.5547017
11571,0.9328641
11572,0.14249806
11573,0.769895
11574,0.6108899
11575,0.41054556
11576,0.93028945
11577,0.869849
11578,0.061399013
11579,0.004098742
11580,0.6905279
11581,0.87580854
11582,0.69529516
11583,0.8971767
11584,0.91524476
11585,0.8707068
11586,0.8925128
11587,0.96233636
11588,0.996842
11589,0.9974036
11590,0.70188195
11591,0.71757644
11592,0.71964604
11594,0.98344386
11595,0.9931787
11596,0.6509476
11597,0.6029875
11598,0.9667671
11599,0.9667671
11600,0.6869344
11601,0.9705207
11602,0.981727
11603,0.0004512249
11604,0.124609716
11605,0.4956624
11606,0.6636522
11607,0.58352923
11608,0.0006435162
11609,0.00012206288
11610,0.0074836635
11611,0.2920042
11612,0.02635909
11613,0.60140395
11614,0.72842884
11615,0.85096884
11616,0.39495298
11617,0.6864624
11618,0.81105757
11619,0.0006601872
11620,0.99786633
11621,0.01899238
11622,0.02182843
11623,0.00037451542
11624,0.9944304
11625,0.018907716
11626,0.9317875
11627,0.9749043
11628,0.91629183
11629,0.108083986
11630,0.0016148123
11631,0.59377706
11632,0.73503286
11633,0.84922767
11634,0.0009680055
11635,0.0016933961
11636,0.81608725
11637,0.17082709
11638,0.6620759
11639,0.0029900216
11640,0.98491377
11641,0.5355452
11642,0.035867427
11643,0.9399462
11644,0.97332084
11645,0.30662405
11646,0.9909648
11647,0.0002507188
11648,0.098599546
11649,0.7840738
11650,0.9568278
11651,0.78422
11652,0.90014917
11653,0.5976631
11654,0.9907758
11655,0.9693982
11656,0.3644162
11657,0.25932088
11658,0.84388125
11659,0.7699657
11660,0.0054547074
11661,0.97017616
11662,0.9138559
11663,0.9976368
11664,0.0033486374
11665,0.3457165
11666,0.91436505
11668,1.2575678e-05
11669,0.0019429077
11670,0.52693075
11671,0.36139137
11672,0.0009801325
11673,0.87058455
11674,0.86255383
11675,0.8510702
11676,0.8744402
11677,0.7234733
11678,0.7234733
11679,0.037727598
11680,0.0039535575
11681,0.09788284
11682,4.2074927e-05
11683,0.0030279115
11684,0.00034290474
11685,0.00066656654
11686,2.243181e-05
11687,0.043737035
11688,0.04774297
11689,0.00041675006
11690,0.0010887095
11691,0.0015170719
11692,0.0004560289
11693,0.0033199985
11694,0.22815357
11695,0.46848813
11696,0.9940663
11697,0.9937071
11698,0.021831356
11699,0.94483674
11700,0.9825137
11701,0.53475064
11702,0.9821539
11703,0.00027539622
11704,0.0061346022
11705,0.619951
11706,0.027344251
11707,0.9763424
11708,0.97825235
11709,0.93031925
11710,0.8441473
11711,0.8393346
11712,0.81772995
11713,0.7738
11714,0.0030836114
11715,0.0003889003
11716,0.00042412017
11717,0.94008195
11718,0.5447769
11719,0.23945378
11720,0.25593647
11721,0.9992336
11722,0.71971214
11723,0.9850584
11724,0.0014020442
11725,0.62073445
11726,0.0046036206
11727,0.27580392
11728,0.9981115
11729,0.06975695
11730,0.9890764
11731,0.23423873
11732,0.023014292
11733,0.9950767
11734,0.96269727
11735,0.40138978
11736,0.90992594
11737,0.4846869
11738,0.020881461
11739,0.9020424
11740,0.00080914114
11741,0.45129418
11742,0.25833982
11743,0.011663295
11744,0.22842444
11745,0.77275157
11746,0.121983565
11747,0.9796881
11748,0.002987255
11749,0.05042421
11750,0.9987877
11751,0.99691087
11752,0.99296737
11753,0.9925317
11754,0.68488395
11755,0.8591133
11756,0.055430483
11757,0.13290682
11758,0.9923125
11759,0.95410407
11760,0.96259266
11761,0.40637022
11762,0.0014214197
11763,0.9976144
11764,0.9976065
11765,0.08951568
11766,0.95427
11767,0.001230833
11768,0.9856592
11769,0.9843919
11770,0.847183
11771,0.98425055
11772,0.26367888
11773,0.838059
11774,0.37184435
11775,0.8099254
11776,0.7962132
11777,0.36689815
11778,0.6509745
11779,0.00043708435
11780,0.9793428
11781,0.9925929
11782,0.99964297
11783,0.9429304
11784,0.00020270064
11785,0.98849005
11786,0.021628564
11787,0.9150292
11788,0.61384726
11789,0.4859226
11790,0.9614902
11791,0.005237756
11792,0.118176356
11793,0.1701548
11794,0.92462635
11795,0.9837076
11796,0.8851977
11797,0.8212225
11798,0.4618124
11799,0.94138515
11800,0.95079803
11801,0.9893048
11802,0.99417686
11803,0.9962415
11804,0.973138
11805,0.4507411
11806,0.6114476
11807,0.99429643
11808,0.0004395537
11809,0.75255305
11810,0.8681077
11811,0.9997192
11812,0.80289227
11813,0.020248905
11814,0.96010524
11815,0.05427478
11816,0.8039218
11817,0.7024645
11818,0.0044258432
11819,0.9679204
11820,0.9119187
11821,0.9900483
11822,0.9830952
11823,0.00071429857
11824,0.06362944
11825,0.0017951825
11826,0.69855237
11827,0.032905824
11828,0.8085262
11829,0.9216253
11830,0.5592239
11831,0.53341347
11832,0.99399626
11833,0.98613644
11834,0.14644109
11835,0.99237293
11836,0.9842218
11837,0.9760676
11838,0.9717467
11839,0.9795385
11840,0.97866106
11841,0.114301234
11842,0.119902045
11843,0.4001902
11844,0.98755324
11845,0.99011725
11846,0.98496324
11847,0.98496324
11848,0.98496324
11849,0.97720325
11850,0.97720325
11851,0.97720325
11852,0.9835157
11853,0.86779886
11854,0.82500225
11855,0.75580984
11856,0.00028826657
11857,0.0016766933
11858,0.11720394
11859,0.005795354
11860,0.98453486
11861,0.9522003
11862,0.9991327
11863,0.9988471
11864,0.99706537
11865,0.99677986
11866,0.996819
11867,0.99718994
11868,0.987301
11869,0.96493876
11870,0.96679646
11871,0.20779431
11872,0.9983032
11873,0.99407095
11874,0.95973635
11875,0.43727845
11876,0.91119176
11877,0.80563664
11878,0.0004574428
11879,0.95939076
11880,0.004210265
11881,0.00086267065
11882,0.0017594192
11883,0.12873377
11884,0.7276982
11885,0.9182799
11886,0.9926772
11887,0.97230566
11888,0.9918818
11889,0.090120934
11890,0.9652411
11891,0.058380917
11892,0.058380917
11893,0.058380917
11894,0.064858414
11895,0.0012860417
11896,0.99264
11897,0.99307597
11898,0.024699338
11899,0.9980486
11900,0.46684706
11901,0.9135701
11902,0.83774436
11903,0.88094306
11904,0.863088
11905,0.90911365
11906,0.8171061
11907,0.8550724
11908,0.9900804
11909,0.9974848
11910,0.9980475
11911,0.8675671
11912,0.98413146
11913,0.8253032
11914,0.9315108
11915,0.8286482
11916,0.7729989
11917,0.004341209
11918,0.9681149
11919,0.98725677
11920,0.96486694
11921,0.99707484
11922,0.9481628
11923,0.7919141
11924,0.019526426
11925,0.008691333
11926,0.8950832
11927,0.9677834
11928,0.5418654
11929,0.6882558
11930,0.42671508
11931,0.12405152
11932,0.6459574
11933,0.9761816
11934,0.012816068
11935,0.8390603
11936,0.9856425
11937,0.8021298
11938,0.9878744
11939,0.98531586
11940,0.45465788
11941,0.9976264
11942,0.0005886253
11943,0.56782985
11944,0.9862027
11945,0.0015716031
11946,0.0006434188
11947,0.07291687
11948,0.40369198
11949,0.981474
11950,0.013286353
11951,0.80146104
11952,0.96952134
11953,0.98801124
11954,0.9922538
11955,0.8939904
11956,0.0020699776
11957,0.04552726
11958,0.36912298
11959,0.9987464
11960,0.8236845
11961,0.3105592
11962,0.95563155
11963,0.9829246
11964,0.9675965
11965,0.86948884
11966,0.9697011
11967,0.7822799
11968,0.9926436
11969,0.9689758
11970,0.9739207
11971,0.10941663
11972,0.94125974
11973,0.99693596
11974,0.9692893
11975,0.99044377
11976,0.98945767
11977,0.08884083
11978,0.60400784
11979,0.9975091
11980,0.96254617
11981,0.88537055
11982,0.9320503
11983,0.0023340143
11984,0.0003744574
11985,0.99040467
11986,0.26781395
11987,0.660703
11988,0.97075886
11989,0.8389559
11990,0.7288861
11991,0.9878619
11992,0.9882849
11993,0.35782227
11994,0.84607375
11995,0.0005084823
11996,0.52530205
11997,0.9984999
11998,0.97016966
11999,0.96429414
12000,0.8104858
12001,0.01242409
12002,0.00037559646
12003,0.17997873
12004,0.40892437
12005,0.9679818
12006,0.9670802
12007,0.8484379
12008,0.7162157
12009,0.9647933
12010,0.9854956
12011,0.9241417
12012,0.014281242
12013,0.9337951
12014,0.97757757
12015,0.97391695
12016,0.39749482
12017,0.5322114
12018,0.008067729
12019,0.9394299
12020,0.7354217
12021,0.39892957
12022,0.0001505054
12023,0.83979523
12024,0.8517976
12025,0.0013124445
12026,0.40953097
12027,0.31294936
12028,0.17176525
12029,0.4849341
12030,0.49791092
12031,0.9887033
12032,0.98286474
12033,0.0142317815
12034,0.8247966
12035,0.96760446
12036,0.67736346
12037,0.93159866
12038,0.70903957
12039,0.7583595
12040,0.05522824
12041,0.7224636
12042,0.702751
12043,0.12797555
12044,0.13676128
12045,0.12366338
12046,0.13676128
12047,0.13676128
12048,0.34270298
12049,0.86363566
12050,0.97798353
12051,0.024159584
12052,5.6185927e-05
12053,0.83060426
12054,0.011221083
12055,0.80884516
12056,0.001984942
12057,0.8700464
12058,0.6976894
12059,0.22450458
12060,0.89307606
12061,0.99123
12062,0.9903143
12063,0.9944279
12064,0.9158135
12065,0.9957579
12066,0.89124495
12067,0.9007386
12068,0.9007386
12069,0.89124495
12070,0.7625586
12071,0.0007763234
12072,0.86085004
12073,0.9149951
12074,0.92294186
12075,0.99903417
12076,0.99913496
12077,0.9896226
12078,0.9903347
12079,0.9893595
12080,0.78431875
12081,0.19931477
12082,0.30357158
12083,0.21856022
12084,0.42487946
12085,0.557409
12086,0.4402487
12087,0.99100304
12088,0.9276416
12089,0.93558335
12090,0.33289894
12091,0.9626155
12092,0.7881056
12093,0.61918986
12094,0.28846318
12095,0.9823294
12096,0.9686555
12097,0.32447433
12098,0.9427872
12099,0.88772416
12100,0.88756037
12101,0.945481
12102,0.90625256
12103,0.9824872
12104,0.0009401853
12105,0.9251942
12106,0.9947606
12107,0.8197884
12108,0.8238214
12109,0.8366654
12110,0.8698818
12111,0.66788864
12112,0.8437362
12113,0.92639184
12114,0.98345244
12115,0.96990997
12116,0.98718786
12117,0.7387531
12118,0.9370776
12119,0.99367297
12120,0.9769543
12121,0.99729526
12122,0.83182317
12123,0.7604299
12124,0.8236436
12125,0.9870258
12126,0.9970053
12127,0.93675673
12128,0.95738345
12129,0.89925617
12130,0.9964071
12131,0.98243797
12132,0.99676657
12133,0.15353835
12134,0.083966255
12135,0.08727596
12136,0.99221474
12137,0.016151432
12138,0.7988739
12139,0.004797862
12140,0.0032955662
12141,0.78903043
12142,0.95785296
12143,0.34943056
12144,0.37436858
12145,0.56080496
12146,0.372221
12147,0.372221
12148,0.94899195
12149,0.98049426
12150,0.98551536
12151,0.94899195
12152,0.9582633
12153,0.3982895
12154,0.9577765
12155,0.75747156
12156,0.98025197
12157,0.68693614
12158,0.9763209
12159,0.956065
12160,0.97148144
12161,0.3104831
12162,0.2723126
12163,0.22966212
12164,0.00536191
12165,0.12332505
12166,0.00835453
12167,0.99327123
12168,0.06425559
12169,0.7531527
12170,0.03881357
12171,0.9986381
12172,0.6062589
12173,0.76610696
12174,0.30179882
12175,0.9199061
12176,0.6183115
12177,0.28511345
12178,0.71902865
12179,0.99073446
12180,0.840325
12181,0.6351467
12182,0.9972725
12183,0.99326944
12184,0.81932914
12185,0.004876613
12186,0.5290941
12187,0.109925464
12188,0.967186
12189,0.6096423
12190,0.6734646
12191,0.9959066
12192,0.59669024
12193,0.1288005
12194,0.001207754
12195,0.31411132
12196,0.26853475
12197,0.26853475
12198,0.26853475
12199,0.26853475
12200,0.2723374
12201,0.46373022
12202,0.27692038
12203,0.26853475
12204,0.26853475
12205,0.32446447
12206,0.3239985
12207,0.26853475
12208,0.26853475
12209,0.39828
12210,0.094665565
12211,0.8318045
12212,0.7648771
12213,0.98396945
12214,0.9933596
12215,0.9671245
12216,0.94502455
12217,0.9569121
12218,0.009373168
12219,0.44208542
12220,0.38035735
12221,0.94911873
12222,0.26823753
12223,0.98217845
12224,0.79234713
12225,0.045982145
12226,0.980843
12227,0.89580464
12228,0.50896966
12229,0.81375
12230,0.8077411
12231,0.99096733
12232,0.80466884
12233,0.7621448
12234,0.4682507
12235,0.35872266
12236,0.55389535
12237,0.9742218
12238,0.7518302
12239,0.9989279
12240,0.68419653
12241,0.10696832
12242,0.9584354
12243,0.0017385357
12244,0.9198478
12245,0.94402635
12246,0.9961676
12247,0.13883016
12248,0.9987207
12249,0.90764123
12250,0.9624342
12251,0.98771465
12252,0.9986802
12253,0.8815876
12254,0.999118
12255,0.9329055
12256,0.020083262
12257,0.9974861
12258,0.8818679
12259,0.030014927
12260,0.96564084
12261,0.9970473
12262,0.025114818
12263,0.20848924
12264,0.88915324
12265,0.9578607
12266,0.9477596
12267,0.57306695
12268,0.85661894
12269,0.97472566
12270,0.934735
12271,0.41083512
12272,0.72132045
12273,0.9936763
12274,0.9115031
12275,0.9905625
12276,0.93142134
12277,0.039911598
12278,0.991035
12279,0.96338063
12280,0.96182173
12281,0.99654925
12282,0.73114437
12283,0.93313396
12284,0.99313426
12285,0.99342406
12286,0.62949586
12287,0.8213037
12288,0.49687696
12289,0.7305956
12290,0.40755633
12291,0.96982634
12292,0.9476467
12293,0.99884653
12294,0.9871019
12295,0.4109962
12296,0.62625134
12297,0.40275127
12298,0.42047983
12299,0.36180112
12300,0.860867
12301,0.95594484
12302,0.7392684
12303,0.9237383
12304,0.93611073
12305,0.8902308
12306,0.0005632119
12307,0.013915374
12308,0.0132401725
12309,0.5537073
12310,0.99382174
12311,0.9272122
12312,0.768487
12313,0.9717119
12314,0.9376086
12315,0.9721966
12316,0.98492604
12317,0.983648
12318,0.99469405
12319,0.025018092
12320,0.13003409
12321,0.18475929
12322,0.54063624
12323,0.7246596
12324,0.58130604
12325,0.5533339
12326,0.86134255
12327,0.080084406
12328,0.720831
12329,0.17877693
12330,0.83794457
12331,0.56131876
12332,0.45863557
12333,0.8643146
12334,0.5175195
12335,0.72480553
12336,0.4443834
12337,0.01140367
12338,0.017455973
