Opportunity_ID,Target
10974,0.5634330705694423
10975,0.9201109088801531
10976,0.9786994542746474
10977,0.8497917118587077
10978,0.9984248163016741
10979,0.9848467187527528
10980,0.2570161032295791
10981,0.6260516505402927
10982,0.6057760661735302
10983,0.4652532387963211
10984,0.0017710812434243248
10985,0.0015383259853977683
10986,0.9885493363124987
10987,0.990299980764958
10988,0.06839110867736031
10989,0.27913018411601814
10990,0.30994410799263306
10991,0.06867880769724093
10992,0.006169175678129594
10993,0.9949748164233145
10994,0.006364261446952152
10995,0.788111917286855
10996,0.3057293180076903
10997,0.19779086619228473
10998,0.9993608838094763
10999,0.7810679934558986
11000,0.0011567843250139991
11001,0.09286029393661557
11002,0.0009098356085108813
11003,0.0005274415324373877
11004,0.9967541447436761
11005,0.18071799546899156
11006,0.1261584784297767
11007,0.9995086335724852
11008,0.0009381267005824505
11009,0.9922693387543806
11010,0.996619731387218
11011,0.0622090621855977
11012,0.5584712082970986
11013,0.0010271935742813918
11014,0.9812469891595391
11015,0.12821881887908837
11016,0.011965739017749407
11017,0.9842184388017258
11018,0.02225024403569485
11019,0.9849549668015583
11020,0.0011412847503211006
11021,0.9978343468440036
11022,0.5170128259083709
11023,0.8736722640960246
11024,0.048987562026750364
11025,0.9759293175039486
11026,0.9759293175039486
11027,0.8930685580732053
11028,0.08071007053424348
11029,0.993994095252228
11030,0.02654944429399845
11031,0.9958914796395926
11032,0.1602330587750312
11033,0.9832586918808581
11034,0.0015157986317885918
11035,0.0007222207909263597
11036,0.9770737275573692
11037,0.949891141288288
11038,0.7742961242921482
11039,0.9453621000814858
11040,0.05145927744185529
11041,0.9478957315502321
11042,0.5512276103107147
11043,0.04940754981430616
11044,0.8552781898565249
11045,0.0001139318101350781
11046,0.7848073485436846
11047,0.1493143333188498
11048,0.03161111610203965
11049,0.035406129742349544
11050,0.7902161867543637
11051,0.9125922889973236
11052,0.009824850014051402
11053,0.013372122775521182
11054,0.005430027060984512
11055,0.21666239483024755
11056,0.4154421100793249
11057,0.9104940809959522
11058,0.0005667821601681084
11059,0.053994753837112545
11060,0.5172077304026406
11061,0.3873709295564012
11062,0.00021118879896490334
11063,0.9920585645664136
11064,0.991607325714981
11065,0.986856375623882
11066,0.9698559652595977
11067,0.5522524689236229
11068,0.9528558197055396
11069,0.0010742985276230522
11070,0.7940659894544506
11071,0.01865322775367203
11072,0.9626940002638072
11073,0.9726660456598972
11074,0.006363866929451604
11075,0.6653175291905192
11076,0.99776386322214
11077,0.00924225127248714
11078,0.7878434647907889
11079,0.6284796922813767
11080,0.9383510847350565
11081,0.8128285948044777
11082,0.00518780613236258
11083,0.000607635892371993
11084,0.003603765545159387
11085,0.15229510398223267
11086,0.9960792446490448
11087,0.9994668692516614
11088,0.00020089063995320177
11089,0.00415473930806502
11090,8.579977974991676e-06
11091,0.9198378609243005
11092,0.9632317956976807
11093,0.5320867915296164
11094,0.422971241693803
11095,0.9567444558889427
11096,0.9451746526682122
11097,0.04582379025580182
11098,0.12535591250212808
11099,0.8822626621763437
11100,0.9276487989522719
11101,0.7988398734432888
11102,0.582618517139654
11103,0.429133290579314
11104,0.788349301187177
11105,0.164512256211678
11106,0.004316840582712351
11107,0.006086712390017439
11108,0.9989346572373894
11109,0.9522077640519624
11110,0.8962108491812031
11222,0.8543167665402047
11223,0.9742312936138406
11224,0.9684694192056764
11225,0.020350524858521714
11226,0.9909356287744446
11227,0.00030690883605981236
11228,0.9890768205149271
11229,0.9823488790533269
11230,0.9961356371626061
11231,0.5412978117592642
11232,0.2548559810352848
11233,0.9993111499304459
11234,0.7421693647031161
11235,0.01080652557819604
11236,0.9992352666474102
11237,0.007748768027143419
11238,0.9369479582467938
11239,0.006581629260859178
11240,0.007890732205210358
11241,0.9998044391366275
11242,0.9869972183293708
11243,0.3284375953344437
11244,0.0010866305549456742
11245,0.9841065576634681
11246,0.002092388530311657
11247,0.10202122791136836
11248,0.28169262013828306
11249,0.9693156282351878
11250,0.6572709244606081
11251,0.9987955481204283
11252,0.23752057558701187
11253,0.9933735518660773
11254,0.6554481340899637
11255,0.9698384131664118
11256,0.9942574391969713
11257,0.0037076192665272067
11258,0.0759455036664412
11259,0.999807421020462
11260,0.9996481382905279
11261,0.8458181958987322
11262,0.9969542479111603
11263,0.9960448287266975
11264,0.7669088653492887
11265,0.255897208690308
11266,7.776682928139988e-06
11267,0.9144062362960699
11268,0.21620261249721973
11269,0.0065635963654916115
11270,0.04129112132021356
11271,0.038477651906734134
11272,0.3730614482903996
11273,0.7994762124293637
11274,0.9989032592110346
11275,0.9971040264692563
11276,0.981269330006942
11277,0.9780331273487984
11278,0.005220034998885328
11279,5.988628978396723e-05
11280,0.8866923030967753
11281,0.9193251714767765
11282,0.14147259484106064
11283,0.005675396154725045
11284,0.00044784272443729726
11285,0.011853231697138769
11286,0.2120418948059667
11287,0.9999081904597568
11288,0.8932403722084635
11289,0.30084892199710267
11290,0.1303827207916232
11291,0.03974508377964769
11292,0.010038523081447455
11293,0.9859998604143673
11294,0.000985934796477114
11295,0.18230245000730766
11296,0.0033717548277106334
11297,0.0007477356014476965
11298,0.320704346135489
11299,0.9941650964603592
11300,0.002753582872079926
11301,0.9743044562775285
11302,0.14901140045841677
11303,0.8429030768620698
11304,0.8416716574754175
11305,0.00012641133438377235
11306,0.009707828248738488
11307,0.008660172972361253
11308,0.9979823265799164
11309,0.9655652350451776
11310,0.6384896452495682
11311,0.36805889628937144
11312,0.32286705164197843
11313,0.24247399573781803
11314,0.0008947131679768269
11315,0.9140947470292364
11316,0.7828679809788422
11317,0.7923326992119507
11318,0.8432367630320353
11319,0.9270962458345395
11320,0.9679506585618414
11321,0.8288071786962963
11322,0.9952157726745883
11323,0.9797153262594753
11324,0.9783539221777827
11325,0.0018320680410570795
11326,0.01429718012598811
11327,0.0017107313689705649
11328,0.993842951363568
11329,0.0031183586575048404
11330,0.004553256522327731
11331,0.04634448946372353
11332,0.8481985923918127
11333,0.9917900705108169
11334,0.9651886718452315
11335,0.9985506569816252
11336,0.32696730087273146
11337,0.7411497339977418
11338,0.8397282787256957
11339,0.05236454143345815
11340,0.014232696473983198
11341,0.0006497428055710802
11342,0.9811529636761631
11343,0.6612283153733994
11344,0.10522769671832645
11345,0.9840448840927964
11346,0.00016240859203630638
11347,0.14309444534669272
11348,0.9995382720900076
11349,0.5899663740266754
11350,0.003928324222646268
11351,0.001021569101635927
11352,0.994150472426474
11353,0.9916145955695306
11354,0.03868599286478124
11355,0.0012658982116137108
11356,0.5461972676732232
11357,0.9480373381317285
11358,0.008230782806423918
11359,2.9605841999980327e-05
11360,0.06681927037115025
11361,0.988408170160236
11362,0.9906954134421605
11363,0.0020591526695005113
11364,0.0011059401522388618
11365,0.9961792409195367
11366,0.9588259295934394
11367,0.0010753965725598096
11368,0.9134207646605634
11369,0.014301845228023717
11370,0.9506662841640474
11371,0.8235474413111125
11372,0.6536048081205716
11373,0.0028372225392554046
11374,0.9169736765958239
11375,0.6152047805101604
11376,0.0891787413243433
11377,0.0368519422406275
11378,0.07684537425939432
11379,0.3719442363939707
11380,0.9426677683507277
11381,0.40156307224004967
11382,0.32484797284915734
11383,0.9828411369412808
11384,0.7292296673104653
11385,0.001009801414252831
11386,0.12796822984550174
11387,0.0442422957948393
11388,0.9966491014634198
11389,0.008372122227192587
11390,0.011130042373500385
11391,0.011130042373500385
11392,0.004888452562087789
11393,0.8339813629055308
11394,0.9550653045442655
11395,0.7246089834202932
11396,0.9881232409848606
11397,0.099904822213285
11398,0.9597306394302874
11399,0.12455376539436665
11400,0.9352015330030318
11401,0.06180553326482549
11402,0.17871979202220376
11403,0.010004882933309436
11404,0.008748684099756487
11405,0.008415337195420834
11406,0.012271551233760844
11407,0.9835275544771291
11408,0.9264791254432727
11409,0.16168082343647544
11410,0.6569485075415294
11411,0.8091951277046455
11412,0.9938525739593029
11413,0.9600697331978922
11414,0.9968245533124084
11415,5.727501328108583e-05
11416,0.9115280775631976
11417,0.9236026134637151
11418,0.08275314360814404
11419,0.9973999084057154
11420,0.649281396597623
11421,0.015632875490854372
11422,0.08604324664417012
11423,0.3337439115285145
11424,0.9937805833792311
11425,0.8960193194782828
11426,0.9561301023361461
11427,0.09791272134803132
11428,0.12458583328724478
11429,0.11347692736526649
11430,0.04365713798378214
11431,0.005038568690524357
11432,0.005038568690524357
11433,0.04273786152887407
11434,0.04219023408077053
11435,0.9698885582608477
11436,0.00024305312322745492
11437,0.2834039358912032
11438,0.9703453464137722
11439,0.9950628228325015
11440,0.9388538247394133
11441,0.9395456660170786
11442,0.0010019219366294394
11443,0.6138261595776999
11444,0.08166602466331865
11445,0.9990636180680937
11446,0.9968123007859213
11447,0.001042610629990539
11448,0.002227932862416245
11449,0.008805113685290262
11450,0.45698460263286894
11451,0.1329455022141188
11452,0.23211948741976987
11453,0.010063197891475454
11454,0.25369534961207624
11455,0.07814364878951442
11456,0.8710239612515558
11457,0.004223625563980418
11458,0.3420567313059761
11459,0.0002586267652572448
11460,0.12715071131840713
11461,0.9647005621840096
11462,0.7725570964210036
11463,0.6580171808384984
11464,0.5983056684057646
11465,0.5060515197508065
11466,0.41074908796913867
11467,0.3299716485633986
11468,0.6704852665578813
11469,0.01351684262069832
11470,0.8764171181093201
11471,0.8934195174608814
11472,0.37284513666097346
11473,0.994616976370285
11474,0.359058379814679
11475,0.915271337522817
11476,0.3461093396107513
11477,0.9474715390246249
11478,0.9997363573391779
11479,0.7278987993231484
11480,0.012994408110252575
11481,0.0027010475097146713
11482,0.0015667793788064883
11483,0.006992711155178873
11484,0.005896777931256455
11485,0.0005363086636278273
11486,0.08476697079558611
11487,4.872545617116918e-05
11488,0.9923109477461358
11489,0.9714063115461147
11490,0.6936848808362915
11491,0.7156176671661271
11492,0.6563581324619128
11493,0.7298968095990851
11494,0.09173746983765696
11495,0.32942691964726317
11496,0.08087307026594592
11497,0.9511017742210364
11498,0.0034013904498803463
11499,0.8364272635565482
11500,0.9961989274632812
11501,0.9741412099577003
11502,0.8470013994112943
11503,0.967756750609205
11504,0.560269815931671
11505,0.8781409601944595
11506,0.7858808480241128
11507,0.00140385047078471
11508,0.9901870190286315
11509,0.96100532552564
11510,0.6233913225513232
11511,0.9877875230635602
11512,0.9880354050584188
11513,0.7774202911759565
11514,0.9854371663635608
11515,0.44085693940442583
11516,0.31830287630331067
11517,0.07165720014309991
11518,0.1904634729957812
11519,0.041922653247256324
11520,0.9281727925091029
11521,0.9963075322278226
11522,0.9993864582947094
11523,0.00038024775716862387
11524,0.9920226337829894
11525,0.9915195843880472
11526,0.9918902174402091
11527,0.9929462057416296
11528,0.9845131559300215
11529,0.638693549638074
11530,0.007183143479387469
11531,0.02785452179170429
11532,0.7948567706210686
11533,0.6832478870606024
11534,0.0028872917527414904
11535,0.2233315989841614
11536,0.8325252562525525
11537,0.6469890043238427
11538,0.04799156715029801
11539,0.7191803387008031
11540,0.998375108356105
11541,0.11206897972710639
11542,0.7246037730196091
11543,0.9775101523736537
11544,0.9823145056102566
11545,0.6223332677969149
11546,0.43410600843752006
11547,0.7756764313401382
11548,0.9505620450508512
11549,0.4897146027350882
11550,0.11423355788972084
11551,0.0013669010528483975
11552,0.44699094856393795
11553,0.14438884514115766
11554,0.3883020009870275
11555,0.005165095208350263
11556,0.0005170013642437827
11557,0.16162941657690477
11558,0.7319092860083852
11559,0.5901553108154881
11560,0.8928040794214626
11561,0.010405994823237598
11562,0.014926829513914894
11563,0.8901480226863692
11564,0.9817821937170412
11565,0.995810434681154
11566,0.011932106521904353
11567,0.8981504815302653
11568,0.9555607925647281
11569,0.8942568206894188
11570,0.5215917600628719
11571,0.9488159011329749
11572,0.05270892809073751
11573,0.8447790897639589
11574,0.46102812238791396
11575,0.6490279805302851
11576,0.557186637530929
11577,0.7955769854761624
11578,0.0512850424238721
11579,0.004952512656816899
11580,0.8964984418637016
11581,0.8866234588172264
11582,0.8007978088960888
11583,0.9809837735527804
11584,0.9787302903231588
11585,0.906390988025543
11586,0.8088717974248876
11587,0.9749247486462932
11588,0.9993256828399224
11589,0.999599642526619
11590,0.8941089448941398
11591,0.6677297695612978
11592,0.4888132211922394
11594,0.9583401565266039
11595,0.9923248322347468
11596,0.4584819903092886
11597,0.49207028499785466
11598,0.9888239284213629
11599,0.9885921944002148
11600,0.8686466761061166
11601,0.9792266145043745
11602,0.9921060838319256
11603,0.0006209060469139962
11604,0.031406466882854
11605,0.3039264794383724
11606,0.33826221505612813
11607,0.3882260999922722
11608,0.0001672028853435828
11609,0.001071185553831975
11610,0.01923740412382037
11611,0.11387461121502239
11612,0.027616472357953267
11613,0.9647394830149751
11614,0.6314466802774685
11615,0.930357309445229
11616,0.9288539010632678
11617,0.9605349302871908
11618,0.6392512791947801
11619,0.0026519495027358354
11620,0.9910944826887109
11621,0.004066980323135086
11622,0.053515146136572045
11623,0.0014584050305178477
11624,0.9968634628367425
11625,0.020951038260520825
11626,0.85996104476909
11627,0.9965465783782524
11628,0.8124162774831976
11629,0.27128691505361463
11630,0.0011021600226208087
11631,0.8629772160598587
11632,0.8091060405368875
11633,0.7846557145845924
11634,0.0035659810377913293
11635,0.010882088743129277
11636,0.7855862160528859
11637,0.07744897820765255
11638,0.6668286156859927
11639,0.00807977971033924
11640,0.9817671483982142
11641,0.19856471741985005
11642,0.018079459163159485
11643,0.9555361628140835
11644,0.9554397670060109
11645,0.5523389336340764
11646,0.9759018186230026
11647,0.0032150745445992585
11648,0.08684988350161307
11649,0.9370714815041579
11650,0.9117773493675685
11651,0.7768866970599844
11652,0.9542905487134691
11653,0.8786944601338855
11654,0.9915646546949013
11655,0.9899437638265652
11656,0.4696679060569103
11657,0.5279160662972435
11658,0.9452887639773777
11659,0.6223053709510495
11660,0.004315558004240381
11661,0.9923770198420122
11662,0.9357866233626165
11663,0.9972624902257322
11664,0.0033273108244594282
11665,0.47014261053864725
11666,0.901776248125735
11668,1.2335697932688208e-05
11669,0.005165544540306556
11670,0.5794929890105567
11671,0.3946100944333241
11672,0.0021335442658577696
11673,0.953148796322125
11674,0.9488800954223258
11675,0.7808132622102163
11676,0.7197078180061619
11677,0.2938827743463906
11678,0.2938827743463906
11679,0.06373332871095116
11680,0.018925543035375924
11681,0.18453104470334475
11682,0.00014717135184784107
11683,0.003025069175483352
11684,0.0005431750221479638
11685,0.0015170555774331304
11686,2.757635431177061e-05
11687,0.02519608503513257
11688,0.059469800668273044
11689,0.0004905942793203063
11690,0.0007102267171220202
11691,0.0026960392407326416
11692,0.007491837934177475
11693,0.0026244447903020496
11694,0.07637928667495528
11695,0.39489776573408425
11696,0.993456841712208
11697,0.9969542036138389
11698,0.03460544235930195
11699,0.9006987027525167
11700,0.9890755706505711
11701,0.3857855859380625
11702,0.9892011391927819
11703,0.0005536952018014964
11704,0.0019295527682186681
11705,0.8869853001074225
11706,0.0015489433437463529
11707,0.991416769061313
11708,0.9926274995047405
11709,0.8587116573826834
11710,0.8539600925179938
11711,0.8122391213277692
11712,0.9155752094921991
11713,0.8543678689268224
11714,0.005682356387034214
11715,0.0005926018763984792
11716,0.00024117088462911928
11717,0.9793335013477467
11718,0.7576552962092606
11719,0.25235104404035164
11720,0.23404029569606952
11721,0.9989565855425309
11722,0.5721278516591002
11723,0.9802232757101802
11724,0.001902318605343332
11725,0.8456372176459122
11726,0.0009473878639765135
11727,0.19910461865828638
11728,0.9988487897800353
11729,0.1493819752918059
11730,0.9825870661314269
11731,0.31542755388449234
11732,0.062149483842054584
11733,0.998473897317655
11734,0.9834103239729785
11735,0.8868625194700622
11736,0.9905561338574662
11737,0.3116997910698813
11738,0.027102829715022335
11739,0.8257478882711559
11740,0.01332327165831354
11741,0.588109973581378
11742,0.07189633394086331
11743,0.00978359697540734
11744,0.3127158257623688
11745,0.9534464853877958
11746,0.5673206410064274
11747,0.9646846611481558
11748,0.001220299000837536
11749,0.04078930519634854
11750,0.9989170870391152
11751,0.9891128713654065
11752,0.9846486622145717
11753,0.9478595831188578
11754,0.8634816756026965
11755,0.6870095072249769
11756,0.009031215795698532
11757,0.27607159037505175
11758,0.9915846125204028
11759,0.979117163937799
11760,0.9697931404296212
11761,0.49273574602573084
11762,0.002196931857957613
11763,0.9986250147122733
11764,0.9985726171105657
11765,0.015172302152755699
11766,0.7972091509773331
11767,0.00291454708958294
11768,0.9953151131470896
11769,0.9950667976642192
11770,0.9502301861656944
11771,0.9920495561475985
11772,0.06323676975891163
11773,0.954117006896277
11774,0.9135998737779492
11775,0.9923229585372759
11776,0.9927209017478664
11777,0.9094179476050637
11778,0.5670063514944588
11779,0.0019290355105917292
11780,0.9886935914745563
11781,0.995823440425724
11782,0.9989682159996582
11783,0.9847790269974548
11784,0.002856057679484686
11785,0.9920072115217029
11786,0.031635520673852446
11787,0.9864377175352302
11788,0.5694022090441231
11789,0.74107034910321
11790,0.8530348152301147
11791,0.010437179360713197
11792,0.06766269264514062
11793,0.4875501679150303
11794,0.8971165223864664
11795,0.922482528438086
11796,0.30153270114335085
11797,0.8446792286624434
11798,0.6772651727872534
11799,0.8489002262254822
11800,0.9892146752917281
11801,0.9937850366520988
11802,0.9962358376618397
11803,0.997037505478736
11804,0.8649843007484839
11805,0.5232235806198794
11806,0.6946642590540737
11807,0.985167359323134
11808,0.0018303245507956755
11809,0.8631286054583212
11810,0.9177535597456383
11811,0.9996915155337354
11812,0.8171485746579599
11813,0.008493488871776218
11814,0.9967331306556121
11815,0.08810093645003952
11816,0.887647323973156
11817,0.9788144125483037
11818,0.012129955743023517
11819,0.9897438222411618
11820,0.9842226044715185
11821,0.9962448852156732
11822,0.9980111603624897
11823,0.0019380314692936313
11824,0.08059447033474038
11825,0.0005462993892239233
11826,0.8637986864934292
11827,0.05764187350167797
11828,0.8164040482421149
11829,0.8986639026415435
11830,0.8106144774782728
11831,0.9806179339416877
11832,0.990113114728942
11833,0.9902290102963147
11834,0.3119778421726748
11835,0.989744488023408
11836,0.9890836120495164
11837,0.9858760484480376
11838,0.9877930266405528
11839,0.9873588631463143
11840,0.9873491519073442
11841,0.07980141420992758
11842,0.20230697715220994
11843,0.8340876352736271
11844,0.9951975006975122
11845,0.9946313729825416
11846,0.9930424419668604
11847,0.9930424419668604
11848,0.9930424419668604
11849,0.9937536577826811
11850,0.9937536577826811
11851,0.9937536577826811
11852,0.993530106542174
11853,0.860523516754074
11854,0.877544762368467
11855,0.8783662121170807
11856,0.0005875552752637958
11857,0.002453738756119513
11858,0.07258193857750826
11859,0.021749200177923145
11860,0.9902290102963147
11861,0.9433776092293034
11862,0.9991861380395491
11863,0.9991187935542891
11864,0.9978371159321315
11865,0.9983029451065702
11866,0.9953700840331808
11867,0.9947884528646821
11868,0.9681790833828954
11869,0.9239269816900982
11870,0.9918758625597989
11871,0.2600282386945849
11872,0.9981074857691805
11873,0.9978542961737538
11874,0.9799351473196439
11875,0.34480989044349003
11876,0.8952575713830289
11877,0.8472662388716521
11878,0.00487077596536597
11879,0.9349186552500695
11880,0.016632659733101966
11881,0.005920526175232367
11882,0.002859419677671054
11883,0.14462382425039316
11884,0.9174900444452042
11885,0.9311774195829511
11886,0.9973749230295715
11887,0.9686291101134499
11888,0.9688842679390759
11889,0.0842095076685363
11890,0.9801412028012136
11891,0.18992144307592596
11892,0.18992144307592596
11893,0.18992144307592596
11894,0.07470110573186543
11895,0.0006837485445903036
11896,0.9924978918671478
11897,0.9910985840122858
11898,0.06504258329667548
11899,0.9992690189210864
11900,0.5628842114233282
11901,0.9572899268836983
11902,0.9665470154786285
11903,0.9550532502802686
11904,0.9723758278205883
11905,0.9348220653953278
11906,0.9592531762786747
11907,0.9381801362263734
11908,0.97086091169239
11909,0.9986634384717279
11910,0.9986344779098544
11911,0.9742728256822639
11912,0.983521238365153
11913,0.8988000458910542
11914,0.9008413606899418
11915,0.9477287622047861
11916,0.7624051602814775
11917,0.006859808235745985
11918,0.884039119075693
11919,0.9969580615445948
11920,0.8990334665357343
11921,0.9714944588157892
11922,0.9841606784509411
11923,0.9044533471216344
11924,0.01806092109445154
11925,0.010225767537355749
11926,0.6819837469692822
11927,0.9512049957381409
11928,0.9281384925983177
11929,0.9291704256764189
11930,0.9388229755771869
11931,0.3851599068389203
11932,0.8731731535183331
11933,0.9640217440030114
11934,0.033123837544983326
11935,0.9839457585111447
11936,0.9929675058452454
11937,0.9733385663309219
11938,0.9879477658825809
11939,0.9835942710984377
11940,0.6736917171999957
11941,0.9998110386293299
11942,0.00047844978407886627
11943,0.6896487669250906
11944,0.9859201515056478
11945,0.0025940690587167004
11946,0.0013189929345134512
11947,0.05492486435257495
11948,0.6831027231056599
11949,0.989067412856615
11950,0.01842392709931923
11951,0.8835220282090908
11952,0.97049324332742
11953,0.9852475740275561
11954,0.9935952656037171
11955,0.9362030325092668
11956,0.010293141255665555
11957,0.05464239718182366
11958,0.5787752230881263
11959,0.9993439277081743
11960,0.6514946221684715
11961,0.08993102455919898
11962,0.9912137984251185
