Opportunity_ID,Target
10873,0.0
10874,0.13333326174590338
10875,0.4999998709710147
10876,0.3999998315564145
10877,0.39999957313764956
10878,0.3999999948977659
10879,0.0
10880,0.0
10881,0.3999998010320163
10882,0.0
10883,0.3999998682603969
10884,0.3999998410014387
10885,0.19999975774347398
10886,0.3999990504215525
10887,0.0
10888,0.3999998247064877
10889,0.3999993868771887
10890,0.3999998243241688
10891,0.3999997750020161
10892,0.39999909277017687
10893,0.3999996741987868
10894,0.5999996048522737
10895,0.3999997500540108
10896,0.0
10897,0.0
10898,0.0
10899,0.0
10900,0.3999993799926773
10901,0.39999959768610066
10902,0.0
10903,0.0
10904,0.399999543569307
10905,0.19999980082730878
10906,0.3999995504297585
10907,0.5999989093804865
10908,0.0
10909,0.5999995116795406
10910,0.5999998132395055
10911,0.39999970570846155
10912,0.3999997533807128
10913,0.1999998591341413
10914,0.39999963229403557
10915,0.39999971771453074
10916,0.3999996895873241
10917,0.0
10918,0.39999965585144
10919,0.0
10920,0.399999842007748
10921,0.39999931984144044
10922,0.3999999021228894
10923,0.39999945492656663
10924,0.3999994714559546
10925,0.3999997153945882
10926,0.3999996491688041
10927,0.3999997988867343
10928,0.39999975951596084
10929,0.5999995461485418
10930,0.1999998647654344
10931,0.3999991322529418
10932,0.19999949586091884
10933,0.5999988010245965
10934,0.29999975096073117
10935,0.3999996764725149
10936,0.19999987488089743
10937,0.0
10938,0.0
10939,0.09999986887368285
10940,0.399999525593012
10941,0.3999996697927372
10942,0.3999998553794454
10943,0.19999989205999777
10944,0.0
10945,0.0
10946,0.3999996379123826
10947,0.3999993176393277
10948,0.0
10949,0.3999994357231511
10950,0.3999998102777294
10951,0.5999996772672229
10952,0.39999974014087664
10953,0.0
10954,0.3999997715554834
10955,0.0
10956,0.0
10957,0.0
10958,0.0
10959,0.0
10960,0.3999997043710021
10961,0.3999997941890458
10962,0.3999997792695081
10963,0.0
10964,0.39999969858752105
10965,0.0
10966,0.5999994993791047
10967,0.3999997730195975
10968,0.0
10969,0.39999974366208013
10970,0.0
10971,0.3999997909360368
10972,0.0
10973,0.0
10974,0.0
10975,0.4666660533844269
10976,0.3999995479562045
10977,0.3999998957430764
10978,0.39999985922857434
10979,0.39999943380013675
10980,0.3999997269467692
10981,0.39999975098007595
10982,0.0
10983,0.0
10984,0.0
10985,0.0
10986,0.0
10987,0.0
10988,0.3999992219683291
10989,0.0
10990,0.0
10991,0.0
10992,0.0
10993,0.3999993142617569
10994,0.0
10995,0.0
10996,0.0
10997,0.0
10998,0.5999992950772542
10999,0.3999994586491825
11000,0.0
11001,0.0
11002,0.5999997887902977
11003,0.5999994553994343
11004,0.39999974601713717
11005,0.0
11006,0.19999994554971603
11007,0.39999933989427283
11008,0.0
11009,0.3999991508859312
11010,0.39999949719548117
11011,0.39999984583285125
11012,0.19999973619502098
11013,0.0
11014,0.13333318315422596
11015,0.0
11016,0.0
11017,0.399999798408947
11018,0.0
11019,0.39999970067806534
11020,0.0
11021,0.3999998054757718
11022,0.2666663524068739
11023,0.39999940092421155
11024,0.0
11025,0.39999998946553494
11026,0.39999999100227196
11027,0.3999999908474776
11028,0.399999997945626
11029,0.5999999895524498
11030,0.0
11031,0.5999999940484431
11032,0.0
11033,0.39999969065638075
11034,0.0
11035,0.0
11036,0.399999315851184
11037,0.3999998012247114
11038,0.3999997656505563
11039,0.4999994665099673
11040,0.39999964028204055
11041,0.39999983287835367
11042,0.39999985968844204
11043,0.3999993200643876
11044,0.0
11045,0.0
11046,0.19999985595382863
11047,0.39999922774200114
11048,0.5999996106615788
11049,0.0
11050,0.0
11051,0.3999995468791097
11052,0.0
11053,0.0
11054,0.39999982543983204
11055,0.0
11056,0.39999953597081006
11057,0.0
11058,0.0
11059,0.3999999613049995
11060,0.0
11061,0.0
11062,0.0
11063,0.0
11064,0.0
11065,0.39999961665045125
11066,0.39999998831240313
11067,0.1999999935592281
11068,0.3999999896986896
11069,0.0
11070,0.39999917796446927
11071,0.39999950762267655
11072,0.5999993673802938
11073,0.39999954579862296
11074,0.33333318605017287
11075,0.0
11076,0.3999998004842969
11077,0.29999976427924563
11078,0.0
11079,0.5999998063801696
11080,0.5999991145188504
11081,0.1999997729759487
11082,0.19999984461244827
11083,0.1999999935845933
11084,0.40000005388825866
11085,0.5999990063130467
11086,0.399999426329543
11087,0.39999963124033966
11088,0.0
11089,0.2999998335754884
11090,0.0
11091,0.19999992525472096
11092,0.39999993587863397
11093,0.3999999255394834
11094,0.3999995838965111
11095,0.399999943532691
11096,0.39999992863958334
11097,0.0
11098,0.0
11099,0.0
11100,0.0
11101,0.0
11102,0.399999991945639
11103,0.0
11104,0.3999997950579155
11105,0.0
11106,0.0
11107,0.399999793322997
11108,0.3999996032310885
11109,0.5999994064957431
11110,0.3999997858876678
11222,0.5999996391881971
11223,0.0
11224,0.0
11225,0.399999829376298
11226,0.19999981736051667
11227,0.0
11228,0.39999979346052733
11229,0.39999914767039757
11230,0.1999999058157573
11231,0.39999945072471965
11232,0.39999976730445336
11233,0.39999885906320665
11234,0.3999990418251678
11235,0.0
11236,0.39999903026497835
11237,0.0
11238,0.399999657430814
11239,0.3999996252925142
11240,0.0
11241,0.39999943590182385
11242,0.599999806537268
11243,0.0
11244,0.0
11245,0.3999996011266235
11246,0.0
11247,0.0
11248,0.16363626086357608
11249,0.3999996975131472
11250,0.0
11251,0.3999998242578392
11252,0.39999982164078196
11253,0.3999992329650115
11254,0.3999997591870159
11255,0.5999993580003524
11256,0.39999905967834154
11257,0.0
11258,0.0
11259,0.3999996780431254
11260,0.3999995639678011
11261,0.0
11262,0.3999995394088114
11263,0.3999999470611687
11264,0.5999999983728843
11265,0.599999996840015
11266,0.0
11267,0.39999998948039606
11268,0.39999998800684267
11269,0.0
11270,0.0
11271,0.0
11272,0.39999982372442117
11273,0.3999994892335361
11274,0.3999997161710752
11275,0.399999567669377
11276,0.0
11277,0.0
11278,0.3999998145750707
11279,0.0
11280,0.27999984110580256
11281,0.5999996566878748
11282,0.39999911389327336
11283,0.0
11284,0.0
11285,0.3999999582261014
11286,0.0
11287,0.39999906601833757
11288,0.0
11289,0.0
11290,0.0
11291,0.0
11292,0.39999960222787573
11293,0.59999970053225
11294,0.3999997967670302
11295,0.39999978484041654
11296,0.0
11297,0.0
11298,0.0
11299,0.39999999203690734
11300,0.39999985756798534
11301,0.399999726897429
11302,0.39999985452589476
11303,0.3999996688170936
11304,0.1999995983460187
11305,0.0
11306,0.0
11307,0.39999976443426394
11308,0.3999997319989569
11309,0.3999997653155214
11310,0.19999987541638892
11311,0.39999983848587817
11312,0.0
11313,0.3999997261613794
11314,0.0
11315,0.19999985364954917
11316,0.39999932743326067
11317,0.0
11318,0.39999978572638095
11319,0.19999975021344402
11320,0.3999996017931412
11321,0.0
11322,0.5999999911814636
11323,0.5999999959937568
11324,0.3999998049442439
11325,0.1999999991484619
11326,0.39999999585404494
11327,0.3999999969196984
11328,0.39999974873149363
11329,0.0
11330,0.39999971112144256
11331,0.0
11332,0.39999965989989505
11333,0.39999974593954807
11334,0.3999997369677235
11335,0.3999998428579611
11336,0.0
11337,0.0
11338,0.0
11339,0.0
11340,0.0
11341,0.0
11342,0.39999959714318767
11343,0.1999999948916518
11344,0.0
11345,0.3999992455152026
11346,0.0
11347,0.19999988734168678
11348,0.5999991770309455
11349,0.3999996878669046
11350,0.0
11351,0.0
11352,0.39999965912999297
11353,0.1999998138494677
11354,0.0
11355,0.0
11356,0.0
11357,0.19999978490063763
11358,0.3999997317743114
11359,0.0
11360,0.0
11361,0.0
11362,0.0
11363,0.0
11364,0.0
11365,0.5999999623338503
11366,0.3999991800769848
11367,0.13333328868815933
11368,0.39999971225055175
11369,0.0
11370,0.39999965920134406
11371,0.3999997153022833
11372,0.1999998988577214
11373,0.0
11374,0.0
11375,0.0
11376,0.0
11377,0.0
11378,0.0
11379,0.39999973993719057
11380,0.19999992850495563
11381,0.26666652876837027
11382,0.399999687017457
11383,0.3999998379814751
11384,0.39999999160951244
11385,0.0
11386,0.39999947533419977
11387,0.0
11388,0.39999999762488925
11389,0.0
11390,0.0
11391,0.0
11392,0.0
11393,0.3999999861247467
11394,0.49999973081489835
11395,0.0
11396,0.39999983399727135
11397,0.0
11398,0.3999994278272934
11399,0.399999901865446
11400,0.3999994054403413
11401,0.399999300952891
11402,0.5999997088276936
11403,0.0
11404,0.3999997211043138
11405,0.39999972121717453
11406,0.39999994817605544
11407,0.199999814869717
11408,0.3999996484198932
11409,0.0
11410,0.3999998054215348
11411,0.3999997538417383
11412,0.3999997472495112
11413,0.39999963363605057
11414,0.5999990893092766
11415,0.0
11416,0.3999997323029144
11417,0.39999971535445733
11418,0.0
11419,0.3999994751569267
11420,0.0
11421,0.39999938439236393
11422,0.0
11423,0.39999964995576986
11424,0.3999999190441037
11425,0.3999999110453855
11426,0.39999986717102837
11427,0.39999966718578733
11428,0.0
11429,0.0
11430,0.0
11431,0.0
11432,0.0
11433,0.3999998579203165
11434,0.3999998685907275
11435,0.39999995262988824
11436,0.0
11437,0.13333325554258102
11438,0.3999999256411074
11439,0.3999992596028161
11440,0.19999974601670273
11441,0.39999986875402527
11442,0.0
11443,0.0
11444,0.0
11445,0.5999995435596946
11446,0.5999991321803073
11447,0.0
11448,0.3999999086146941
11449,0.0
11450,0.3999997884075374
11451,0.0
11452,0.3999998583062284
11453,0.0
11454,0.0
11455,0.39999974199426674
11456,0.3999998141266914
11457,0.0
11458,0.0
11459,0.0
11460,0.0
11461,0.0
11462,0.0
11463,0.0
11464,0.0
11465,0.0
11466,0.0
11467,0.0
11468,0.0
11469,0.0
11470,0.0
11471,0.0
11472,0.39999951749491613
11473,0.4999998902171245
11474,0.39999943731663984
11475,0.39999970939700835
11476,0.39999977437016737
11477,0.399999741202798
11478,0.5999989144012778
11479,0.0
11480,0.0
11481,0.0
11482,0.0
11483,0.5999988901058904
11484,0.0
11485,0.0
11486,0.0
11487,0.0
11488,0.5999994742162854
11489,0.3999997205811769
11490,0.0
11491,0.0
11492,0.40000001396079976
11493,0.13333330129909698
11494,0.0
11495,0.0
11496,0.0
11497,0.0
11498,0.0
11499,0.0
11500,0.39999928754263114
11501,0.39999980541292446
11502,0.39999969165417065
11503,0.39999979519656187
11504,0.39999999238728917
11505,0.3999995495188878
11506,0.39999950185472233
11507,0.0
11508,0.3999999019160599
11509,0.3999999021305801
11510,0.39999994061215977
11511,0.3999997647830151
11512,0.3999997740121248
11513,0.39999932601747057
11514,0.5999992580727741
11515,0.0
11516,0.3999997391667557
11517,0.3999998409771122
11518,0.3999996933275552
11519,0.19999984727913767
11520,0.3999998258988947
11521,0.399999792261998
11522,0.4000000457487931
11523,0.39999990546573266
11524,0.5999994769831074
11525,0.5999994774086808
11526,0.5999994775155142
11527,0.5999994766296719
11528,0.5999991825718926
11529,0.3999998443429025
11530,0.0
11531,0.13333325164489263
11532,0.19999978888543507
11533,0.0
11534,0.5999996546760962
11535,0.0
11536,0.3999999934125262
11537,0.0
11538,0.0
11539,0.19999991146751628
11540,0.5999999844800827
11541,0.0
11542,0.3999998643333508
11543,0.39999969715417794
11544,0.0
11545,0.0
11546,0.399999898308473
11547,0.5999998292852581
11548,0.5999998247211248
11549,0.39999992837592013
11550,0.0
11551,0.399999307519569
11552,0.39999999783469914
11553,0.0
11554,0.3999999978033767
11555,0.0
11556,0.0
11557,0.19999999787605544
11558,0.0
11559,0.0
11560,0.0
11561,0.0
11562,0.19999984701502044
11563,0.19999976969551395
11564,0.3999995515747793
11565,0.3999997928764689
11566,0.19999997766717476
11567,0.3999999999819101
11568,0.0
11569,0.39999980676636326
11570,0.0
11571,0.0
11572,0.0
11573,0.0
11574,0.399999679481111
11575,0.0
11576,0.39999978791026747
11577,0.0
11578,0.0
11579,0.5999998162825797
11580,0.39999998692668415
11581,0.4000001862739683
11582,0.3999998613374236
11583,0.39999989547328907
11584,0.0
11585,0.19999996491424057
11586,0.39999943254066483
11587,0.39999972130375133
11588,0.599999545061172
11589,0.5999995448311207
11590,0.5999997994234044
11591,0.0
11592,0.0
11594,0.5999996522866414
11595,0.3999998666689694
11596,0.39999976225781697
11597,0.1999998722818043
11598,0.3999997759656064
11599,0.3999997668794401
11600,0.39999999002419856
11601,0.39999974586790416
11602,0.39999981445456795
11603,0.06666662299597931
11604,0.0
11605,0.0
11606,0.0
11607,0.0
11608,0.0
11609,0.22857123712015404
11610,0.39999975813750743
11611,0.40000000288272214
11612,0.3999998735589846
11613,0.3999997921643655
11614,0.39999943483034317
11615,0.0
11616,0.0
11617,0.0
11618,0.199999921800417
11619,0.0
11620,0.5999997733479557
11621,0.0
11622,0.0
11623,0.40000001585152034
11624,0.49999975118151385
11625,0.3999996421361613
11626,0.3999995291864412
11627,0.399999597366694
11628,0.0
11629,0.0
11630,0.3999998024560847
11631,0.19999983919967634
11632,0.3999995313070655
11633,0.3999999983901052
11634,0.0
11635,0.3999996124275074
11636,0.399999501413903
11637,0.0
11638,0.1999997471668554
11639,0.0
11640,0.49999918827359
11641,0.0
11642,0.0
11643,0.4999995114498397
11644,0.4999995279437658
11645,0.49999946380500054
11646,0.5999994418816748
11647,0.5999997973753269
11648,0.0
11649,0.3999997963159457
11650,0.39999930659153066
11651,0.3999995665882038
11652,0.0
11653,0.19999993492201043
11654,0.3999998669128111
11655,0.3999999035757677
11656,0.3999998284208288
11657,0.29999983526461826
11658,0.19999987033314326
11659,0.3999993404242871
11660,0.20000000033699028
11661,0.5999991433638812
11662,0.39999992112050825
11663,0.5999989833223253
11664,0.0
11665,0.3999997294755765
11666,0.0
11668,0.0
11669,0.3999997307629382
11670,0.39999981358024644
11671,0.3999998002928866
11672,0.39999965907401347
11673,0.0
11674,0.39999963428258456
11675,0.0
11676,0.0
11677,0.0
11678,0.0
11679,0.0
11680,0.3999998148260291
11681,0.0
11682,0.0
11683,0.0
11684,0.0
11685,0.1999999912116641
11686,0.0
11687,0.19999997697326855
11688,0.19999999015757375
11689,0.0
11690,0.0
11691,0.0
11692,0.1999998471796526
11693,0.0
11694,0.0
11695,0.39999967086159494
11696,0.39999978328970154
11697,0.3999997615013909
11698,0.0
11699,0.0
11700,0.3999997241793509
11701,0.5999995802512883
11702,0.39999943951019434
11703,0.5999996955739186
11704,0.5999995721828071
11705,0.5999996901977326
11706,0.0
11707,0.3999997796233832
11708,0.0
11709,0.3999998355792763
11710,0.39999983565007075
11711,0.3999998803062709
11712,0.2999998648259614
11713,0.3999998988211639
11714,0.19999998470313002
11715,0.1999999873083977
11716,0.19999998471059116
11717,0.39999956019390265
11718,0.39999986905893864
11719,0.0
11720,0.0
11721,0.39999908472964113
11722,0.0
11723,0.5999990787630699
11724,0.0
11725,0.19999982136218308
11726,0.0
11727,0.3999990444265634
11728,0.3999997734770376
11729,0.39999988426001737
11730,0.5999997421489827
11731,0.399999807188605
11732,0.0
11733,0.3999997248220566
11734,0.3999996215186284
11735,0.3999999879953118
11736,0.3999997296358253
11737,0.19999978610617591
11738,0.0
11739,0.3999996439240798
11740,0.0
11741,0.0
11742,0.2999999137207885
11743,0.0
11744,0.0
11745,0.0
11746,0.0
11747,0.399999842527166
11748,0.0
11749,0.39999975034535307
11750,0.5999993619369427
11751,0.3999998909938689
11752,0.5999998002503014
11753,0.39999994415193296
11754,0.5999994938012813
11755,0.39999938996206785
11756,0.3999998316451287
11757,0.0
11758,0.39999974990953846
11759,0.0
11760,0.3999996553621809
11761,0.399999716921651
11762,0.5999996788198279
11763,0.3999999927585066
11764,0.3999999936687611
11765,0.1999999651005143
11766,0.5999990201056339
11767,0.0
11768,0.3999998020445274
11769,0.0
11770,0.39999993789440497
11771,0.3999997755636778
11772,0.5999989633686564
11773,0.39999977373272594
11774,0.3999999877475022
11775,0.39999998901632744
11776,0.39999998901665085
11777,0.39999998799510667
11778,0.3999997158844957
11779,0.0
11780,0.4999994963937107
11781,0.39999985375552033
11782,0.49999946844273646
11783,0.5999994040742818
11784,0.4999995125470439
11785,0.599999603789336
11786,0.29999999534959976
11787,0.3999994202194872
11788,0.0
11789,0.39999981144660723
11790,0.39999980264724677
11791,0.3999997890568523
11792,0.0
11793,0.0
11794,0.26666627515665847
11795,0.5999997396344388
11796,0.3999990854688369
11797,0.5999989739954426
11798,0.39999991137668495
11799,0.39999999403153674
11800,0.3999995058324535
11801,0.399999828201001
11802,0.3999996513595083
11803,0.2666665506293333
11804,0.399999844041914
11805,0.3999996713151863
11806,0.5999995734911651
11807,0.4999992918393492
11808,0.0
11809,0.0
11810,0.0
11811,0.5999987312662801
11812,0.3999997736361427
11813,0.0
11814,0.5999998730231252
11815,0.0
11816,0.0
11817,0.39999990965753685
11818,0.0
11819,0.0
11820,0.19999986676481918
11821,0.5999995437784986
11822,0.5999995541738483
11823,0.0
11824,0.599999777343856
11825,0.0
11826,0.5999997969046248
11827,0.39999995073213857
11828,0.0
11829,0.3999998862887522
11830,0.26666663402160273
11831,0.3999999876951613
11832,0.599999549774767
11833,0.5999995498375656
11834,0.0
11835,0.5999995498037531
11836,0.5999995500406959
11837,0.5999995500310444
11838,0.5999995499731268
11839,0.5999995500172813
11840,0.5999995501957778
11841,0.0
11842,0.0
11843,0.39999991789874345
11844,0.5999995546489335
11845,0.5999995554511273
11846,0.5999995555970983
11847,0.5999995555782688
11848,0.5999995548757284
11849,0.5999995549229483
11850,0.5999995555264791
11851,0.5999995551400308
11852,0.5999995557060345
11853,0.5999995671309861
11854,0.5999995673671145
11855,0.5999995673191092
11856,0.0
11857,0.3999997856820227
11858,0.39999965141036214
11859,0.39999955535011544
11860,0.5999995489426023
11861,0.3999999429789785
11862,0.599999794920457
11863,0.599999795002741
11864,0.39999995750967354
11865,0.3999999575229584
11866,0.39999995755606355
11867,0.39999995756957996
11868,0.5999988081163626
11869,0.5999995389504479
11870,0.39999994790747956
11871,0.0
11872,0.3999997546070209
11873,0.3999995170872862
11874,0.39999972298289554
11875,0.0
11876,0.0
11877,0.22499994676213186
11878,0.5999998196038077
11879,0.5999993487622497
11880,0.0
11881,0.0
11882,0.0
11883,0.19999984878811156
11884,0.0
11885,0.0
11886,0.39999974648021225
11887,0.3999996601178364
11888,0.3999997279648142
11889,0.0
11890,0.39999919829798436
11891,0.5999998455641811
11892,0.5999998455715979
11893,0.59999984557716
11894,0.5999998457531966
11895,0.19999996369670087
11896,0.0
11897,0.599999680948959
11898,0.0
11899,0.3999996406869291
11900,0.599999552221211
11901,0.5999997396664218
11902,0.3999997723167274
11903,0.5999997932554538
11904,0.5999997350321787
11905,0.5999997835986208
11906,0.5999997945048583
11907,0.5999997840456677
11908,0.5999998124812501
11909,0.3999998888019419
11910,0.3999998888371862
11911,0.39999999730346397
11912,0.0
11913,0.13333326779169621
11914,0.2999997772001367
11915,0.5999997789639151
11916,0.3999998644724084
11917,0.0
11918,0.39999976625320843
11919,0.59999941208478
11920,0.0
11921,0.3999997177587843
11922,0.19999979847228078
11923,0.3999998730155177
11924,0.39999989856960116
11925,0.39999974537243205
11926,0.39999957243990186
11927,0.5999998154946175
11928,0.5999998274998504
11929,0.3999999311872183
11930,0.5999998281012806
11931,0.39999984162869184
11932,0.5999998173680079
11933,0.39999943403337335
11934,0.0
11935,0.39999957808819714
11936,0.3999997780943368
11937,0.39999993086418434
11938,0.3999998546709982
11939,0.3999999116075161
11940,0.1999999958644688
11941,0.3999996078381483
11942,0.0
11943,0.3999997035621925
11944,0.3999999041080128
11945,0.1999999709353784
11946,0.19999997489105448
11947,0.19999997661758123
11948,0.39999975330681387
11949,0.0
11950,0.0
11951,0.0
11952,0.39999986460860304
11953,0.49999945995822836
11954,0.5999991650402134
11955,0.5999998110209886
11956,0.5999996632708126
11957,0.0
11958,0.0
11959,0.5999997908420898
11960,0.3999999962321027
11961,0.39999973424592855
11962,0.399999393645605
11963,0.3999999018382367
11964,0.24999977520283084
11965,0.3999995668138414
11966,0.39999974893168483
11967,0.3999995793461421
11968,0.39999902941002
11969,0.3999994912138761
11970,0.5999994439877605
11971,0.0
11972,0.49999903018005626
11973,0.0
11974,0.49999952382308405
11975,0.5999994326027247
11976,0.5999995067659409
11977,0.599999749674228
11978,0.39999973537179395
11979,0.5999995256934942
11980,0.5999985090296385
11981,0.39999978662399227
11982,0.39999999084616084
11983,0.0
11984,0.0
11985,0.3999997271794138
11986,0.3999998811735082
11987,0.3999995075657239
11988,0.399999469762925
11989,0.09999997418209527
11990,0.39999983510160575
11991,0.0
11992,0.19999989559969014
11993,0.39999977742176257
11994,0.39999956275910964
11995,0.0
11996,0.29999985778557825
11997,0.5999992791680397
11998,0.0
11999,0.39999947477997516
12000,0.39999998104832174
12001,0.3999997743504955
12002,0.5999997455235235
12003,0.40000042033021505
12004,0.0
12005,0.4000000095304674
12006,0.3999990515730259
12007,0.5999987119875531
12008,0.5999988663100566
12009,0.39999961122544075
12010,0.3999997373094185
12011,0.3999997539778536
12012,0.39999979509036965
12013,0.599999187261505
12014,0.39999974281975903
12015,0.4999997665812954
12016,0.5999995876125402
12017,0.19999971638144087
12018,0.0
12019,0.49999974494997007
12020,0.4999997287768061
12021,0.39999977277829746
12022,0.0
12023,0.39999964000060406
12024,0.39999908650044763
12025,0.0
12026,0.5999998106907584
12027,0.5999998714040833
12028,0.39999934898181566
12029,0.0
12030,0.0
12031,0.399999621969307
12032,0.39999981329034623
12033,0.0
12034,0.0
12035,0.39999981590128436
12036,0.5999998099054976
12037,0.39999976748140387
12038,0.3999997972073249
12039,0.5999995272480109
12040,0.0
12041,0.3999994650846982
12042,0.39999999699001765
12043,0.3999997666887251
12044,0.1999998366090506
12045,0.3999998077315944
12046,0.19999983607484997
12047,0.19999983621638773
12048,0.19999999992774062
12049,0.39999997699306106
12050,0.0
12051,0.0
12052,0.0
12053,0.0
12054,0.39999987867839076
12055,0.3999997107640104
12056,0.0
12057,0.39999971277654145
12058,0.0
12059,0.0
12060,0.4666664197113162
12061,0.5999994927007525
12062,0.3999996257528366
12063,0.39999978314455364
12064,0.39999988346495785
12065,0.3999996468779219
12066,0.39999963816044976
12067,0.3999996378092349
12068,0.3999996377799818
12069,0.39999963810205247
12070,0.40000000957144655
12071,0.39999975421815537
12072,0.5999996304657343
12073,0.5999991766484005
12074,0.39999987123326786
12075,0.39999920876850137
12076,0.39999910436736796
12077,0.3999997277172249
12078,0.39999974762118123
12079,0.3999997221402886
12080,0.3999995709822654
12081,0.06666663184770867
12082,0.06666663497176141
12083,0.06666662644901025
12084,0.0
12085,0.3999992541947473
12086,0.0
12087,0.39999962701631236
12088,0.0
12089,0.0
12090,0.0
12091,0.399999723190691
12092,0.39999976450975827
12093,0.3999997325904248
12094,0.0
12095,0.0
12096,0.0
12097,0.0
12098,0.3999997666378264
12099,0.19999986126654573
12100,0.3999998023206957
12101,0.3999996593246418
12102,0.4999995277629766
12103,0.5999993186309561
12104,0.0
12105,0.5999998305677329
12106,0.599998718621815
12107,0.0
12108,0.0
12109,0.0
12110,0.0
12111,0.3999996687037762
12112,0.0
12113,0.3999997101673758
12114,0.39999942182715065
12115,0.5999997754499485
12116,0.5999997712285374
12117,0.3999992607879503
12118,0.5999990885907788
12119,0.49999926635607816
12120,0.3999998357677636
12121,0.39999952183073306
12122,0.3999999892401482
12123,0.39999998923974983
12124,0.3999999894204589
12125,0.39999984398497046
12126,0.5999992219876523
12127,0.3999999962321521
12128,0.5999998304393112
12129,0.5999998185253902
12130,0.399999757788451
12131,0.4999996902808132
12132,0.3999994935239572
12133,0.0
12134,0.0
12135,0.0
12136,0.3999998985051284
12137,0.3999998168710537
12138,0.3999994525765038
12139,0.0
12140,0.29999944015004737
12141,0.0
12142,0.5999999728563717
12143,0.3999997668792139
12144,0.3999997606440734
12145,0.3999997674885164
12146,0.3999997687118372
12147,0.3999997688588669
12148,0.0
12149,0.0
12150,0.39999999871726655
12151,0.0
12152,0.3999999977508367
12153,0.399999808721897
12154,0.0
12155,0.0
12156,0.3999997312744148
