Opportunity_ID,Target
11594,0.983114
11595,0.983114
11596,0.94343925
11597,0.9661286
11598,0.98110926
11599,0.98110926
11600,0.8877216
11601,0.92355025
11602,0.98251015
11603,0.0015049996
11604,0.17414567
11605,0.8068855
11606,0.1034926
11607,0.1034926
11608,0.0012475229
11609,0.0015406903
11610,0.0016730959
11611,0.7626572
11612,0.8652617
11613,0.19094793
11614,0.9533793
11615,0.42083877
11616,0.90903187
11617,0.9474769
11618,0.28242666
11619,0.0020939282
11620,0.95054144
11621,0.007252248
11622,0.3081016
11623,0.002423573
11624,0.997141
11625,0.001602314
11626,0.23727497
11627,0.9595855
11628,0.9169373
11629,0.7137568
11630,0.001602314
11631,0.88622856
11632,0.9859307
11633,0.8194891
11634,0.0017591194
11635,0.002275445
11636,0.9445848
11637,0.007252248
11638,0.7942
11639,0.0021144534
11640,0.9521157
11641,0.21489063
11642,0.676992
11643,0.9521157
11644,0.9521157
11645,0.9521157
11646,0.9817885
11647,0.0028292977
11648,0.49558407
11649,0.64825135
11650,0.8652617
11651,0.9886141
11652,0.4459183
11653,0.8842164
11654,0.9887714
11655,0.9887714
11656,0.9693913
11657,0.85013634
11658,0.85013634
11659,0.9177378
11660,0.001672708
11661,0.9939865
11662,0.9811306
11663,0.9691827
11664,0.0016834602
11665,0.0021932162
11666,0.88102597
11668,0.0013722191
11669,0.0018447804
11670,0.8555438
11671,0.8555438
11672,0.933716
11673,0.9115091
11674,0.97401464
11675,0.95447755
11676,0.95447755
11677,0.9744804
11678,0.9744804
11679,0.0023549597
11680,0.0026120476
11681,0.2665885
11682,0.0025075616
11683,0.9181091
11684,0.001586947
11685,0.002176722
11686,0.0016296534
11687,0.74791056
11688,0.9011042
11689,0.0014415805
11690,0.0011646037
11691,0.0011646037
11692,0.004028548
11693,0.0012736352
11694,0.82075197
11695,0.45686036
11696,0.96059793
11697,0.98251015
11698,0.0015730627
11699,0.9295573
11700,0.9797203
11701,0.6582458
11702,0.9905425
11703,0.002423573
11704,0.0022374059
11705,0.9834884
11706,0.01018513
11707,0.98110926
11708,0.993723
11709,0.94343925
11710,0.94343925
11711,0.94343925
11712,0.97793555
11713,0.98110926
11714,0.0011116343
11715,0.0013057771
11716,0.0011116343
11717,0.9817847
11718,0.47890046
11719,0.33723602
11720,0.33723602
11721,0.9837294
11722,0.5471774
11723,0.9691827
11724,0.55125934
11725,0.50961584
11726,0.30070037
11727,0.5038294
11728,0.9822712
11729,0.98084944
11730,0.95054144
11731,0.9693913
11732,0.7137568
11733,0.985024
11734,0.9496054
11735,0.53321856
11736,0.9846795
11737,0.7870314
11738,0.8886695
11739,0.8029144
11740,0.45279256
11741,0.606495
11742,0.88893646
11743,0.21958134
11744,0.84309256
11745,0.71595997
11746,0.70068365
11747,0.8914991
11748,0.0011646037
11749,0.52749866
11750,0.87113976
11751,0.5879404
11752,0.98084944
11753,0.5879404
11754,0.6678501
11755,0.95543116
11756,0.19033526
11757,0.5449076
11758,0.5888765
11759,0.9780828
11760,0.81964666
11761,0.98084944
11762,0.0014731614
11763,0.45594314
11764,0.45594314
11765,0.37262106
11766,0.9813214
11767,0.0011024452
11768,0.98110926
11769,0.993723
11770,0.934181
11771,0.92355025
11772,0.7870314
11773,0.9681017
11774,0.53321856
11775,0.9837569
11776,0.9837569
11777,0.53321856
11778,0.9613313
11779,0.026863975
11780,0.968664
11781,0.46010274
11782,0.9823976
11783,0.7493446
11784,0.0026120476
11785,0.9127199
11786,0.33297557
11787,0.96074617
11788,0.81214184
11789,0.88824606
11790,0.9651277
11791,0.0032930733
11792,0.14453039
11793,0.30260146
11794,0.9836788
11795,0.94380426
11796,0.8422703
11797,0.49161005
11798,0.6840423
11799,0.49710858
11800,0.9770353
11801,0.9770353
11802,0.9461431
11803,0.96052086
11804,0.9091527
11805,0.9602852
11806,0.85453796
11807,0.95036227
11808,0.0012535235
11809,0.5152378
11810,0.46950614
11811,0.98187476
11812,0.46575266
11813,0.13697276
11814,0.97789043
11815,0.6132082
11816,0.15475059
11817,0.91297334
11818,0.66161954
11819,0.88941675
11820,0.950102
11821,0.9770353
11822,0.9770353
11823,0.69033533
11824,0.6572979
11825,0.0009948238
11826,0.22552897
11827,0.4339441
11828,0.81214184
11829,0.7504045
11830,0.92811954
11831,0.8797025
11832,0.9461431
11833,0.9461431
11834,0.27728006
11835,0.9461431
11836,0.9461431
11837,0.9461431
11838,0.9461431
11839,0.9461431
11840,0.9461431
11841,0.23378135
11842,0.06063261
11843,0.96617806
11844,0.9461431
11845,0.9461431
11846,0.9461431
11847,0.9461431
11848,0.9461431
11849,0.9461431
11850,0.9461431
11851,0.9461431
11852,0.9461431
11853,0.9461431
11854,0.9461431
11855,0.9461431
11856,0.0019435827
11857,0.001951422
11858,0.9872444
11859,0.0018447804
11860,0.9461431
11861,0.6264313
11862,0.57399607
11863,0.57399607
11864,0.97910315
11865,0.97910315
11866,0.57399607
11867,0.57399607
11868,0.9762804
11869,0.90335923
11870,0.76172125
11871,0.32342044
11872,0.9659855
11873,0.9872444
11874,0.9659855
11875,0.20151529
11876,0.8379633
11877,0.8333106
11878,0.00174344
11879,0.9844236
11880,0.9169373
11881,0.8884006
11882,0.54134554
11883,0.60009134
11884,0.93218863
11885,0.9610226
11886,0.9770353
11887,0.9461431
11888,0.87688684
11889,0.5063822
11890,0.89553344
11891,0.9610233
11892,0.9610233
11893,0.9610233
11894,0.44078177
11895,0.43668413
11896,0.993723
11897,0.97766656
11898,0.58163553
11899,0.7009025
11900,0.9096607
11901,0.9096607
11902,0.93515295
11903,0.9664819
11904,0.985886
11905,0.9664819
11906,0.9096607
11907,0.9096607
11908,0.9483295
11909,0.42690256
11910,0.42690256
11911,0.9887714
11912,0.9069859
11913,0.9387188
11914,0.9341235
11915,0.9513097
11916,0.9513097
11917,0.0017570147
11918,0.97339565
11919,0.9872444
11920,0.606495
11921,0.9659855
11922,0.904202
11923,0.24387911
11924,0.0014666058
11925,0.0037683842
11926,0.9461431
11927,0.96052086
11928,0.9517422
11929,0.93510455
11930,0.87110394
11931,0.44078177
11932,0.44078177
11933,0.9664819
11934,0.0017813025
11935,0.4409453
11936,0.79079103
11937,0.9549409
11938,0.9887714
11939,0.9887714
11940,0.15134984
11941,0.9822818
11942,0.0018222523
11943,0.9105942
11944,0.9461431
11945,0.0018049808
11946,0.0021058284
11947,0.9011042
11948,0.5576791
11949,0.97087234
11950,0.2659278
11951,0.82637113
11952,0.9659855
11953,0.9762804
11954,0.42690256
11955,0.9762804
11956,0.0043950463
11957,0.23582543
11958,0.36558288
11959,0.42690256
11960,0.24245684
11961,0.7402746
11962,0.96785665
11963,0.9659855
11964,0.8399169
11965,0.86050546
11966,0.86050546
11967,0.86050546
11968,0.61399335
11969,0.9559809
11970,0.7379134
11971,0.37524137
11972,0.526532
11973,0.96709776
11974,0.9096607
11975,0.94380426
11976,0.94380426
11977,0.15416569
11978,0.9361497
11979,0.43070245
11980,0.9676752
11981,0.9602852
11982,0.9549409
11983,0.0020633747
11984,0.0023259793
11985,0.9523413
11986,0.8279719
11987,0.8561095
11988,0.22832891
11989,0.9763952
11990,0.96427554
11991,0.993723
11992,0.98837084
11993,0.9515228
11994,0.9635925
11995,0.0017152712
11996,0.7545272
11997,0.98617285
11998,0.93506944
11999,0.9549409
12000,0.9846795
12001,0.5080105
12002,0.0045119165
12003,0.44177297
12004,0.81845653
12005,0.44177297
12006,0.27632266
12007,0.14708586
12008,0.14708586
12009,0.9770353
12010,0.98481226
12011,0.9835645
12012,0.0019089055
12013,0.6472867
12014,0.9602852
12015,0.997141
12016,0.45568946
12017,0.4314643
12018,0.0011763597
12019,0.9461431
12020,0.9091527
12021,0.13105187
12022,0.0010344599
12023,0.46575266
12024,0.5642333
12025,0.0015597704
12026,0.52931535
12027,0.3057867
12028,0.48431942
12029,0.78758407
12030,0.84120417
12031,0.88643074
12032,0.9770353
12033,0.025732076
12034,0.9190771
12035,0.9461431
12036,0.9461431
12037,0.9585297
12038,0.5604678
12039,0.8859512
12040,0.49625105
12041,0.8958261
12042,0.8797025
12043,0.57368785
12044,0.6769358
12045,0.57368785
12046,0.6769358
12047,0.6769358
12048,0.45288336
12049,0.9549409
12050,0.63143057
12051,0.009475978
12052,0.0014594627
12053,0.81414473
12054,0.0013733016
12055,0.86050546
12056,0.0018992996
12057,0.7708322
12058,0.88102597
12059,0.13966545
12060,0.9091527
12061,0.9659855
12062,0.59772444
12063,0.9659855
12064,0.79780436
12065,0.80456823
12066,0.526532
12067,0.526532
12068,0.526532
12069,0.526532
12070,0.9735141
12071,0.0018868166
12072,0.647855
12073,0.9096607
12074,0.9391268
12075,0.60958123
12076,0.9823268
12077,0.93128693
12078,0.9461431
12079,0.9461431
12080,0.70903176
12081,0.5143348
12082,0.6211666
12083,0.6242662
12084,0.65057296
12085,0.4229664
12086,0.5013329
12087,0.59236515
12088,0.93506944
12089,0.19758824
12090,0.8068855
12091,0.8994991
12092,0.7215692
12093,0.7215692
12094,0.606495
12095,0.9879303
12096,0.99182135
12097,0.99119544
12098,0.87688684
12099,0.92886776
12100,0.9371315
12101,0.9461431
12102,0.9096607
12103,0.9096607
12104,0.0018121059
12105,0.45946184
12106,0.21846029
12107,0.96799767
12108,0.9922097
12109,0.9922097
12110,0.9922097
12111,0.93128693
12112,0.9922097
12113,0.9585297
12114,0.5251141
12115,0.9762804
12116,0.9762804
12117,0.9013384
12118,0.45946184
12119,0.9013384
12120,0.33147314
12121,0.9887714
12122,0.9824613
12123,0.5137489
12124,0.5137489
12125,0.1638772
12126,0.16969578
12127,0.47992954
12128,0.9461431
12129,0.9461431
12130,0.9659855
12131,0.9461431
12132,0.92884076
12133,0.99119544
12134,0.99119544
12135,0.99119544
12136,0.9461431
12137,0.0018541683
12138,0.48431942
12139,0.9089218
12140,0.4827422
12141,0.9399117
12142,0.9887714
12143,0.57368785
12144,0.57368785
12145,0.8554627
12146,0.57368785
12147,0.57368785
12148,0.8478312
12149,0.8478312
12150,0.89676887
12151,0.8478312
12152,0.89676887
12153,0.9091527
12154,0.3487098
12155,0.58163553
12156,0.9461431
12157,0.6781296
12158,0.9315306
12159,0.8895256
12160,0.13105187
12161,0.7999803
12162,0.69080794
12163,0.69080794
12164,0.0010679913
12165,0.94287884
12166,0.0038132677
12167,0.4229664
12168,0.04724082
12169,0.32282168
12170,0.9513097
12171,0.9659855
12172,0.9781423
12173,0.9768887
12174,0.99119544
12175,0.9513097
12176,0.79079103
12177,0.13105187
12178,0.80075383
12179,0.7708322
12180,0.92777133
12181,0.42818815
12182,0.990555
12183,0.9651369
12184,0.43119708
12185,0.002852526
12186,0.6572979
12187,0.87537897
12188,0.49620995
12189,0.8399169
12190,0.2861046
12191,0.89963984
12192,0.5522532
12193,0.9842276
12194,0.0019990618
12195,0.99119544
12196,0.99119544
12197,0.99119544
12198,0.99119544
12199,0.99119544
12200,0.99119544
12201,0.9184605
12202,0.99119544
12203,0.99119544
12204,0.99119544
12205,0.9184605
12206,0.99119544
12207,0.99119544
12208,0.99119544
12209,0.9184605
12210,0.9469431
12211,0.45946184
12212,0.15416569
12213,0.6572979
12214,0.94380426
12215,0.94380426
12216,0.9498028
12217,0.26021188
12218,0.0016361441
12219,0.95036227
12220,0.10869772
12221,0.647855
12222,0.05361598
12223,0.9659855
12224,0.7023488
12225,0.52931535
12226,0.9513097
12227,0.87688684
12228,0.77142143
12229,0.44078177
12230,0.9379432
12231,0.7820682
12232,0.9651537
12233,0.9651537
12234,0.7137568
12235,0.9091527
12236,0.4229664
12237,0.9780828
12238,0.61544806
12239,0.9659855
12240,0.9091527
12241,0.31220588
12242,0.9585297
12243,0.0012458724
12244,0.81612283
12245,0.9391268
12246,0.94380426
12247,0.95036227
12248,0.98115325
12249,0.5251141
12250,0.86050546
12251,0.9096607
12252,0.92369455
12253,0.78916055
12254,0.89963984
12255,0.9335837
12256,0.86334205
12257,0.9461431
12258,0.9659855
12259,0.53753364
12260,0.93128693
12261,0.9483295
12262,0.8452744
12263,0.57836294
12264,0.77864426
12265,0.97663134
12266,0.97663134
12267,0.9687148
12268,0.97663134
12269,0.97663134
12270,0.97663134
12271,0.9091527
12272,0.9091527
12273,0.97551763
12274,0.97721297
12275,0.9469431
12276,0.97721297
12277,0.9659855
12278,0.9461431
12279,0.9461431
12280,0.9461431
12281,0.98872757
12282,0.34443766
12283,0.94380426
12284,0.9589792
12285,0.42690256
12286,0.8741362
12287,0.9687148
12288,0.96712387
12289,0.9559809
12290,0.9246558
12291,0.98721725
12292,0.68935657
12293,0.60958123
12294,0.9722543
12295,0.48676342
12296,0.58163553
12297,0.7137568
12298,0.61408776
12299,0.031099688
12300,0.96614087
12301,0.97238433
12302,0.5137489
12303,0.89308745
12304,0.97297025
12305,0.79780436
12306,0.0011682946
12307,0.8452744
12308,0.15416569
12309,0.14862739
12310,0.9435134
12311,0.86050546
12312,0.83776224
12313,0.93726194
12314,0.96052086
12315,0.93726194
12316,0.18132421
12317,0.96662384
12318,0.99182135
12319,0.0012839665
12320,0.38592294
12321,0.78791237
12322,0.7316914
12323,0.92779565
12324,0.78791237
12325,0.92779565
12326,0.647855
12327,0.3062383
12328,0.92779565
12329,0.78791237
12330,0.6839889
12331,0.32917938
12332,0.017882314
12333,0.44824815
12334,0.05788304
12335,0.61261517
12336,0.048189133
12337,0.071676455
12338,0.056787793
12339,0.6232193
12340,0.9630997
12341,0.21561232
12342,0.60958123
12343,0.74618804
