Opportunity_ID,Target
10821,0.5422567328058876
10822,0.25722295501770986
10823,0.3310042165443813
10824,0.23925809273692666
10825,0.7213928607283702
10826,0.8379729050324677
10827,0.8505856814476214
10828,0.7361974928720791
10829,0.715162860746207
10830,0.23952490253920228
10831,0.8951574152758744
10832,0.6605152218614643
10833,0.6977244012181866
10834,0.6798503877098723
10835,0.5846191197555067
10836,0.9342291743844919
10837,0.5695615158094054
10838,0.8092561555710901
10839,0.7284724004310593
10840,0.36026461793417913
10841,0.7121687800415542
10842,0.8499660120842752
10843,0.7425011940888954
10844,0.6909809124791192
10845,0.8672583256521013
10846,0.35524643252467025
10847,0.5020139767147632
10848,0.7032419071160958
10849,0.7249464434295964
10850,0.6671569130967023
10851,0.066771621624474
10852,0.7348504355047121
10853,0.7287911447182558
10854,0.739911064918552
10855,0.8008423366354005
10856,0.6527338782920387
10857,0.6358820134072023
10858,0.8675469949165735
10859,0.5148726905159188
10860,0.3891233857719384
10861,0.218660246578115
10862,0.6066178724398994
10863,0.7003022876187108
10864,0.9444382156788381
10865,0.8039634811131611
10866,0.3109432119242412
10867,0.3196014132168231
10868,0.7423797200480274
10869,0.42540039184945627
10870,0.5527790623443042
10871,0.6469935450120886
10872,0.4453633943517183
10873,0.3346696144487399
10874,0.8760873875119897
10875,0.5698185207148997
10876,0.742129325748137
10877,0.9279732484143115
10878,0.2046611642457638
10879,0.36544957978246484
10880,0.23441348161413314
10881,0.7716726430150862
10882,0.58945778621446
10883,0.6012510176604744
10884,0.7233689276213963
10885,0.7140254227724998
10886,0.8778954151121783
10887,0.3957046915426652
10888,0.05005665221755399
10889,0.8404632553359983
10890,0.05348236713834833
10891,0.8493723418397664
10892,0.8870240589163263
10893,0.7933476648309054
10894,0.844586904062726
10895,0.8263100340502991
10896,0.7634865768642513
10897,0.5625677797415246
10898,0.142913486113013
10899,0.4658202126088154
10900,0.6485036689166646
10901,0.7938695183182101
10902,0.2985452975587017
10903,0.3413035546853122
10904,0.8623365906339133
10905,0.7599038553982964
10906,0.8720871520501454
10907,0.8973305313352553
10908,0.19284236017441786
10909,0.8959448355627748
10910,0.6438192015220032
10911,0.8459036132089279
10912,0.812170333334246
10913,0.6329129442880375
10914,0.7191385664827048
10915,0.7029524382872834
10916,0.7296292538750377
10917,0.5535391319106469
10918,0.8890571759143816
10919,0.24114605999726246
10920,0.5547762968198998
10921,0.7729144119648343
10922,0.14589303908810747
10923,0.7903817446315898
10924,0.8145687769282741
10925,0.614657548065171
10926,0.9108001652124846
10927,0.6858919446199001
10928,0.5929857109625482
10929,0.9218131565294388
10930,0.4764691630574544
10931,0.8163812682273315
10932,0.907145156521208
10933,0.9477630711474496
10934,0.6160590735160847
10935,0.7861585872035506
10936,0.3715439722311281
10937,0.4346963817986843
10938,0.4428064074324658
10939,0.7310994852832202
10940,0.8072904538804897
10941,0.8412651264518947
10942,0.39546377471026567
10943,0.691407132006493
10944,0.3536533330823682
10945,0.3832635858453853
10946,0.8505198650277898
10947,0.5780223525618687
10948,0.3415261167518691
10949,0.7490420945449444
10950,0.6979164522418647
10951,0.434953548280753
10952,0.5600917228195679
10953,0.3652245422678543
10954,0.4524888514264184
10955,0.20622438159197745
10956,0.3672210416729483
10957,0.3440434513369375
10958,0.3752908729405243
10959,0.4512996959764489
10960,0.8437001160229657
10961,0.7774203295123399
10962,0.4585407631863814
10963,0.8452321517600401
10964,0.7120572224672198
10965,0.346596580665317
10966,0.8494907201384887
10967,0.8201082503217962
10968,0.4725260445804336
10969,0.906875346077244
10970,0.4574204980721676
10971,0.45671038916911244
10972,0.2113991139990321
10973,0.4262750268734606
10974,0.35523929675188926
10975,0.8426491876760046
10976,0.7761346355367521
10977,0.5100503809217479
10978,0.5737861676321849
10979,0.8209756973860534
10980,0.3648691283701874
10981,0.6972072158603255
10982,0.4640566123149861
10983,0.3175668972006879
10984,0.39287417487101983
10985,0.393573987989496
10986,0.609830522417982
10987,0.700616224216627
10988,0.6349986702721082
10989,0.391113713635416
10990,0.15729412488169325
10991,0.10825226372900001
10992,0.04005162031177393
10993,0.8480163543093469
10994,0.28001922929909817
10995,0.4675689963653928
10996,0.42214698187707494
10997,0.5386725925703588
10998,0.6969196389137031
10999,0.7039497667939744
11000,0.4076693666863293
11001,0.5283911474268247
11002,0.28902780997705263
11003,0.7299020288031365
11004,0.8668618865597116
11005,0.26067244049824756
11006,0.6045929474080428
11007,0.8299718202945485
11008,0.2632085975552285
11009,0.8931781506123775
11010,0.9030230148611272
11011,0.44126889505922445
11012,0.8776164028228806
11013,0.14206900359978
11014,0.6800210962782526
11015,0.3330486019341948
11016,0.21999189306130812
11017,0.6626573414058601
11018,0.32711964332680654
11019,0.6790120895138052
11020,0.6470086060232512
11021,0.7331739915202256
11022,0.48973414118766034
11023,0.8392611797642844
11024,0.2859655231053846
11025,0.29552301068134296
11026,0.3154465484458024
11027,0.2854004067663797
11028,0.6222438511409893
11029,0.3131969016580474
11030,0.7465952454024914
11031,0.8161873240521766
11032,0.3403792847352236
11033,0.7139322857742336
11034,0.45323477489339953
11035,0.6512870172496643
11036,0.7705872554054938
11037,0.33931573996290415
11038,0.5603777365271881
11039,0.7510381725041915
11040,0.8062567113176284
11041,0.08736329054166976
11042,0.9470234438552247
11043,0.7284228256520391
11044,0.25781731182011397
11045,0.3884552489761792
11046,0.6600382666373115
11047,0.95764613794293
11048,0.4149492428746166
11049,0.2773442790953765
11050,0.36513853520195744
11051,0.8939005051218404
11052,0.6130265188859921
11053,0.4624053108413417
11054,0.7428538093034406
11055,0.45147833563445783
11056,0.8962865122993595
11057,0.19161006978991738
11058,0.36690655989747356
11059,0.7261908188011288
11060,0.35440274059900534
11061,0.35747492411693677
11062,0.42552850188637104
11063,0.44942088969535343
11064,0.5319606142014497
11065,0.9290583608784869
11066,0.07118762384434793
11067,0.10714423634910218
11068,0.130313865978743
11069,0.553340023068081
11070,0.7048215056793816
11071,0.7442524620420259
11072,0.6413912594672904
11073,0.9076595801178831
11074,0.5174855685798297
11075,0.3982839424036118
11076,0.4659258216444808
11077,0.7505685740120784
11078,0.3841189096653352
11079,0.6248899949104235
11080,0.7003167513222419
11081,0.7254249941720889
11082,0.49060145937010324
11083,0.24612149229683378
11084,0.3895440321489408
11085,0.6527847371761764
11086,0.7487402677441557
11087,0.8280666834480577
11088,0.40568008633496433
11089,0.5749926820440522
11090,0.5668104913907032
11091,0.7166052054722524
11092,0.47107141876309533
11093,0.42226322169861874
11094,0.4418901806725258
11095,0.26833331001434907
11096,0.2682832575093084
11097,0.19154395659477283
11098,0.4042483883030904
11099,0.41049313627963857
11100,0.5741156491748561
11101,0.612592016249515
11102,0.18247682699066015
11103,0.2996912696917482
11104,0.4416271947584385
11105,0.5231551572677869
11106,0.5884139856117404
11107,0.7400980791211875
11108,0.8887323681938673
11109,0.6991176962018542
11110,0.6750601016959519
11222,0.7898193680772769
11223,0.8372305361828152
11224,0.5523647510365731
11225,0.5409544953046512
11226,0.7717859625521738
11227,0.4228081506023046
11228,0.7987370930430165
11229,0.778044798366653
11230,0.6201180491005736
11231,0.680928995599425
11232,0.5402448492620446
11233,0.770423382533077
11234,0.9318013278545043
11235,0.35080560543281875
11236,0.8528831085943192
11237,0.236786670903246
11238,0.889287508279452
11239,0.7432351272492619
11240,0.2770635998095544
11241,0.6775729676369416
11242,0.8723671847101625
11243,0.10455314677813693
11244,0.6901271942143838
11245,0.7314017322777259
11246,0.554089634234052
11247,0.20929978641839272
11248,0.534478210208788
11249,0.8945944343508897
11250,0.4106864493117265
11251,0.7107667554995574
11252,0.760986003942126
11253,0.6932714893505751
11254,0.6693355424117602
11255,0.9645717991591247
11256,0.9140815599040334
11257,0.06543634100021355
11258,0.33296257274141416
11259,0.8524429333776194
11260,0.7930074278596254
11261,0.30883240396411016
11262,0.8744916279735069
11263,0.5059276572917137
11264,0.5051771656113725
11265,0.20232123967792243
11266,0.23012887010392236
11267,0.5636770158932228
11268,0.11859065940248172
11269,0.11427782112137716
11270,0.10191993287376358
11271,0.1661642169274537
11272,0.7508838360612141
11273,0.8927301714204018
11274,0.8152890942413595
11275,0.8318219790531002
11276,0.5040424367553991
11277,0.6287445900661005
11278,0.22804179349598852
11279,0.4732814808598748
11280,0.5542192223446554
11281,0.4580617209951993
11282,0.8464840375998753
11283,0.5194854344908508
11284,0.3624934502300951
11285,0.5392249471153134
11286,0.19185767982631302
11287,0.917576359006906
11288,0.6109675530529888
11289,0.7374077544243611
11290,0.41666606997867817
11291,0.23411695656307463
11292,0.8924543582308151
11293,0.6832800054101997
11294,0.5610960330212845
11295,0.8265863844988102
11296,0.2584954619616489
11297,0.28815917266384017
11298,0.49749895722279536
11299,0.34508439513164485
11300,0.54980461117756
11301,0.3767328440753705
11302,0.646530913286955
11303,0.709126550647448
11304,0.7509078069542394
11305,0.3610411908214822
11306,0.03773535261142887
11307,0.6089200737131696
11308,0.7970098645105262
11309,0.8004493328846919
11310,0.8320397394072041
11311,0.20677278381813735
11312,0.508647843571134
11313,0.5917441337385111
11314,0.605457093921239
11315,0.4277312884161438
11316,0.8372016962983443
11317,0.3068979416111164
11318,0.6327963652190759
11319,0.8073113964556949
11320,0.7312637568411922
11321,0.8302320134168092
11322,0.26184710784876325
11323,0.3397861727962745
11324,0.6850837292314356
11325,0.3846371905288732
11326,0.11097605225428357
11327,0.5175748156169587
11328,0.7862119283066655
11329,0.2670581120640141
11330,0.7465220179580823
11331,0.4942788471847546
11332,0.8022356647192449
11333,0.8585869275574901
11334,0.8095422307642888
11335,0.6846619555675969
11336,0.5136026946965637
11337,0.6222452704471058
11338,0.5497990851462039
11339,0.5854419091760997
11340,0.3889192445689795
11341,0.3975097953053241
11342,0.6846507001327078
11343,0.3275850545367646
11344,0.47565674460798957
11345,0.8201980024603281
11346,0.2258764096444907
11347,0.6615286398425392
11348,0.9336228407459598
11349,0.6994682403902823
11350,0.2810705677276507
11351,0.06223916963761825
11352,0.7307153205225885
11353,0.8158497700868663
11354,0.14804713128373875
11355,0.5538496438694649
11356,0.2260590054775575
11357,0.8144275167487619
11358,0.845611681219407
11359,0.40613484947444406
11360,0.3750976774433056
11361,0.7153601240244012
11362,0.6241535521774684
11363,0.49994415842788914
11364,0.3404150153776541
11365,0.2986083867624618
11366,0.8017459316163791
11367,0.39628723849664743
11368,0.8812767045079222
11369,0.36924556195604974
11370,0.8402243303874717
11371,0.7617939556273067
11372,0.6841578273097748
11373,0.3229706686370751
11374,0.23159254179481803
11375,0.5853605082430648
11376,0.2667361766597069
11377,0.20973472515843058
11378,0.333662924186292
11379,0.6344702421062611
11380,0.3819627200811275
11381,0.6893390188035468
11382,0.7077166776577435
11383,0.45730689786722534
11384,0.3975053041793494
11385,0.12683091839527044
11386,0.7712459029689702
11387,0.33858333791621537
11388,0.2904722422235153
11389,0.09796061360835233
11390,0.41667554699579146
11391,0.4166724633726304
11392,0.6069151541901515
11393,0.24747699818761032
11394,0.4814494724531076
11395,0.2226533547061943
11396,0.8489657200669529
11397,0.40482317474994006
11398,0.23481610164349007
11399,0.889867952452504
11400,0.6510317214487089
11401,0.6778626022631832
11402,0.68861540401448
11403,0.34611864142754317
11404,0.704504679550606
11405,0.7042632084726268
11406,0.5530960324880472
11407,0.7529247478966493
11408,0.7374671408713038
11409,0.4194812573151714
11410,0.7033067167329798
11411,0.8055985820739914
11412,0.8634371157400719
11413,0.7639083857202881
11414,0.8109159259750289
11415,0.3503227488951074
11416,0.7808013806795973
11417,0.8667927308105402
11418,0.13192606360481038
11419,0.8286019350699124
11420,0.4812425921285538
11421,0.8527041370219376
11422,0.23133988784765866
11423,0.9217192679180588
11424,0.6050311351948341
11425,0.559257000650292
11426,0.8247415261693964
11427,0.8541036196158104
11428,0.6784044835435334
11429,0.532100827130545
11430,0.23777504596666413
11431,0.5188686194410526
11432,0.5186703541387406
11433,0.46556427934258493
11434,0.5116147268765568
11435,0.5473981547456654
11436,0.32650186561616984
11437,0.5425595748420782
11438,0.4058155248641446
11439,0.7957014364540269
11440,0.9582214932526809
11441,0.5991272106378988
11442,0.4539024793596678
11443,0.2557757755025675
11444,0.41765894645357143
11445,0.9019059895130613
11446,0.8180837332549067
11447,0.5471946854170942
11448,0.48970655188164586
11449,0.24363138764068162
11450,0.5157660263077257
11451,0.19016263972802794
11452,0.6367873267628951
11453,0.2024567668222803
11454,0.27702681374883725
11455,0.7552302427134143
11456,0.7586825658763041
11457,0.5523090356609979
11458,0.12440753287688688
11459,0.2752487058162197
11460,0.24106451646188756
11461,0.33402290303918175
11462,0.291592741794941
11463,0.42702040532005975
11464,0.21307047518979652
11465,0.19555606442000914
11466,0.2812980368656737
11467,0.42751703318554507
11468,0.13259656974522985
11469,0.517317656027187
11470,0.5971468519382935
11471,0.5223724390258352
11472,0.6111653203370684
11473,0.46737822253176897
11474,0.8627306947512505
11475,0.8004116856044865
11476,0.6948063755580327
11477,0.5647454841685285
11478,0.8231809140836747
11479,0.7301350194231004
11480,0.170518012145531
11481,0.596457813742457
11482,0.2652912734347024
11483,0.8900505640345928
11484,0.2217025062968332
11485,0.3581575131474325
11486,0.36267646266010817
11487,0.3583183038479408
11488,0.8543967766322312
11489,0.842505204176008
11490,0.4651118205776641
11491,0.33285147829729866
11492,0.538368938196013
11493,0.4894137007991888
11494,0.3477252972807702
11495,0.19975301904743437
11496,0.2879510694878692
11497,0.2360071486490554
11498,0.31584810718071493
11499,0.20461798759266434
11500,0.7893617536227736
11501,0.7078307034610771
11502,0.6903489689952917
11503,0.6865194007073243
11504,0.630117090418983
11505,0.657911960197125
11506,0.8341192108382667
11507,0.5534706350279774
11508,0.8284161250823721
11509,0.6062850308990995
11510,0.5000987443553676
11511,0.5175150405073953
11512,0.7682291049868604
11513,0.8894305987101718
11514,0.9693248200323931
11515,0.19704709959684794
11516,0.9248119333317565
11517,0.29105191443005984
11518,0.7379012898242144
11519,0.7158859015469665
11520,0.46152457071095826
11521,0.8611443774457227
11522,0.730680278624824
11523,0.6178526053719939
11524,0.8863720406974587
11525,0.8862478076905185
11526,0.8527950485584259
11527,0.8865066694737616
11528,0.9199729947495182
11529,0.5655009223545654
11530,0.39009078242810796
11531,0.6067342743301563
11532,0.6910093661090164
11533,0.3785302714217187
11534,0.41859702487668043
11535,0.469469278478998
11536,0.40596716639388686
11537,0.1020925520388633
11538,0.21852809150335523
11539,0.3575521530030603
11540,0.28045130765461007
11541,0.23394129376321174
11542,0.5650491751196253
11543,0.8104284700898311
11544,0.5593324739614425
11545,0.40109051336805995
11546,0.7153265669463893
11547,0.587652990201072
11548,0.5210331451584783
11549,0.5882925448656496
11550,0.5480820142692487
11551,0.8845863033556604
11552,0.261524972156269
11553,0.2042411946123409
11554,0.20347285722020353
11555,0.6458570215431023
11556,0.4349782279266304
11557,0.05992359093826593
11558,0.39304073499011905
11559,0.24839987811363812
11560,0.36470259957447665
11561,0.31546354214470584
11562,0.6914193180084615
11563,0.6939063932910831
11564,0.7956280105900007
11565,0.8597719274823783
11566,0.8066704534923924
11567,0.8429489430236315
11568,0.3684291491625344
11569,0.41838194537211415
11570,0.3145527827352616
11571,0.6346643707012262
11572,0.15414179961181013
11573,0.8109415837936971
11574,0.7883573386243379
11575,0.47628898945984544
11576,0.6405064589728657
11577,0.940668487340913
11578,0.21505474659487933
11579,0.6222783775575718
11580,0.4069367343195709
11581,0.8165882192654877
11582,0.5321526568033019
11583,0.8125110763509156
11584,0.3333479534850822
11585,0.31271163312126415
11586,0.8065047888074807
11587,0.927778981143418
11588,0.9001992245777924
11589,0.900465815152546
11590,0.6889791662578914
11591,0.4549443117692954
11592,0.41747605107420566
11594,0.963356615663052
11595,0.7997277236871015
11596,0.480797432317875
11597,0.7384710271264048
11598,0.7672599101147697
11599,0.45833434368696635
11600,0.06973193252215752
11601,0.7977541374592125
11602,0.6421166533456171
11603,0.3367481192988208
11604,0.32280988965365
11605,0.2807361918543074
11606,0.322052430623802
11607,0.45797513232015397
11608,0.19463218411532354
11609,0.3894384512971957
11610,0.7394918595878731
11611,0.10730122457072692
11612,0.6728084377017998
11613,0.6928896670118422
11614,0.5970597311969196
11615,0.20226419908411916
11616,0.2613340763873886
11617,0.12530721785506466
11618,0.21580263077301418
11619,0.38013680519386017
11620,0.30829211067539314
11621,0.1346482543671319
11622,0.46863877722791397
11623,0.5643401103060233
11624,0.5726965172192828
11625,0.6973118244805668
11626,0.7401889653020342
11627,0.65918113470879
11628,0.2644351581000556
11629,0.9001310137985726
11630,0.6559507372524045
11631,0.727390152025241
11632,0.7761792422941665
11633,0.3051932210713292
11634,0.3290646731996405
11635,0.7828014769498522
11636,0.7657582461908258
11637,0.10881895956685735
11638,0.874583698974921
11639,0.2968991146635479
11640,0.7249445857827017
11641,0.09430748649248304
11642,0.18729029688055504
11643,0.7236485977763043
11644,0.7356884590293907
11645,0.6907600313923018
11646,0.7088834155740759
11647,0.5683699766042508
11648,0.06812914579618484
11649,0.44086535899136714
11650,0.885718376804841
11651,0.801780922837977
11652,0.37544016253066076
11653,0.6027519532399839
11654,0.6167353698269851
11655,0.641147975625484
11656,0.47159334546752635
11657,0.7554465910178187
11658,0.48516794108729466
11659,0.035531180443274545
11660,0.4443085928396887
11661,0.7110867938280614
11662,0.2660422512936685
11663,0.8260976471406279
11664,0.5209442455792064
11665,0.5188487315498229
11666,0.5336978007377201
11668,0.2965489782388729
11669,0.9151319304294722
11670,0.4278764510456919
11671,0.6310944326864211
11672,0.7397424171341793
11673,0.25994021472233614
11674,0.6881080232275396
11675,0.403995212139821
11676,0.21286785518349624
11677,0.40796642677286243
11678,0.40785588242835596
11679,0.5442728357656722
11680,0.6096823535930671
11681,0.4395236749192947
11682,0.2234246659396685
11683,0.5157485630819694
11684,0.2663908405599776
11685,0.49106617168169053
11686,0.16158960483694662
11687,0.41578071348876067
11688,0.24862591431408101
11689,0.34424533257897777
11690,0.062401731007769995
11691,0.355100922181768
11692,0.3806874615283206
11693,0.2324323138222623
11694,0.5517303425872114
11695,0.7964164756220606
11696,0.42745112478578967
11697,0.8778462259508034
11698,0.3661872991159884
11699,0.1975256735954503
11700,0.7213872886617201
11701,0.816371887163983
11702,0.773615814628023
11703,0.8418904795969624
11704,0.7552352439476617
11705,0.64289017024155
11706,0.27063939697366346
11707,0.7685831390114987
11708,0.5642920434391776
11709,0.6838786111700245
11710,0.6853694626996925
11711,0.6959350835724559
11712,0.6256712933477635
11713,0.5684856300392636
11714,0.10505853395195273
11715,0.10509962480320327
11716,0.10526020562487111
11717,0.7375586925133474
11718,0.46473014064614465
11719,0.4801398538910567
11720,0.4627759200928657
11721,0.8584142657869445
11722,0.24144109716314271
11723,0.8605784705447806
11724,0.5701534366485573
11725,0.8881210301226533
11726,0.33971511213074845
11727,0.8305559762644459
11728,0.6844600427804985
11729,0.5391854450779591
11730,0.6619845375588187
11731,0.7932699160192043
11732,0.5199653810937854
11733,0.40945767668435246
11734,0.8373526399442478
11735,0.10923815922144818
11736,0.8370185027529409
11737,1.0
11738,0.25657378052874413
11739,0.7890199185603156
11740,0.30782463260349235
11741,0.5322906282477966
11742,0.7033722648784995
11743,0.3382458453820895
11744,0.23336423972903161
11745,0.42038113071757033
11746,0.18432075426667863
11747,0.4744048915669843
11748,0.19351733797264345
11749,0.7477468411034768
11750,0.8756527659084701
11751,0.5717523549380219
11752,0.5703082333107612
11753,0.5663465697237788
11754,0.8985970123502698
11755,0.8580993434642545
11756,0.4487471616012521
11757,0.2659448304049945
11758,0.6803680161496295
11759,0.524637244256508
11760,0.4674900055846893
11761,0.7819599688314068
11762,0.7980010967055521
11763,0.9064267813762399
11764,0.7141813336431374
11765,0.24754622173507942
11766,0.8850470293721274
11767,0.3915663572228536
11768,0.766838404034208
11769,0.4849682732687584
11770,0.6868784695810168
11771,0.7971151996086683
11772,0.913980535491868
11773,0.671339599834674
11774,0.256596059565883
11775,0.2567823656920826
11776,0.2572261030386805
11777,0.10946903012053742
11778,0.8152807754758686
11779,0.15322482897523318
11780,0.7829672865968333
11781,0.9269931677917297
11782,0.8455997659674444
11783,0.9665068053652643
11784,0.676446770197838
11785,0.8669438660423225
11786,0.4205309670110325
11787,0.8461366711496336
11788,0.21856095502125641
11789,0.5027897313532563
11790,0.8512325013665665
11791,0.892131149148293
11792,0.20782868763963275
11793,0.10376806088021409
11794,0.2920106981422159
11795,0.6129758639595821
11796,0.8598472162666011
11797,0.880314031714421
11798,0.4508388875616513
11799,0.18027844720875075
11800,0.7331346821171449
11801,0.8311157610417894
11802,0.8617585177706713
11803,0.8729837862133301
11804,0.5801474069501967
11805,0.7194677075893894
11806,0.8155799105107806
11807,0.7536594920307302
11808,0.21473592208986247
11809,0.08859969676417412
11810,0.12631783538951546
11811,0.8889614878299676
11812,0.6757938343993926
11813,0.33710227377929913
11814,0.3156861507659179
11815,0.4475818023921403
11816,0.695669192680416
11817,0.4598960483257629
11818,0.6136732233621982
11819,0.5144898297285627
11820,0.8362342274001804
11821,0.8779392256153986
11822,0.793824563631925
11823,0.3437910160283456
11824,0.316342572563476
11825,0.13643460308762134
11826,0.4604958915119138
11827,0.4418918813994342
11828,0.3884824298049761
11829,0.503309038689295
11830,0.5218608775172352
11831,0.23593269264068617
11832,0.823580206874454
11833,0.8228170597676701
11834,0.3493338148170951
11835,0.823178379823525
11836,0.8223749275680018
11837,0.8218793877225652
11838,0.8212622182207504
11839,0.820875437593844
11840,0.8208334687179248
11841,0.4373046853537302
11842,0.3066707685723731
11843,0.4770302669144321
11844,0.7916792123198066
11845,0.7923596037205485
11846,0.7922008312214364
11847,0.7921731283273342
11848,0.7912533359355556
11849,0.7909579288109345
11850,0.791751420685515
11851,0.7912394971863608
11852,0.7916169519198268
11853,0.20501397265509688
11854,0.20707489455276862
11855,0.20645852174496843
11856,0.48575229609495757
11857,0.7796991078370087
11858,0.8739355618412048
11859,0.705935229496863
11860,0.8201645409495051
11861,0.31808439075488276
11862,0.5733739824589559
11863,0.5748580270412224
11864,0.5755569981661336
11865,0.574324916514842
11866,0.5720686957449326
11867,0.5705715191732043
11868,0.8223563959556592
11869,0.8744060681069885
11870,0.38576286149179356
11871,0.3752292366087142
11872,0.8633651215287526
11873,0.8416681910091253
11874,0.8618270019668547
11875,0.27047427795913276
11876,0.1565005856052473
11877,0.5322422065492411
11878,0.3852849401319385
11879,0.6647309204684405
11880,0.6190809867364868
11881,0.5795152118399899
11882,0.4357560866617076
11883,0.233676662850711
11884,0.4225306703588757
11885,0.5682584521424215
11886,0.7940962151566796
11887,0.8312049230912195
11888,0.8290920778940147
11889,0.3860375794270615
11890,0.8256906104737298
11891,0.5875764068690811
11892,0.5875895656897606
11893,0.5875992628015005
11894,0.5872856201157416
11895,0.5639944907708736
11896,0.5353117957998239
11897,0.764476053044113
11898,0.7902325248317819
11899,0.7660155452227275
11900,0.645189328195794
11901,0.46752428212639086
11902,0.6559224393872829
11903,0.6014171827447213
11904,0.4712559031179767
11905,0.5707536060156593
11906,0.5868448463298693
11907,0.5715166059789598
11908,0.6252483340956311
11909,0.30151660161482824
11910,0.3326524592264471
11911,0.24678496175010084
11912,0.533232045180741
11913,0.34935844481766326
11914,0.5644822727550227
11915,0.6348977979334114
11916,1.0
11917,0.1662769920265583
11918,0.46961395236918646
11919,0.6302579977130923
11920,0.6514138155514759
11921,0.7750380878176724
11922,0.8813180230397197
11923,0.8566461665582847
11924,0.49285285739559836
11925,0.8219888993664262
11926,0.771289360721985
11927,0.5097602712186337
11928,0.26806462887689736
11929,0.18624115229022647
11930,0.23951147344458362
11931,0.919938259840107
11932,0.4037156008543367
11933,0.7689264187101014
11934,0.2773456718397232
11935,0.5515464694676591
11936,0.8969672985555034
11937,0.7282094344939825
11938,0.6299523639504615
11939,0.7079133053212499
11940,0.5531618129283808
11941,0.6949142681187148
11942,0.2976655144221435
11943,0.8761392551687724
11944,0.813368178652103
11945,0.2769774514992045
11946,0.2624678297197067
11947,0.24311937919087898
11948,0.5822584177477358
11949,0.04313879378005934
11950,0.3248077708152672
11951,0.2776511963708098
11952,0.685749566415061
11953,0.7598413993039335
11954,0.5075024390247611
11955,0.8918095448430413
11956,0.6704565263961414
11957,0.06535073233823865
11958,0.33519324833614594
11959,0.30018756458615115
11960,0.06985816238968175
11961,0.6888489832839587
11962,0.6932712957651616
11963,0.6857576777038537
11964,0.8530784781010898
11965,0.758201114305524
11966,0.8300268188148052
11967,0.9244833408127536
11968,0.8418638635302316
11969,0.7607212997149873
11970,0.7906583972474729
11971,0.21645134464631124
11972,0.8575295276237735
11973,0.3142144018853035
11974,0.6656101612997635
11975,0.8903665577816292
