Opportunity_ID,Target
10860,0.0002786440865097172
10861,6.313412993155799e-07
10862,0.11685653886719129
10863,0.003608197006035483
10864,0.8118769971570597
10865,0.8826372122886629
10866,3.526620127949171e-07
10867,0.0006316167259269786
10868,0.8826372122886629
10869,0.003608197006035483
10870,0.8826372122886629
10871,0.8175404831425426
10872,1.51894916431196e-06
10873,0.1292989437568668
10874,0.04327160649661702
10875,0.8940707438641291
10876,0.7277329771460732
10877,0.8826372122886629
10878,0.17757335093650778
10879,0.06702065727150727
10880,0.003608197006035483
10881,0.9880317123099079
10882,0.004047648598433644
10883,0.08054105791120086
10884,0.25159525255364984
10885,0.885286980585867
10886,0.5988832528904916
10887,0.0046177806115077664
10888,0.25159525255364984
10889,0.9880317123099079
10890,0.25159525255364984
10891,0.23049977866305957
10892,0.9707940931903101
10893,0.0007193911753351911
10894,0.8118769971570597
10895,0.25159525255364984
10896,0.003608197006035483
10897,0.003608197006035483
10898,0.001826176470113482
10899,0.011305793107812247
10900,0.3061484155337395
10901,0.8826372122886629
10902,0.16311415531767162
10903,0.0004172111792530423
10904,0.9716818643324974
10905,0.0724004667127322
10906,0.661035230849431
10907,0.8288674551135083
10908,2.5889224427218775e-05
10909,0.9972741797553314
10910,0.012121808788008337
10911,0.836216362373995
10912,0.1912582261284017
10913,0.0631033112419078
10914,0.005074289720043482
10915,0.986587769518954
10916,0.836216362373995
10917,0.03332879588944488
10918,0.23049977866305957
10919,0.03886893725027485
10920,0.12259842547778012
10921,0.836216362373995
10922,0.13555836009639236
10923,0.8514109115505829
10924,0.9880317123099079
10925,0.6931872675664122
10926,0.0006410545776877796
10927,0.005074289720043482
10928,0.986587769518954
10929,0.3364184626709274
10930,0.15872710432077586
10931,0.717152047690647
10932,0.5028440869247327
10933,0.25159525255364984
10934,0.32429897902159965
10935,0.23049977866305957
10936,0.0631033112419078
10937,0.0004172111792530423
10938,0.008637183498953675
10939,0.03720959513328415
10940,0.7663093781723574
10941,0.03560364179452177
10942,0.016929657621306913
10943,0.009527965152697226
10944,0.0004172111792530423
10945,0.16311415531767162
10946,0.8826372122886629
10947,0.25159525255364984
10948,0.16311415531767162
10949,0.23049977866305957
10950,0.010815268132312403
10951,0.012121808788008337
10952,0.9775920711433294
10953,0.0023670338007502102
10954,0.9775920711433294
10955,0.02831816523191765
10956,0.02831816523191765
10957,0.02831816523191765
10958,0.02831816523191765
10959,0.00013216023993823682
10960,0.836216362373995
10961,0.8826372122886629
10962,0.005074289720043482
10963,0.0014073577329114712
10964,0.7042839372580434
10965,1.0760840285472087e-05
10966,0.734875112316963
10967,0.9908552502066661
10968,0.0004172111792530423
10969,0.8826372122886629
10970,0.11685653886719129
10971,0.7121002838873866
10972,0.00029473025334258697
10973,0.0022275858590801102
10974,0.4342560153008967
10975,0.9634420316379885
10976,0.7277329771460732
10977,0.3061484155337395
10978,0.986587769518954
10979,0.836216362373995
10980,0.836216362373995
10981,0.836216362373995
10982,0.03332879588944488
10983,0.03332879588944488
10984,7.085464244850487e-07
10985,7.75476186218183e-06
10986,0.04958604508209662
10987,0.04958604508209662
10988,0.25159525255364984
10989,0.00499991061989357
10990,0.000294730253342587
10991,0.0009300955386288483
10992,1.993620802307938e-06
10993,0.12907839278708624
10994,0.00028327644025742004
10995,0.4342560153008967
10996,0.1724685668672181
10997,0.002799085408812251
10998,0.820372226135284
10999,0.7042839372580434
11000,0.00028327644025742004
11001,0.007703301966342153
11002,0.44398922461192847
11003,0.010815268132312403
11004,0.986587769518954
11005,0.0006316167259269786
11006,0.3962581254576806
11007,0.9873097409144309
11008,0.00499991061989357
11009,0.8913669149254984
11010,0.977919879399254
11011,0.13555836009639236
11012,0.5028440869247327
11013,0.0004987235233651746
11014,0.04327160649661702
11015,0.16311415531767162
11016,0.0015243490157647677
11017,0.9621125741733748
11018,0.16311415531767162
11019,0.6347251310881276
11020,0.03332879588944488
11021,0.8894022298263736
11022,0.08293501598719857
11023,0.12259842547778012
11024,0.005607908607523633
11025,0.8826372122886629
11026,0.8826372122886629
11027,0.8826372122886629
11028,0.5293055757166327
11029,0.8770649781972251
11030,0.03332879588944488
11031,0.8940707438641291
11032,0.16667145835575725
11033,0.7042839372580434
11034,9.169377338731524e-05
11035,3.3979348695009086e-05
11036,0.9673392230170224
11037,0.8826372122886629
11038,0.753153356577721
11039,0.8514109115505829
11040,0.0009439891588573186
11041,0.6931872675664122
11042,0.25159525255364984
11043,0.25159525255364984
11044,0.1292989437568668
11045,6.313412993155799e-07
11046,0.3116634193999363
11047,0.661035230849431
11048,0.3364184626709274
11049,0.05813468009718685
11050,0.05813468009718685
11051,0.9451742289313546
11052,3.3979348695009086e-05
11053,0.0004172111792530423
11054,0.005691280603802647
11055,0.10427807844870422
11056,0.015849841422752132
11057,0.1292989437568668
11058,0.00022559526397402567
11059,0.13555836009639236
11060,0.11685653886719129
11061,0.01561999367851918
11062,1.3785680007480606e-05
11063,0.04958604508209662
11064,0.04958604508209662
11065,0.9707940931903101
11066,0.3061484155337395
11067,0.1613463398940445
11068,0.8640749740722709
11069,4.8614769181087026e-06
11070,0.12259842547778012
11071,0.0006802228765114854
11072,0.9959900284048598
11073,0.23049977866305957
11074,0.589549052842938
11075,0.05813468009718685
11076,0.9673392230170224
11077,0.13555836009639236
11078,0.1292989437568668
11079,0.7863322073980434
11080,0.9656319408598755
11081,0.5708806527478312
11082,0.008133526301002588
11083,0.0001483193946414959
11084,0.005691280603802647
11085,0.3364184626709274
11086,0.1258384091324332
11087,0.9746893875613132
11088,5.702260767565423e-06
11089,0.0001539193967361137
11090,7.75476186218183e-06
11091,0.5399048038378148
11092,0.9394135284737765
11093,0.7277329771460732
11094,0.12259842547778012
11095,0.4763555729495419
11096,0.13555836009639236
11097,0.0017073193392428598
11098,0.00499991061989357
11099,0.4342560153008967
11100,0.5306604487055034
11101,0.11685653886719129
11102,0.4130414705078979
11103,0.11685653886719129
11104,0.7042839372580434
11105,0.0024154109757957326
11106,0.0004172111792530423
11107,0.010815268132312405
11108,0.7042839372580434
11109,0.9959900284048598
11110,0.7042839372580434
11222,0.8940707438641291
11223,0.003608197006035483
11224,0.003608197006035483
11225,0.005074289720043482
11226,0.1613463398940445
11227,0.00028327644025742004
11228,0.25159525255364984
11229,0.5228209033658673
11230,0.0631033112419078
11231,0.23049977866305957
11232,0.23049977866305957
11233,0.6347251310881276
11234,0.23049977866305957
11235,1.662416704730702e-05
11236,0.12259842547778013
11237,0.006396399771536938
11238,0.23049977866305957
11239,0.0006410545776877796
11240,0.0014073577329114712
11241,0.12259842547778012
11242,0.8514109115505829
11243,0.08429073035751364
11244,0.00028327644025742004
11245,0.8826372122886629
11246,0.0004172111792530423
11247,0.0016410595747151486
11248,0.4731439515008519
11249,0.8826372122886629
11250,0.005607908607523633
11251,0.986587769518954
11252,0.5988832528904916
11253,0.2410475156083547
11254,0.6347251310881276
11255,0.8288674551135083
11256,0.23049977866305957
11257,6.313412993155799e-07
11258,6.240590162590712e-05
11259,0.986587769518954
11260,0.9870690837826053
11261,0.4706946919694905
11262,0.977919879399254
11263,0.7042839372580434
11264,0.9002511913902742
11265,0.018960689894680655
11266,7.085464244850487e-07
11267,0.3061484155337395
11268,0.3061484155337395
11269,0.33188041034670235
11270,0.03332879588944488
11271,0.000294730253342587
11272,0.8514109115505829
11273,0.8826372122886629
11274,0.9908552502066661
11275,0.9908552502066662
11276,0.04958604508209662
11277,0.04958604508209662
11278,0.836216362373995
11279,0.004047648598433644
11280,0.8506226365741452
11281,0.8118769971570597
11282,0.12259842547778012
11283,0.0002786440865097172
11284,0.003411881398405785
11285,0.11668623013705307
11286,0.05813468009718685
11287,0.9357833003634481
11288,0.2229727113009609
11289,0.11685653886719129
11290,0.11685653886719129
11291,0.11685653886719129
11292,0.010815268132312403
11293,0.8288674551135083
11294,0.0006671667769035834
11295,0.13555836009639236
11296,4.8614769181087026e-06
11297,5.080929853752703e-06
11298,0.11685653886719129
11299,0.8940707438641291
11300,0.08054105791120086
11301,0.9775920711433294
11302,0.836216362373995
11303,0.8894022298263736
11304,0.0724004667127322
11305,0.0009300955386288483
11306,6.313412993155799e-07
11307,0.03560364179452177
11308,0.986587769518954
11309,0.7042839372580434
11310,0.1613463398940445
11311,0.5988832528904916
11312,0.11685653886719129
11313,0.836216362373995
11314,0.00028327644025742004
11315,0.1613463398940445
11316,0.7042839372580434
11317,0.023032884140122337
11318,0.7663093781723574
11319,0.5708806527478312
11320,0.8826372122886629
11321,0.008637183498953675
11322,0.8770649781972251
11323,0.8770649781972251
11324,0.6681198278940713
11325,0.009527965152697226
11326,0.0009439891588573186
11327,0.0002991357290445425
11328,0.986587769518954
11329,0.00013216023993823682
11330,0.010815268132312403
11331,0.8376271049704332
11332,0.843813636962289
11333,0.9908552502066661
11334,0.9908552502066661
11335,0.9908552502066661
11336,0.05813468009718685
11337,0.0020187235538361033
11338,0.326138553159129
11339,0.05813468009718685
11340,0.05813468009718685
11341,0.00031790660907438827
11342,0.25159525255364984
11343,0.1613463398940445
11344,0.02057479462615933
11345,0.12259842547778012
11346,6.313412993155799e-07
11347,0.10531074505123686
11348,0.8118769971570597
11349,0.836216362373995
11350,0.00028327644025742004
11351,1.0760840285472087e-05
11352,0.9716818643324974
11353,0.885286980585867
11354,1.0760840285472087e-05
11355,0.00028327644025742004
11356,0.07327888628149681
11357,0.1613463398940445
11358,0.005074289720043482
11359,3.3979348695009086e-05
11360,0.06478327376928808
11361,0.2636531886405299
11362,0.4342560153008967
11363,1.8657057755880317e-05
11364,3.526620127949171e-07
11365,0.9918435600024883
11366,0.23049977866305957
11367,0.0017795367333066521
11368,0.8826372122886629
11369,0.00013216023993823682
11370,0.8826372122886629
11371,0.8826372122886629
11372,0.5708806527478312
11373,0.0004172111792530423
11374,0.0009544134248332296
11375,0.05813468009718685
11376,0.06478327376928808
11377,0.01194536721209208
11378,0.05813468009718685
11379,0.7042839372580434
11380,0.04810947962480526
11381,0.6427961932983325
11382,0.7277329771460732
11383,0.6120627666277724
11384,0.598370409569832
11385,7.085464244850487e-07
11386,0.6040102465184342
11387,0.05813468009718685
11388,0.13555836009639236
11389,0.0002492431871748047
11390,0.0004172111792530423
11391,0.0004172111792530423
11392,0.0004172111792530423
11393,0.3061484155337395
11394,0.3186679630937298
11395,0.05813468009718685
11396,0.8826372122886629
11397,0.06478327376928808
11398,0.661035230849431
11399,0.25159525255364984
11400,0.23049977866305957
11401,0.25159525255364984
11402,0.8514109115505829
11403,0.004047648598433644
11404,0.015849841422752132
11405,0.015849841422752132
11406,0.0005061766412945245
11407,0.3116634193999363
11408,0.6347251310881276
11409,0.007703301966342153
11410,0.7101461972300508
11411,0.7663093781723574
11412,0.986587769518954
11413,0.7663093781723574
11414,0.8288674551135083
11415,3.526620127949171e-07
11416,0.8826372122886629
11417,0.836216362373995
11418,0.02320770250582403
11419,0.7042839372580434
11420,0.003608197006035483
11421,0.00018754922230150494
11422,1.51894916431196e-06
11423,0.08054105791120086
11424,0.4763555729495419
11425,0.13555836009639236
11426,0.4763555729495419
11427,0.13555836009639236
11428,1.51894916431196e-06
11429,1.51894916431196e-06
11430,3.957881687828728e-07
11431,4.8614769181087026e-06
11432,4.8614769181087026e-06
11433,0.0007193911753351911
11434,0.0007193911753351911
11435,0.7277329771460732
11436,0.003608197006035483
11437,0.5209336464604359
11438,0.17757335093650778
11439,0.7221030728180431
11440,0.9325046286425709
11441,0.986587769518954
11442,0.00028327644025742004
11443,0.11685653886719129
11444,0.5306604487055034
11445,0.8118769971570597
11446,0.8118769971570597
11447,4.8614769181087026e-06
11448,0.0007193911753351911
11449,1.51894916431196e-06
11450,0.08054105791120086
11451,0.008637183498953675
11452,0.08054105791120086
11453,0.0022650291528281004
11454,0.12515147546030828
11455,0.00018754922230150494
11456,0.9908552502066661
11457,0.16311415531767162
11458,0.0003307601723400253
11459,2.237415257746373e-06
11460,0.0003307601723400253
11461,0.04341576107279568
11462,0.2006770703649679
11463,0.04341576107279568
11464,0.020196482941233565
11465,0.2006770703649679
11466,0.6814780351988129
11467,0.6814780351988129
11468,0.2006770703649679
11469,0.2006770703649679
11470,0.05813468009718685
11471,0.05813468009718685
11472,0.843813636962289
11473,0.8940707438641291
11474,0.836216362373995
11475,0.836216362373995
11476,0.836216362373995
11477,0.23049977866305957
11478,0.8118769971570597
11479,0.11685653886719129
11480,0.028324643103184093
11481,6.0109429982543765e-06
11482,6.0109429982543765e-06
11483,0.012121808788008337
11484,0.0004172111792530423
11485,0.0003307601723400253
11486,0.00018478681604783325
11487,7.085464244850487e-07
11488,0.9880317123099079
11489,0.12259842547778012
11490,0.005435233413401359
11491,0.0003307601723400253
11492,0.4763555729495419
11493,0.12097692968221024
11494,0.008637183498953675
11495,0.012998125201683856
11496,0.00013216023993823682
11497,0.05813468009718685
11498,3.526620127949171e-07
11499,0.011305793107812247
11500,0.23049977866305957
11501,0.888353978076396
11502,0.836216362373995
11503,0.9621125741733748
11504,0.13555836009639236
11505,0.8826372122886629
11506,0.8826372122886629
11507,0.00028327644025742004
11508,0.9746893875613132
11509,0.13555836009639236
11510,0.13555836009639236
11511,0.12259842547778012
11512,0.12259842547778012
11513,0.7160084572020583
11514,0.8514109115505829
11515,0.000294730253342587
11516,0.7042839372580434
11517,0.836216362373995
11518,0.015849841422752132
11519,0.12259842547778012
11520,0.8826372122886629
11521,0.986587769518954
11522,0.9746893875613132
11523,0.005691280603802647
11524,0.9880317123099079
11525,0.9880317123099079
11526,0.9880317123099079
11527,0.9880317123099079
11528,0.8514109115505829
11529,0.8826372122886629
11530,2.4487257455600683e-05
11531,0.013850809117605544
11532,0.3978293766763745
11533,0.4342560153008967
11534,0.836216362373995
11535,0.16311415531767162
11536,0.25159525255364984
11537,0.23233824634983308
11538,0.0004172111792530423
11539,0.42231834211121516
11540,0.8940707438641291
11541,0.18607534903288533
11542,0.9908552502066661
11543,0.836216362373995
11544,0.16311415531767162
11545,0.326138553159129
11546,0.5988832528904916
11547,0.9555770137738361
11548,0.9555770137738361
11549,0.5988832528904916
11550,0.0016410595747151486
11551,0.010815268132312403
11552,0.5293055757166327
11553,0.006871232929558728
11554,0.5293055757166327
11555,0.00028327644025742004
11556,2.4487257455600683e-05
11557,0.0724004667127322
11558,0.4706946919694905
11559,0.003608197006035483
11560,0.003608197006035483
11561,0.0004172111792530423
11562,0.005549272286284912
11563,0.1613463398940445
11564,0.12259842547778012
11565,0.986587769518954
11566,0.004047648598433644
11567,0.7277329771460732
11568,0.06702065727150727
11569,0.8826372122886629
11570,0.02057479462615933
11571,0.11685653886719129
11572,0.034297717939012345
11573,0.007703301966342153
11574,0.836216362373995
11575,0.011305793107812247
11576,0.836216362373995
11577,0.11685653886719129
11578,0.11685653886719129
11579,0.012121808788008337
11580,0.13555836009639236
11581,0.7277329771460732
11582,0.9908552502066661
11583,0.9799848312828437
11584,0.4995033303526002
11585,0.7696231023052469
11586,0.836216362373995
11587,0.9799848312828437
11588,0.8118769971570597
11589,0.8118769971570597
11590,0.9656319408598755
11591,0.01561999367851918
11592,0.028324643103184093
11594,0.9880317123099079
11595,0.9746893875613132
11596,0.13555836009639236
11597,0.069803004347413
11598,0.12259842547778012
11599,0.12259842547778012
11600,0.6681198278940713
11601,0.836216362373995
11602,0.986587769518954
11603,5.85934250487822e-05
11604,0.0020187235538361033
11605,0.11685653886719129
11606,0.02197821682844518
11607,0.02197821682844518
11608,4.331759270656548e-06
11609,0.00037344154455614856
11610,0.015849841422752132
11611,0.5988832528904916
11612,0.13555836009639236
11613,0.661035230849431
11614,0.661035230849431
11615,0.0009544134248332296
11616,0.0009544134248332296
11617,0.012298182765218825
11618,0.004047648598433644
11619,8.28553849376765e-05
11620,0.9880317123099079
11621,0.002655723839351111
11622,0.0020187235538361033
11623,0.00033570402382538316
11624,0.8940707438641291
11625,0.010815268132312403
11626,0.836216362373995
11627,0.9673392230170224
11628,0.007703301966342153
11629,0.16311415531767162
11630,0.010815268132312403
11631,0.4010309005092558
11632,0.843813636962289
11633,0.13555836009639236
11634,0.00028327644025742004
11635,0.010815268132312403
11636,0.836216362373995
11637,0.002655723839351111
11638,0.5708806527478312
11639,0.00028327644025742004
11640,0.8514109115505829
11641,0.000405757419725537
11642,0.004047648598433644
11643,0.9880317123099079
11644,0.9880317123099079
11645,0.8514109115505829
11646,0.8514109115505829
11647,0.0007193911753351911
11648,0.004047648598433644
11649,0.661035230849431
11650,0.31116788588772304
11651,0.661035230849431
11652,0.04309323881181465
11653,0.9325046286425709
11654,0.888353978076396
11655,0.8826372122886629
11656,0.836216362373995
11657,0.07647076231196653
11658,0.1613463398940445
11659,0.3061484155337395
11660,0.0001483193946414959
11661,0.997886892646169
11662,0.9707940931903101
11663,0.8288674551135083
11664,0.00028327644025742004
11665,0.0006410545776877796
11666,0.11685653886719129
11668,1.662416704730702e-05
11669,0.010815268132312403
11670,0.7042839372580434
11671,0.7042839372580434
11672,0.836216362373995
11673,0.11685653886719129
11674,0.9673392230170224
11675,0.2636531886405299
11676,0.5306604487055034
11677,0.2636531886405299
11678,0.2636531886405299
11679,0.0016410595747151486
11680,0.012121808788008337
11681,0.004047648598433644
11682,1.4816117462616927e-05
11683,0.0010437159307705307
11684,2.237415257746373e-06
11685,0.00020420372395295636
11686,2.237415257746373e-06
11687,0.08707174755102896
11688,0.17948091028316338
11689,0.00028327644025742004
11690,8.692687847465895e-07
11691,8.692687847465895e-07
11692,0.0004118217885525712
11693,8.692687847465895e-07
11694,0.11685653886719129
11695,0.23049977866305957
11696,0.9500561212739336
11697,0.986587769518954
11698,0.00028327644025742004
11699,0.07832730605007286
11700,0.986587769518954
11701,0.8514109115505829
11702,0.9707940931903101
11703,0.0007193911753351911
11704,0.012121808788008337
11705,0.3311875106537201
11706,0.0003307601723400253
11707,0.3061484155337395
11708,0.011305793107812247
11709,0.25159525255364984
11710,0.25159525255364984
11711,0.25159525255364984
11712,0.3545723552371181
11713,0.25159525255364984
11714,2.7481661850239548e-05
11715,8.703064427684914e-06
11716,2.7481661850239548e-05
11717,0.23049977866305957
11718,0.25159525255364984
11719,0.004047648598433644
11720,0.004047648598433644
11721,0.23049977866305957
11722,0.07832730605007286
11723,0.8118769971570597
11724,0.007703301966342153
11725,0.1613463398940445
11726,0.0051795528045256055
11727,0.2410475156083547
11728,0.661035230849431
11729,0.13555836009639236
11730,0.9880317123099079
11731,0.836216362373995
11732,0.16311415531767162
11733,0.3061484155337395
11734,0.3061484155337395
11735,0.3061484155337395
11736,0.8826372122886629
11737,0.15182855298686906
11738,0.003411881398405785
11739,0.9357833003634481
11740,0.05085454986262526
11741,0.11685653886719129
11742,0.9359590785581737
11743,0.004961238244451108
11744,0.11685653886719129
11745,0.4342560153008967
11746,0.05881569262371153
11747,0.986587769518954
11748,1.4055266130741392e-05
11749,0.23049977866305957
11750,0.8288674551135083
11751,0.25159525255364984
11752,0.3311875106537201
11753,0.13555836009639236
11754,0.734875112316963
11755,0.843813636962289
11756,0.11668623013705307
11757,0.05813468009718685
11758,0.7042839372580434
11759,0.16311415531767162
11760,0.753153356577721
11761,0.25159525255364984
11762,0.017753668837187906
11763,0.661035230849431
11764,0.661035230849431
11765,0.061340838240630635
11766,0.3311875106537201
11767,1.8657057755880317e-05
11768,0.8640749740722709
11769,0.14144671599450806
11770,0.7277329771460732
11771,0.986587769518954
11772,0.23252013206547503
11773,0.661035230849431
11774,0.3061484155337395
11775,0.8640749740722709
11776,0.8640749740722709
11777,0.3061484155337395
11778,0.836216362373995
11779,0.017496703424828373
11780,0.9918435600024883
11781,0.25159525255364984
11782,0.9880317123099079
11783,0.8770649781972251
11784,0.017753668837187906
11785,0.9880317123099079
11786,0.069803004347413
11787,0.9673392230170224
11788,0.6559287761570092
11789,0.8826372122886629
11790,0.836216362373995
11791,0.0007193911753351911
11792,0.00045535390569999095
11793,0.017496703424828373
11794,0.1706092295354178
11795,0.8514109115505829
11796,0.6040102465184342
11797,0.8795788721392437
11798,0.6312473952444978
11799,0.25159525255364984
11800,0.836216362373995
11801,0.986587769518954
11802,0.986587769518954
11803,0.9348075952529727
11804,0.8826372122886629
11805,0.8826372122886629
11806,0.4275160992155626
11807,0.8514109115505829
11808,1.4361948297876624e-06
11809,0.012670832675237446
11810,0.012670832675237446
11811,0.8118769971570597
11812,0.8826372122886629
11813,0.0019157032680571628
11814,0.9876932105993634
11815,0.03725266208539724
11816,0.5981316178324576
11817,0.661035230849431
11818,0.1292989437568668
11819,0.9045965753856292
11820,0.9325046286425709
11821,0.9972741797553314
11822,0.9972741797553314
11823,0.06478327376928808
11824,0.9610338401911048
11825,1.2523784722525428e-05
11826,0.8288674551135083
11827,0.13555836009639236
11828,0.7591227172271473
11829,0.661035230849431
11830,0.5439211788958213
11831,0.3061484155337395
11832,0.9972741797553314
11833,0.9972741797553314
11834,0.01561999367851918
11835,0.9972741797553314
11836,0.9972741797553314
11837,0.9972741797553314
11838,0.9972741797553314
11839,0.9972741797553314
11840,0.9972741797553314
11841,0.00499991061989357
11842,0.01561999367851918
11843,0.9394135284737765
11844,0.9972741797553314
11845,0.9972741797553314
11846,0.9972741797553314
11847,0.9972741797553314
11848,0.9972741797553314
11849,0.9972741797553314
11850,0.9972741797553314
11851,0.9972741797553314
11852,0.9972741797553314
11853,0.9959900284048598
11854,0.9959900284048598
11855,0.9959900284048598
11856,0.00028327644025742004
11857,0.015849841422752132
11858,0.986587769518954
11859,0.010815268132312403
11860,0.9972741797553314
11861,0.13555836009639236
11862,0.8288674551135083
11863,0.8288674551135083
11864,0.6931872675664122
11865,0.6931872675664122
11866,0.6931872675664122
11867,0.6931872675664122
11868,0.8514109115505829
11869,0.7739709233472282
11870,0.9520703172770829
11871,0.16311415531767162
11872,0.986587769518954
11873,0.836216362373995
11874,0.836216362373995
11875,0.011305793107812247
11876,0.6559287761570092
11877,0.13211458691716846
11878,0.0010593049948958955
11879,0.8118769971570597
11880,0.004047648598433644
11881,0.06478327376928808
11882,0.03167144731738213
11883,0.15182855298686906
11884,0.1292989437568668
11885,0.17948091028316338
11886,0.986587769518954
11887,0.836216362373995
11888,0.836216362373995
11889,0.0021711894258881156
11890,0.661035230849431
11891,0.3311875106537201
11892,0.3311875106537201
11893,0.3311875106537201
11894,0.3311875106537201
11895,0.012670832675237446
11896,0.10059517697992765
11897,0.8118769971570597
11898,0.16311415531767162
11899,0.8640749740722709
11900,0.8514109115505829
11901,0.9880317123099079
11902,0.97079409319031
11903,0.9918435600024883
11904,0.8770649781972251
11905,0.9918435600024883
11906,0.9918435600024883
11907,0.9918435600024883
11908,0.8514109115505829
11909,0.25159525255364984
11910,0.25159525255364984
11911,0.9918435600024883
11912,0.7374016000484233
11913,0.10958666724978801
11914,0.4562360870684937
11915,0.8288674551135083
11916,0.13555836009639236
11917,3.3979348695009086e-05
11918,0.986587769518954
11919,0.9959900284048598
11920,0.11685653886719129
11921,0.7042839372580434
11922,0.5708806527478312
11923,0.6931872675664122
11924,0.0007193911753351911
11925,0.0007193911753351911
11926,0.836216362373995
11927,0.9955435142008551
11928,0.7739709233472282
11929,0.1672892777643544
11930,0.7739709233472282
11931,0.25159525255364984
11932,0.8770649781972251
11933,0.986587769518954
11934,0.00031790660907438827
11935,0.9357833003634481
11936,0.8826372122886629
11937,0.836216362373995
11938,0.888353978076396
11939,0.8826372122886629
11940,0.1613463398940445
11941,0.8640749740722709
11942,0.0004172111792530423
11943,0.836216362373995
11944,0.9746893875613132
11945,0.00031790660907438827
11946,0.00046820702384818243
11947,0.17948091028316338
11948,0.25159525255364984
11949,0.925435908060225
11950,0.29576531389073224
11951,0.4342560153008967
